Id,Hazard
406,2.78879972761
407,3.75657316511
410,2.66428800886
411,3.60813566511
412,3.15256925886
413,4.79612394636
417,4.89768644636
419,4.04661222761
422,5.01780363386
425,3.23557707136
426,4.19163175886
427,4.51682707136
432,3.20676847761
434,2.88987394636
437,3.28147550886
438,2.31126066511
440,5.47825285261
441,5.21604582136
443,2.99753996198
445,5.25413175886
447,2.89963957136
449,2.69407316511
450,4.45920988386
451,3.68528410261
453,5.23704191511
455,3.50706144636
456,4.26682707136
459,4.00803800886
461,2.56174894636
463,3.72483488386
466,3.93723722761
467,3.87278410261
469,3.71604582136
470,6.24680754011
472,4.03928800886
477,3.79368254011
481,2.82590910261
485,3.31809660261
492,4.26047941511
494,5.35422941511
497,3.75559660261
503,3.86985441511
504,3.99241300886
507,3.69163175886
509,2.87962004011
511,5.11106535261
512,3.52561613386
513,2.12180754011
516,4.35422941511
517,2.84934660261
518,2.94553800886
522,3.95188566511
525,3.02463957136
526,3.57493254011
527,7.52659269636
529,2.93235441511
534,5.03196379011
538,2.65061613386
540,4.70139738386
541,2.60374113386
542,5.12669035261
543,6.80686613386
544,6.57249113386
546,2.97776457136
547,3.71897550886
550,3.50120207136
554,4.51243254011
556,2.96751066511
558,3.85227629011
559,2.39280363386
560,3.99045988386
564,4.26096769636
565,3.06370207136
566,4.02854582136
567,4.64036222761
568,3.31614347761
570,3.62620207136
571,3.27317472761
575,2.80735441511
576,3.55930754011
585,3.23753019636
586,4.26389738386
589,2.87083097761
590,3.67795988386
591,3.68381925886
593,3.08079191511
594,3.97581144636
595,3.22727629011
596,3.37180754011
597,3.98606535261
598,3.12766691511
599,3.07835050886
600,4.82053800886
601,3.28001066511
609,4.14573332136
613,4.39817472761
619,3.67844816511
620,4.01682707136
621,6.77830168073
622,3.91428800886
623,4.10813566511
625,4.25803800886
626,3.30198332136
628,2.74045988386
629,5.47385832136
633,4.48264738386
634,4.67795988386
635,6.31565519636
636,3.62717863386
637,3.89622160261
638,2.73411222761
639,4.49827238386
640,4.53977629011
643,4.20872160261
645,4.05784269636
646,4.05881925886
647,3.05491300886
649,2.99534269636
650,3.19553800886
654,4.96165129011
656,3.00901457136
657,4.06419035261
661,4.64475675886
662,3.27659269636
663,4.00315519636
664,3.95628019636
667,4.19944425886
668,4.19358488386
672,2.81614347761
673,3.30735441511
675,4.94407316511
676,3.04075285261
677,3.70920988386
678,5.17258879011
679,4.55003019636
682,2.90940519636
684,4.35422941511
686,3.26926847761
687,4.89085050886
688,3.38059660261
689,2.48557707136
690,3.62180754011
691,4.08469816511
693,2.90842863386
694,3.30344816511
695,3.68821379011
696,2.93821379011
699,5.45237394636
702,7.32395597761
703,4.15452238386
704,2.32200285261
705,2.92503019636
708,4.42551847761
709,3.30393644636
710,3.53294035261
711,3.75608488386
712,4.32151457136
713,5.08079191511
714,3.92014738386
724,5.40647550886
725,3.42063566511
727,2.30393644636
729,4.09251066511
731,4.37327238386
732,4.04856535261
735,4.42649504011
736,3.32737394636
738,3.67795988386
739,3.11643644636
741,4.34495207136
744,2.96995207136
745,4.96751066511
749,4.02512785261
750,3.86985441511
753,3.36912199323
754,1.92112394636
756,4.48704191511
759,3.86545988386
763,3.86887785261
764,3.85374113386
765,4.32493254011
770,5.25754972761
773,2.95286222761
774,3.92527433698
778,2.66379972761
780,4.47288175886
781,6.04563566511
783,8.99827238386
784,3.47874113386
790,3.42161222761
791,4.07249113386
792,3.06858488386
793,3.46018644636
794,3.77219816511
795,3.17869230573
796,3.79172941511
801,5.00462004011
802,3.80979582136
805,3.59885832136
808,3.35325285261
809,3.97874113386
813,4.09788175886
814,8.34153410261
815,2.09299894636
816,4.70481535261
817,3.24094816511
821,3.49680754011
822,3.47825285261
823,3.24924894636
825,3.49192472761
826,3.31907316511
830,2.61497160261
832,3.90794035261
833,3.92210050886
835,3.76194425886
837,3.65110441511
838,2.90159269636
839,3.44163175886
841,4.43626066511
842,3.00413175886
844,3.98264738386
853,2.43772550886
855,2.82102629011
858,4.29075285261
859,3.18137785261
860,3.45628019636
861,3.06858488386
862,3.05442472761
868,3.22581144636
869,6.64133879011
874,5.03098722761
875,2.92210050886
877,3.73264738386
879,4.19114347761
885,4.12131925886
886,3.25120207136
887,3.58372160261
892,3.38792082136
894,4.54270597761
896,4.77317472761
898,2.89768644636
899,4.15403410261
900,3.57932707136
901,3.02073332136
903,4.93772550886
904,7.83616300886
906,3.77463957136
907,4.99436613386
908,3.91721769636
909,2.88596769636
915,3.59641691511
916,5.73020597761
917,4.99485441511
921,2.49924894636
922,4.09006925886
923,4.28001066511
924,3.78440519636
927,4.31174894636
929,2.85569425886
932,4.99729582136
934,2.48142668073
935,7.28489347761
937,5.13547941511
940,4.23069425886
944,4.13743254011
946,4.12717863386
948,4.46897550886
950,5.40061613386
952,3.37717863386
953,3.65940519636
956,3.49290129011
959,4.40110441511
960,3.79124113386
961,2.78782316511
962,5.06077238386
966,4.49436613386
968,4.45725675886
969,4.74973722761
971,4.03049894636
972,3.57542082136
978,3.50608488386
983,3.72092863386
984,4.21116300886
985,3.57493254011
987,3.43479582136
988,4.39378019636
989,4.21799894636
991,3.84934660261
992,3.36448332136
993,2.80881925886
997,7.07835050886
999,2.78782316511
1003,2.45286222761
1006,7.89378019636
1007,3.88401457136
1013,3.87620207136
1015,3.47629972761
1016,2.93967863386
1017,2.86448332136
1018,6.72288175886
1019,3.69260832136
1020,3.78733488386
1021,4.38938566511
1023,2.52219816511
1025,3.91087004011
1027,3.72874113386
1028,4.18772550886
1029,2.78635832136
1032,4.94553800886
1035,3.05051847761
1039,3.19358488386
1040,4.57151457136
1041,2.35813566511
1043,3.75608488386
1045,4.38694425886
1046,8.27854582136
1049,4.14329191511
1054,5.17063566511
1056,3.70090910261
1057,4.09202238386
1058,3.91624113386
1060,5.63450285261
1061,4.69260832136
1062,3.88938566511
1063,4.09641691511
1066,3.69651457136
1071,3.89231535261
1072,3.49876066511
1076,4.58420988386
1077,3.67063566511
1078,3.32297941511
1082,4.02854582136
1083,3.39817472761
1085,4.02170988386
1086,3.88694425886
1088,3.55735441511
1089,7.19797941511
1090,4.27854582136
1093,4.67649504011
1094,4.23948332136
1095,5.29710050886
1096,4.91379972761
1097,4.20383879011
1098,3.18333097761
1103,4.06956144636
1104,3.40745207136
1109,3.49338957136
1110,3.90403410261
1111,4.56467863386
1113,3.73997160261
1114,3.33860441511
1115,3.22971769636
1117,3.13938566511
1118,2.45286222761
1121,4.19407316511
1122,3.46751066511
1124,4.46751066511
1125,2.95237394636
1126,5.98655363386
1127,3.93528410261
1128,4.86741300886
1130,3.04807707136
1132,4.54026457136
1135,4.61448332136
1136,4.21604582136
1139,7.73460050886
1140,4.41233488386
1141,3.86545988386
1147,4.19749113386
1150,4.60813566511
1152,3.75022550886
1154,4.06370207136
1157,2.25559660261
1158,3.34055754011
1160,5.81077238386
1162,3.99827238386
1163,2.86838957136
1164,3.37766691511
1171,4.18137785261
1173,3.11301847761
1174,4.87522550886
1176,3.67405363386
1178,4.15696379011
1182,4.18479582136
1185,4.18674894636
1188,3.34348722761
1189,2.53587004011
1192,5.21604582136
1194,3.83518644636
1195,4.42844816511
1199,3.38840910261
1200,3.01975675886
1203,4.50169035261
1204,6.90891691511
1206,4.92356535261
1209,3.74729582136
1214,4.72288175886
1215,4.04319425886
1217,3.43528410261
1219,5.02854582136
1220,4.38499113386
1221,2.10129972761
1222,5.55344816511
1223,2.87571379011
1225,4.98069425886
1226,2.14719816511
1228,4.19700285261
1229,3.86985441511
1231,3.01731535261
1233,3.11790129011
1234,3.81614347761
1235,2.32493254011
1236,4.42844816511
1238,5.48655363386
1240,4.32346769636
1241,4.45872160261
1242,7.06174894636
1244,3.25999113386
1245,2.72092863386
1248,3.88157316511
1250,4.21995207136
1251,3.10764738386
1252,5.12717863386
1253,5.06077238386
1255,2.68479582136
1258,3.75217863386
1261,4.08176847761
1262,4.00901457136
1267,3.76731535261
1268,3.19553800886
1270,3.02463957136
1271,4.71409269636
1274,4.08958097761
1275,2.71653410261
1276,4.71604582136
1277,3.92454191511
1279,3.68821379011
1280,3.48167082136
1281,3.34104582136
1282,4.85715910261
1285,4.13694425886
1289,3.51975675886
1293,2.41331144636
1294,5.65354582136
1295,4.39133879011
1296,3.98557707136
1298,4.46702238386
1300,3.83420988386
1301,3.49876066511
1302,3.14133879011
1303,2.76926847761
1304,5.93186613386
1306,3.85813566511
1308,6.03782316511
1311,3.95286222761
1312,2.69358488386
1313,4.88157316511
1314,4.13938566511
1315,3.12522550886
1316,2.74387785261
1317,4.44163175886
1319,3.46116300886
1320,3.74753996198
1321,3.96506925886
1322,4.25510832136
1324,3.35569425886
1326,3.70188566511
1327,4.03049894636
1328,2.00413175886
1329,3.41819425886
1330,7.11887785261
1332,3.62620207136
1333,6.47239347761
1334,4.64280363386
1335,2.97092863386
1336,3.53928800886
1339,3.82151457136
1344,3.51194425886
1346,5.50217863386
1350,3.03635832136
1351,4.96458097761
1352,2.03928800886
1354,2.42185636823
1356,2.79856535261
1358,5.00510832136
1359,5.15061613386
1361,3.11741300886
1363,3.31370207136
1364,3.70432707136
1366,3.17551847761
1368,4.22532316511
1370,2.67478605573
1371,2.26536222761
1374,3.99143644636
1375,3.13401457136
1376,3.95872160261
1377,3.72141691511
1379,4.39378019636
1380,3.83909269636
1382,2.51585050886
1384,3.97385832136
1387,5.86350675886
1388,7.07151457136
1393,4.02512785261
1395,2.52268644636
1396,4.89768644636
1398,4.69212004011
1399,3.46311613386
1401,3.33030363386
1403,3.35569425886
1404,3.97581144636
1405,6.95481535261
1408,4.58616300886
1409,4.14573332136
1411,3.68967863386
1413,5.24143644636
1414,4.58713957136
1415,3.95920988386
1417,2.73899504011
1419,3.63938566511
1421,4.52122160261
1423,3.48215910261
1427,9.05881925886
1429,2.83128019636
1430,4.40452238386
1433,4.08616300886
1434,3.45579191511
1436,4.78879972761
1438,4.53001066511
1441,2.86594816511
1443,4.83811613386
1447,3.36741300886
1451,4.11887785261
1457,3.43186613386
1459,3.31223722761
1460,3.99387785261
1462,3.32493254011
1464,4.36838957136
1466,3.45188566511
1467,2.71897550886
1469,3.02512785261
1472,3.96409269636
1475,3.08567472761
1476,3.40305754011
1479,4.05100675886
1480,4.01926847761
1483,5.62034269636
1484,3.31760832136
1485,4.45286222761
1488,2.80540129011
1490,4.09739347761
1492,4.18040129011
1493,5.02268644636
1495,4.04026457136
1496,3.90354582136
1499,2.60471769636
1502,3.00071379011
1503,3.49583097761
1505,2.47727629011
1509,3.30149504011
1510,3.40061613386
1511,6.62131925886
1512,3.02659269636
1513,4.29172941511
1515,2.29563566511
1517,3.13059660261
1520,3.70359464948
1522,5.18430754011
1523,2.52610441511
1524,3.80735441511
1526,4.09739347761
1527,10.3801083214
1528,4.20579191511
1529,2.47825285261
1533,3.23753019636
1536,4.49827238386
1537,4.25120207136
1540,4.17307707136
1541,3.36545988386
1543,3.93674894636
1544,3.99485441511
1546,7.01389738386
1548,8.92991300886
1549,3.69846769636
1550,4.36936613386
1552,5.36790129011
1553,3.46555754011
1554,4.08372160261
1555,5.17454191511
1560,3.52268644636
1564,3.12278410261
1567,3.62717863386
1570,2.44968839948
1571,4.76438566511
1573,3.94993254011
1575,3.39768644636
1576,3.76292082136
1579,3.09983488386
1580,3.41624113386
1582,2.24534269636
1583,4.60374113386
1586,2.85813566511
1587,3.78489347761
1590,4.12034269636
1591,3.43577238386
1595,3.45286222761
1597,4.89133879011
1602,7.83128019636
1603,3.44309660261
1604,2.77024504011
1605,4.61838957136
1606,5.03001066511
1607,4.74241300886
1610,4.21213957136
1611,2.86253019636
1614,4.94407316511
1617,3.41038175886
1619,3.86253019636
1623,4.13499113386
1625,3.97483488386
1626,4.31614347761
1627,2.90159269636
1632,4.57835050886
1633,4.32835050886
1634,3.55540129011
1635,3.67063566511
1636,4.68919035261
1638,3.75266691511
1639,2.23118254011
1641,3.59006925886
1644,7.25803800886
1645,4.20090910261
1649,2.74241300886
1650,4.00803800886
1651,2.70090910261
1653,4.57835050886
1654,4.04270597761
1656,3.40256925886
1657,3.65305754011
1658,4.18967863386
1659,4.15354582136
1660,3.97044035261
1661,2.91087004011
1663,2.85911222761
1664,3.36204191511
1666,3.26340910261
1667,4.09788175886
1668,3.53147550886
1669,3.14182707136
1670,4.39475675886
1671,3.79172941511
1672,2.82102629011
1678,5.68088957136
1682,3.47629972761
1683,3.42356535261
1687,4.21067472761
1689,3.98508879011
1690,3.42258879011
1692,3.60276457136
1693,3.47141691511
1696,3.46067472761
1698,3.48753019636
1700,4.53294035261
1702,4.99094816511
1704,3.49241300886
1706,2.77756925886
1707,4.08128019636
1710,4.71751066511
1711,2.74094816511
1712,3.06272550886
1717,3.11741300886
1721,3.33860441511
1722,3.29368254011
1723,9.33420988386
1725,2.52366300886
1729,3.80735441511
1730,5.12473722761
1732,3.90305754011
1733,3.71409269636
1735,3.08860441511
1737,3.84641691511
1739,3.91135832136
1740,3.79514738386
1741,2.97581144636
1742,4.61106535261
1744,4.16331144636
1746,2.93821379011
1752,3.03196379011
1753,3.79661222761
1754,5.91428800886
1757,3.17795988386
1759,3.03489347761
1760,5.11741300886
1761,6.46116300886
1762,3.22483488386
1763,3.97483488386
1765,4.47044035261
1766,3.97874113386
1767,3.31077238386
1769,2.43137785261
1770,2.40305754011
1771,4.70042082136
1772,4.81614347761
1774,2.56614347761
1775,10.1838192589
1778,5.51682707136
1780,4.07981535261
1781,4.46116300886
1782,5.06272550886
1785,2.50364347761
1788,4.41038175886
1790,4.21995207136
1791,2.21165129011
1792,3.87815519636
1793,4.03782316511
1795,7.50510832136
1796,4.05247160261
1798,2.72629972761
1799,5.00754972761
1801,4.37424894636
1803,4.20481535261
1805,3.98264738386
1806,4.70725675886
1811,4.44212004011
1817,3.03733488386
1820,3.56419035261
1824,3.42991300886
1827,5.42600675886
1828,4.22483488386
1829,3.86887785261
1831,4.79221769636
1832,3.04172941511
1833,3.78733488386
1834,2.46067472761
1835,5.07346769636
1839,4.00413175886
1840,2.26585050886
1842,4.85569425886
1844,2.57883879011
1845,3.77854582136
1847,4.45481535261
1848,4.73850675886
1851,4.61985441511
1852,4.69212004011
1853,3.71995207136
1857,4.61643644636
1860,3.56321379011
1861,4.06663175886
1863,7.42454191511
1864,4.89622160261
1865,3.76926847761
1867,4.60520597761
1868,5.27317472761
1870,3.25754972761
1871,3.76487394636
1873,4.26194425886
1875,2.52024504011
1876,4.70579191511
1878,4.46702238386
1881,2.47996183698
1883,3.99583097761
1884,7.02317472761
1885,4.23069425886
1887,4.16379972761
1888,2.87473722761
1889,3.51096769636
1890,4.09690519636
1892,3.98704191511
1895,3.07639738386
1896,3.37766691511
1899,3.06614347761
1901,3.36643644636
1907,7.05930754011
1908,3.84202238386
1912,4.23460050886
1913,4.45628019636
1914,3.94846769636
1920,3.52561613386
1921,2.98167082136
1925,3.06321379011
1926,2.21555754011
1927,3.70286222761
1929,3.75315519636
1930,8.48508879011
1931,2.71946379011
1932,2.72044035261
1933,3.24827238386
1935,3.82786222761
1936,3.05198332136
1937,4.34397550886
1939,3.57004972761
1940,3.71116300886
1943,4.76829191511
1946,4.43723722761
1949,4.25462004011
1951,2.79270597761
1952,2.52610441511
1956,2.94504972761
1957,3.62669035261
1958,2.42454191511
1959,4.07835050886
1960,4.46848722761
1962,3.51047941511
1963,3.89719816511
1964,3.48899504011
1965,4.05100675886
1968,3.42405363386
1969,4.32297941511
1972,5.84397550886
1976,3.03098722761
1979,4.26975675886
1981,4.77463957136
1985,2.57200285261
1988,4.50413175886
1991,3.72776457136
1994,4.33811613386
1995,4.71995207136
1998,5.24436613386
2001,5.19553800886
2002,3.37717863386
2003,7.21506925886
2005,4.17307707136
2006,3.11204191511
2007,3.88157316511
2010,2.66233488386
2012,4.35032316511
2014,4.08616300886
2015,4.59641691511
2017,5.63694425886
2019,4.05833097761
2020,3.86887785261
2021,2.56126066511
2023,5.14133879011
2024,3.75730558698
2026,3.34397550886
2027,3.18919035261
2028,3.99192472761
2029,5.82493254011
2030,3.33420988386
2031,3.44651457136
2032,5.50413175886
2033,2.23411222761
2036,3.05491300886
2037,5.05149504011
2038,3.80833097761
2040,4.12620207136
2042,3.69358488386
2045,3.68919035261
2046,3.28440519636
2048,4.11204191511
2053,5.40842863386
2054,3.74290129011
2061,4.85960050886
2064,2.19797941511
2066,3.72337004011
2067,3.88889738386
2068,4.26243254011
2070,4.81663175886
2075,2.80247160261
2079,4.38157316511
2082,2.60081144636
2084,2.94944425886
2086,4.94749113386
2088,2.82444425886
2089,4.73411222761
2092,4.93528410261
2093,4.07737394636
2096,5.10813566511
2098,3.60813566511
2104,3.11936613386
2106,2.59006925886
2112,4.01438566511
2113,2.51682707136
2114,3.86497160261
2121,4.67014738386
2125,3.01585050886
2130,2.04368254011
2131,4.70188566511
2134,2.91917082136
2141,3.90208097761
2143,2.90403410261
2146,3.57297941511
2147,4.07786222761
2148,7.29465910261
2151,3.47581144636
2155,3.26194425886
2156,3.27610441511
2158,4.73069425886
2159,3.82297941511
2160,3.94504972761
2164,3.31760832136
2165,3.54758879011
2166,3.77219816511
2170,4.12522550886
2171,2.07786222761
2173,3.09251066511
2175,4.71165129011
2176,3.65501066511
2177,3.74192472761
2178,4.62864347761
2179,6.17112394636
2182,3.26926847761
2187,3.72581144636
2188,3.77122160261
2193,3.92747160261
2194,3.49876066511
2197,3.40012785261
2199,4.05051847761
2200,4.79954191511
2202,1.90354582136
2203,3.96213957136
2206,3.21799894636
2207,4.78928800886
2209,3.87717863386
2216,4.79172941511
2218,2.73264738386
2219,4.39524504011
2221,5.76292082136
2222,3.30588957136
2223,2.98411222761
2228,5.64329191511
2232,2.91526457136
2233,3.76633879011
2234,3.86350675886
2235,3.38792082136
2236,3.42063566511
2237,2.54880949323
2238,5.04026457136
2239,4.04368254011
2241,3.55833097761
2243,4.09397550886
2244,2.32810636823
2245,3.61594816511
2250,2.89426847761
2251,3.31467863386
2252,2.27219816511
2254,4.30003019636
2258,2.10032316511
2263,3.25364347761
2265,7.53001066511
2266,3.97117277448
2267,4.07932707136
2268,3.49827238386
2270,4.22141691511
2275,3.90696379011
2276,2.58030363386
2279,3.76292082136
2281,3.67258879011
2284,3.81272550886
2289,4.02903410261
2290,6.96116300886
2292,2.48704191511
2293,3.67503019636
2294,3.05393644636
2301,3.46360441511
2302,3.18235441511
2303,5.70335050886
2305,4.67600675886
2306,3.85471769636
2308,3.87669035261
2309,5.73118254011
2310,4.63840910261
2312,3.11692472761
2313,4.37180754011
2314,4.38889738386
2316,3.79465910261
2317,4.06858488386
2320,4.46116300886
2321,3.20188566511
2322,5.26731535261
2323,4.15208097761
2324,2.90940519636
2328,2.64915129011
2329,3.84055754011
2332,6.26926847761
2333,6.81858488386
2334,3.57297941511
2335,3.34592863386
2336,3.24973722761
2337,5.70335050886
2338,3.32200285261
2343,4.29905363386
2345,2.01145597761
2349,3.24338957136
2350,4.13840910261
2351,3.23460050886
2352,5.14670988386
2354,3.58323332136
2356,4.54661222761
2358,3.27512785261
2360,3.70920988386
2362,4.27170988386
2364,6.24509855573
2366,2.66672941511
2369,2.62766691511
2370,4.29856535261
2371,2.95969816511
2372,3.70383879011
2377,2.25120207136
2378,4.69456144636
2380,4.30393644636
2382,3.14280363386
2385,4.15354582136
2387,2.29270597761
2388,2.98997160261
2389,3.44749113386
2392,3.79075285261
2396,3.72044035261
2398,3.68772550886
2401,3.91672941511
2402,2.76340910261
2404,7.24680754011
2405,2.83274504011
2406,3.22019621198
2408,4.08079191511
2414,3.07297941511
2415,3.55686613386
2416,3.50022550886
2417,3.43333097761
2420,3.92258879011
2421,4.39426847761
2423,4.41575285261
2424,3.58762785261
2426,4.79612394636
2427,4.00559660261
2429,3.33372160261
2430,2.63401457136
2432,4.54270597761
2436,3.00120207136
2437,3.69797941511
2439,3.28733488386
2440,2.96311613386
2443,3.93430754011
2446,3.61887785261
2447,2.46311613386
2448,3.44846769636
2449,3.94016691511
2450,4.05442472761
2455,4.96604582136
2458,4.00999113386
2464,4.39182707136
2466,3.93381925886
2468,4.55295988386
2469,4.19993254011
2472,3.12522550886
2473,3.71946379011
2474,5.35569425886
2475,3.48118254011
2476,2.41038175886
2478,4.26292082136
2479,5.31663175886
2484,2.86057707136
2485,3.20530363386
2487,5.38547941511
2494,3.40842863386
2495,3.36741300886
2498,4.58469816511
2499,3.03733488386
2501,4.45188566511
2503,4.85520597761
2507,2.34690519636
2508,4.79905363386
2509,3.85276457136
2515,3.25364347761
2516,3.34641691511
2517,5.37424894636
2520,3.38254972761
2522,3.59251066511
2524,3.24876066511
2525,3.35813566511
2526,5.14280363386
2527,3.84006925886
2529,4.82346769636
2530,3.74143644636
2531,4.51487394636
2534,4.44993254011
2541,3.59641691511
2545,2.63059660261
2547,4.41965910261
2548,3.68723722761
2549,9.07004972761
2550,3.57932707136
2552,4.45579191511
2553,2.22337004011
2554,3.73704191511
2560,3.78098722761
2561,2.96506925886
2564,4.28098722761
2567,3.42112394636
2573,3.85960050886
2576,3.97532316511
2578,3.46262785261
2579,2.33274504011
2580,4.64622160261
2583,5.80295988386
2584,3.37913175886
2587,4.85569425886
2588,6.58079191511
2590,3.85911222761
2591,3.28391691511
2592,4.55100675886
2593,4.90794035261
2597,3.57932707136
2604,4.83518644636
2607,4.31467863386
2610,2.25803800886
2611,2.57688566511
2615,4.63206144636
2616,4.41087004011
2617,3.13352629011
2618,3.67454191511
2619,4.14036222761
2620,5.74290129011
2621,3.10178800886
2622,3.99778410261
2624,2.96116300886
2625,4.38792082136
2626,3.40598722761
2627,2.78294035261
2628,5.10960050886
2631,1.70017668073
2635,3.64817472761
2636,3.07493254011
2639,5.15989347761
2640,4.36350675886
2641,3.41965910261
2643,2.94114347761
2645,3.75413175886
2646,4.57737394636
2647,4.98508879011
2650,3.19846769636
2656,3.21506925886
2659,4.87962004011
2660,3.78391691511
2662,3.21751066511
2663,6.65891691511
2665,4.87571379011
2668,8.92942472761
2669,3.88792082136
2670,4.80149504011
2671,3.99338957136
2682,7.29954191511
2683,4.11448332136
2687,4.82053800886
2692,3.12913175886
2694,4.12229582136
2697,4.38157316511
2701,4.70725675886
2703,5.81028410261
2704,3.63938566511
2706,4.28782316511
2707,4.11008879011
2708,4.10911222761
2710,4.54563566511
2713,3.90891691511
2715,4.02170988386
2716,3.81077238386
2717,3.41770597761
2721,4.77805754011
2722,4.44504972761
2724,3.07297941511
2729,3.20432707136
2730,4.07346769636
2731,3.35471769636
2734,5.34397550886
2735,3.22922941511
2736,4.58225675886
2739,2.65745207136
2741,2.67454191511
2742,4.32590910261
2744,3.84202238386
2747,2.62131925886
2748,5.52903410261
2750,4.23069425886
2752,3.48557707136
2754,4.05491300886
2756,4.17698332136
2757,4.06760832136
2758,5.62180754011
2763,3.99778410261
2764,4.41038175886
2765,4.01438566511
2767,4.44651457136
2768,3.33518644636
2772,4.63157316511
2773,4.17454191511
2774,5.40061613386
2776,4.75803800886
2777,2.74045988386
2778,7.67747160261
2782,3.86985441511
2783,3.04905363386
2785,3.81028410261
2787,3.88987394636
2791,4.27756925886
2793,4.23411222761
2795,5.29319425886
2797,5.22044035261
2799,6.09202238386
2800,4.41379972761
2801,4.16819425886
2802,3.63596769636
2805,2.95774504011
2806,2.94993254011
2808,3.62376066511
2809,7.10325285261
2812,4.41965910261
2815,6.51731535261
2821,2.27756925886
2822,2.86008879011
2825,3.45725675886
2827,2.78147550886
2828,3.88767668073
2829,4.02512785261
2832,3.95188566511
2834,4.07835050886
2836,4.37131925886
2838,4.54856535261
2839,4.80979582136
2842,3.65647550886
2844,2.57346769636
2847,4.15403410261
2851,5.13792082136
2854,3.44797941511
2857,4.20286222761
2858,3.72190519636
2859,4.05540129011
2860,2.59690519636
2861,4.49338957136
2862,4.29563566511
2864,3.28342863386
2865,4.09983488386
2866,3.22922941511
2868,2.66965910261
