Id,Hazard
389,4.43188337965
390,4.26212346641
393,4.73538020181
394,4.76049141945
395,3.30388205341
397,2.07746854157
398,4.63542626008
399,3.45800578715
403,3.50899252286
404,1.7176422009
406,3.3805767278
407,3.16132906432
410,1.4288457638
411,3.590142844
412,2.76088296593
413,4.78372815768
417,4.62622842286
419,3.88346975817
422,5.86220443727
425,2.92376928414
426,4.1103171341
427,4.34092845312
432,3.01291112673
434,3.29705055635
437,2.7122926174
438,2.33727538604
440,6.27859226513
441,4.54395962159
443,2.71862347056
445,4.64790930556
447,2.78160706402
449,2.97890621663
450,4.15159774048
451,3.61036324546
453,5.27853268305
455,2.81593744102
456,4.07003975692
459,4.53562540952
461,3.30505240262
463,3.05379966852
466,4.28884202156
467,3.24716348931
469,3.70342219182
470,7.0765195909
472,4.18814999318
477,4.08124936378
481,2.98058070787
485,3.05306953213
492,4.06777626924
494,5.16108267819
497,3.86290188023
503,3.56657138602
504,4.90381762879
507,4.39699651603
509,3.89039101551
511,4.85419722789
512,3.40032266958
513,2.07892748079
516,5.01583554057
517,2.75931059067
518,2.46853814575
522,4.23844557402
525,1.78355178164
526,3.20379575107
527,7.2410588263
529,3.53345435982
534,4.60145199896
538,2.78217894925
540,4.34714961711
541,2.15241151765
542,5.20067993757
543,7.00393918517
544,6.89963175173
546,3.36535615292
547,3.83757437789
550,3.39139309684
554,4.73878917781
556,2.99436171603
558,3.53254560293
559,2.7651739383
560,4.9705559063
564,4.30830806237
565,2.98825803856
566,3.79059955532
567,4.56511327681
568,2.818332471
570,3.41012954113
571,5.69801265801
575,2.77341192823
576,3.36037675752
585,3.48652807927
586,3.97926148322
589,3.39938385185
590,4.03780183036
591,3.34145373665
593,2.80048849087
594,3.89459653758
595,2.83328403387
596,2.95267240583
597,3.44538157038
598,3.32795540626
599,3.13119088144
600,4.62209487848
601,3.39202513883
609,4.21881989173
613,3.91423503876
619,4.37461063615
620,3.96212936668
621,6.6097931364
622,3.82068105621
623,4.43127258418
625,3.96978910107
626,3.1118874927
628,2.68990026159
629,5.19651464209
633,5.30875864211
634,4.84469822852
635,6.89200884268
636,3.92361013771
637,3.71836860567
638,2.77941319832
639,4.39097200909
640,4.28740872338
643,4.08861644865
645,3.90038605377
646,4.54143203681
647,3.4597500932
649,4.29132766185
650,3.65618223082
654,5.3359251303
656,2.67416963721
657,3.6797074487
661,4.64468465885
662,3.53150446247
663,3.81056056199
664,4.00204285845
667,3.51583126883
668,4.21851091194
672,2.99256040843
673,3.29141106389
675,5.35940968181
676,3.23639046209
677,3.14770949901
678,5.37948239899
679,4.17487982191
682,2.52128948042
684,3.67458174632
686,4.32614001419
687,4.71313654746
688,3.50373000191
689,2.20721119595
690,3.48724209792
691,3.92909608437
693,3.28051822975
694,4.02676403354
695,4.17916421158
696,3.27921665941
699,5.18937640653
702,7.23036727687
703,3.80323223324
704,1.94353718924
705,3.07290310853
708,4.5138280144
709,3.57392776494
710,2.0577934313
711,3.68621849643
712,4.31478051804
713,5.05172009473
714,6.28479228416
724,6.33819894073
725,2.88410060592
727,1.62282706412
729,3.9005906333
731,4.2864326097
732,3.81345568956
735,4.03664493057
736,3.72083885976
738,3.28841575066
739,3.82379478777
741,4.63475925418
744,2.66140489041
745,3.94922578128
749,4.08254898218
750,4.02900513361
753,3.07187992172
754,3.22400569842
756,4.10064756954
759,4.3230200728
763,3.17486375064
764,4.43123553753
765,4.78442684005
770,5.39851796659
773,3.23907495614
774,3.49216936215
778,3.05458626153
780,4.00740411746
781,6.63833301026
783,8.40462797591
784,3.62970676907
790,3.6048756054
791,4.23137615491
792,3.50785461223
793,3.31304045082
794,3.58907632014
795,3.16504321909
796,3.83871334474
801,4.39333334648
802,4.07468176462
805,3.45567503944
808,3.92430204082
809,3.7162222612
813,3.80831299749
814,7.84177669517
815,1.64216827508
816,4.75079166593
817,2.30831202901
821,3.87412385637
822,4.03346309046
823,3.54041957042
825,3.59864012695
826,3.95891080827
830,1.92772238965
832,5.05507275826
833,3.18622458038
835,2.44927086752
837,3.7496128771
838,2.80948002947
839,3.59716786497
841,4.12376613621
842,3.11811262875
844,4.57168641185
853,2.50338617587
855,3.35871675339
858,4.02245870959
859,3.59985183079
860,3.66620299037
861,2.7002457487
862,2.89649678334
868,2.81637870891
869,6.23768454298
874,4.67984004933
875,2.80214240993
877,4.06075500748
879,4.0333890138
885,4.53174404327
886,3.46752886745
887,3.91428936239
892,4.42980079692
894,3.94777204934
896,4.61508062387
898,2.91464375086
899,4.0803990179
900,4.27272213172
901,1.99556230063
903,4.8723709244
904,8.20031684164
906,3.86079861183
907,3.82150158153
908,3.94483902797
909,2.92453159597
915,4.15830912479
916,5.09359181419
917,4.38773388825
921,2.83737129054
922,4.45507583127
923,4.35216523413
924,3.72153072717
927,4.85331649311
929,2.96847764715
932,4.35960551819
934,2.05584567248
935,6.87952892063
937,4.44932339416
940,3.61524960067
944,5.225624581
946,3.77091595053
948,4.36011626299
950,5.22979805901
952,3.60070069378
953,4.14064438667
956,3.88790959257
959,4.45339242748
960,4.1641641767
961,2.48079118336
962,4.61296838478
966,3.57531062762
968,3.5885530281
969,4.27225402559
971,4.16722924306
972,3.42305528066
978,2.79473390537
983,4.36473879933
984,4.17082160046
985,3.63644692743
987,2.88702009791
988,4.85578726323
989,3.84008282803
991,3.93006707307
992,3.86243084999
993,2.70426172992
997,7.52288479853
999,1.83246974371
1003,2.19051411696
1006,8.43771111754
1007,4.39720797696
1013,4.14530937833
1015,3.33136291457
1016,3.26433264569
1017,2.99541382576
1018,6.49492082978
1019,3.87671010706
1020,3.47064785593
1021,3.89291111377
1023,2.48295400466
1025,3.61899208403
1027,3.36536020166
1028,4.12068468842
1029,3.75799501581
1032,4.43358640857
1035,3.26292265271
1039,2.98372873408
1040,4.30258384371
1041,2.33790357629
1043,3.52393968601
1045,4.07425620756
1046,8.18358275637
1049,3.80696718779
1054,4.8997643095
1056,4.26859091042
1057,3.96254441519
1058,4.06075345475
1060,6.02966165131
1061,4.58205900602
1062,4.34176930001
1063,3.39429907334
1066,4.93992893389
1071,3.57647551026
1072,3.34915894505
1076,4.49292917569
1077,4.44393500459
1078,2.85024634525
1082,4.55986721444
1083,3.72585961499
1085,4.51485077087
1086,4.91733684222
1088,3.5343777262
1089,7.00579245765
1090,4.00762554751
1093,4.3661824807
1094,4.15341834187
1095,5.28435758271
1096,3.96741139229
1097,4.22720146226
1098,3.76265254959
1103,4.38745598103
1104,3.40074652303
1109,3.64466938027
1110,3.9876596476
1111,5.42698727856
1113,3.50981011038
1114,2.94728902482
1115,2.98240593516
1117,3.76644798688
1118,1.45136145988
1121,4.21870734423
1122,3.11424974948
1124,4.49171603812
1125,1.79741579854
1126,5.61818314989
1127,3.0162691381
1128,4.26296527208
1130,3.21717098325
1132,5.0859144873
1135,4.30511543963
1136,3.2104449235
1139,7.21110511607
1140,3.78401295562
1141,3.5585765989
1147,3.65925929469
1150,4.80518646529
1152,4.54762361278
1154,4.31926641161
1157,1.59183763044
1158,2.97104754332
1160,5.25111549299
1162,4.52130523876
1163,3.49766891273
1164,3.70578142574
1171,3.75764133117
1173,2.93191037926
1174,4.85092143849
1176,3.74354330556
1178,4.92177671155
1182,3.89593992285
1185,3.96259125888
1188,3.02375285909
1189,2.30228591726
1192,4.7054625581
1194,3.22095734598
1195,4.72455538816
1199,3.47067334425
1200,3.31506278116
1203,4.76872681072
1204,5.69351379359
1206,4.64449822499
1209,3.98359796422
1214,4.4676365943
1215,4.05447964584
1217,2.39473344311
1219,4.96256002647
1220,4.12695620641
1221,2.51005787198
1222,4.90036529706
1223,2.24292773388
1225,4.50043685145
1226,2.13908248806
1228,4.9951218796
1229,3.78091958514
1231,2.71171608329
1233,3.64000979849
1234,3.35415717409
1235,1.3462745023
1236,4.58661408982
1238,5.16402043073
1240,5.07930666367
1241,4.1875587385
1242,7.04259048468
1244,2.81981968021
1245,3.29123667382
1248,3.15990068893
1250,3.77921769248
1251,3.01698916763
1252,4.70414136156
1253,6.12132498316
1255,2.59778604001
1258,3.46911351182
1261,4.0261728474
1262,3.02326315737
1267,3.92432418306
1268,3.44218549111
1270,2.86542508386
1271,5.12531394052
1274,4.11566134468
1275,2.38891345552
1276,4.6739662136
1277,3.56385536944
1279,3.60406971632
1280,5.29395616257
1281,3.31620389122
1282,5.26080028764
1285,4.45280572453
1289,2.88701532755
1293,2.91449373816
1294,5.33708485709
1295,4.42035323915
1296,3.46930023695
1298,5.35385068304
1300,4.03913203461
1301,3.66110750846
1302,2.73184813601
1303,2.69797636475
1304,5.50240644603
1306,3.49587870913
1308,6.01893661606
1311,3.34238520344
1312,2.13227904261
1313,5.06787197395
1314,4.70496382586
1315,2.51685868822
1316,2.60096044727
1317,4.2200289767
1319,3.71409650409
1320,3.51178092031
1321,3.88546141289
1322,5.16935347999
1324,2.96714345783
1326,3.51820039948
1327,4.04710791471
1328,2.68384246685
1329,3.59031036902
1330,6.3103784195
1332,3.61729161653
1333,6.70321055523
1334,4.54057899302
1335,3.18773687822
1336,3.03386231177
1339,3.17744200577
1344,3.13430674117
1346,5.21726751993
1350,2.8826306295
1351,4.75185394327
1352,2.18651935666
1354,3.08514072296
1356,1.88108931834
1358,4.11472331479
1359,5.08904651522
1361,3.13544792391
1363,3.19191004525
1364,3.88407839612
1366,3.81120210847
1368,4.37976985294
1370,2.78905044868
1371,2.73003492895
1374,3.28344674039
1375,2.82658303941
1376,4.52040609169
1377,3.26291454534
1379,4.31142646939
1380,4.25131623501
1382,2.76521847295
1384,4.13000354661
1387,5.16703824388
1388,7.16026461469
1393,3.6424749339
1395,2.8837076614
1396,4.42491338061
1398,4.4450006949
1399,3.39289456044
1401,2.96123580035
1403,2.37646126691
1404,4.46720124898
1405,6.87144845514
1408,4.74967183514
1409,3.85612404987
1411,3.73991124468
1413,5.46479802685
1414,4.29540805765
1415,3.9129940272
1417,2.61118829058
1419,3.88281993266
1421,4.16056581256
1423,3.5023684895
1427,8.1179996735
1429,3.13518189652
1430,4.50016773092
1433,4.68719647667
1434,3.39419578864
1436,4.66037359961
1438,3.88208944963
1441,3.1310335662
1443,4.98321299038
1447,3.74941763607
1451,3.64056731907
1457,3.75977434881
1459,3.54646288351
1460,3.6772312334
1462,2.77262632854
1464,4.18019742426
1466,3.97449257008
1467,3.53085004795
1469,3.48041026407
1472,3.80764265017
1475,3.15780825044
1476,2.71673439221
1479,4.34573780558
1480,4.77041184786
1483,5.14599191535
1484,3.73337595266
1485,4.03630021071
1488,3.10917230469
1490,3.95606351677
1492,3.98488378231
1493,5.08313020859
1495,4.01287435241
1496,3.23226651878
1499,2.39046579567
1502,3.54909354514
1503,4.22892055338
1505,2.20753998273
1509,3.56371800698
1510,2.9668909724
1511,7.09677666186
1512,2.45053241719
1513,4.89318654143
1515,2.08309081453
1517,3.44574884704
1520,3.73480218996
1522,4.79926594436
1523,3.09930533244
1524,4.14301432517
1526,3.99581760261
1527,10.319990846
1528,5.33300317595
1529,2.7248769739
1533,3.987996055
1536,4.34614283216
1537,4.35109864546
1540,4.54406461227
1541,3.19354517154
1543,4.19217347692
1544,4.15761957618
1546,7.51977058525
1548,8.63000003634
1549,4.64780556661
1550,3.80752979394
1552,6.40475119262
1553,2.96130157576
1554,4.04779298896
1555,5.41033919778
1560,4.12862324539
1564,3.51371018773
1567,3.23634570534
1570,1.11419479328
1571,4.45506536639
1573,3.24280080248
1575,3.90341460046
1576,4.18990500969
1579,2.65627078527
1580,3.36278765604
1582,1.3357875992
1583,4.67637744747
1586,3.22011930247
1587,3.7424663182
1590,4.44927370595
1591,2.93767788147
1595,3.82148662997
1597,5.09859222352
1602,7.89675495532
1603,3.3129112929
1604,1.50270670053
1605,5.01631705088
1606,4.74845519361
1607,3.77147332348
1610,4.91339214553
1611,3.36063787269
1614,5.03718652522
1617,3.51932591208
1619,4.40450093387
1623,3.77412939261
1625,3.68763761777
1626,4.44607141582
1627,3.02714384176
1632,4.5818742055
1633,3.60557222588
1634,3.27057244115
1635,3.5272208487
1636,5.23672080986
1638,4.18135761257
1639,2.74859312602
1641,3.55917906947
1644,7.21480930571
1645,4.41534868869
1649,3.64448267691
1650,4.42099653625
1651,2.67947283788
1653,4.65621136585
1654,3.95657077487
1656,3.92631227385
1657,3.55363196677
1658,2.99042395303
1659,3.72605810332
1660,3.46393979472
1661,3.42032306175
1663,2.60140692457
1664,3.52627801863
1666,3.13950657064
1667,4.42891407321
1668,3.73498368513
1669,2.88375268249
1670,4.59596179282
1671,3.39421300864
1672,2.63349810413
1678,4.71756215401
1682,3.5758098961
1683,3.31678172139
1687,4.58301618966
1689,4.29009864979
1690,3.3995053638
1692,2.92469183753
1693,3.2260247582
1696,3.29447611388
1698,3.78689361423
1700,7.5912153846
1702,4.86532775791
1704,3.66237887193
1706,2.15204056869
1707,4.10792437404
1710,5.07249253461
1711,3.84819787821
1712,3.89361929741
1717,2.42062740334
1721,4.78492560605
1722,3.01514067931
1723,9.4952281717
1725,2.97801192803
1729,3.39241102316
1730,4.81203926481
1732,3.59466202058
1733,4.08437366214
1735,3.29632208715
1737,3.97218393287
1739,3.15279532112
1740,3.87429773524
1741,2.83635587875
1742,4.51999176175
1744,4.42841497218
1746,2.97884895396
1752,3.36078582387
1753,3.91731224944
1754,6.05715484322
1757,3.09652637059
1759,2.81559676778
1760,5.32899187507
1761,6.23815052047
1762,3.3818438792
1763,3.73936944765
1765,4.47951148428
1766,3.80623583457
1767,3.09543930435
1769,2.67617153326
1770,1.52691808981
1771,3.87894929499
1772,4.85412893245
1774,3.33117356101
1775,12.8868281464
1778,4.95848058244
1780,4.21333420911
1781,4.80260752327
1782,4.84770442023
1785,1.54723462942
1788,3.8868521785
1790,4.12804766866
1791,2.25980877952
1792,3.98651175746
1793,3.54747425317
1795,7.90061593081
1796,3.89579876365
1798,2.94232673499
1799,5.48089668373
1801,4.31794577736
1803,3.53905150393
1805,3.69257619742
1806,4.78893167543
1811,3.9563387843
1817,2.79182562975
1820,3.11456091703
1824,3.49123373812
1827,5.33532202378
1828,4.01049756922
1829,2.93216097697
1831,5.21706668567
1832,3.07867590521
1833,4.11157551211
1834,3.94536911816
1835,4.29655942893
1839,4.61807877082
1840,2.80383870826
1842,4.25643973323
1844,2.65747020927
1845,3.56954118607
1847,5.06166151238
1848,4.18599802919
1851,4.00488259784
1852,5.07684734658
1853,3.07907153172
1857,4.20143592661
1860,3.72537619857
1861,3.67318636907
1863,7.16293935938
1864,4.87331312137
1865,3.080997761
1867,5.05570231635
1868,5.2931803682
1870,4.75003691857
1871,4.64596829912
1873,3.66465584995
1875,2.45796573262
1876,4.77912941086
1878,4.76447791582
1881,3.01106496279
1883,3.61092117071
1884,6.73300125814
1885,3.46118802201
1887,4.57200167732
1888,3.45745238107
1889,3.13004189747
1890,3.76063563657
1892,3.82472847435
1895,2.97614543514
1896,2.965551845
1899,2.96569937615
1901,4.52173069048
1907,7.00549580391
1908,3.71535260013
1912,4.50353981603
1913,6.96566458896
1914,3.63373857755
1920,3.40920578269
1921,3.03974780867
1925,3.48166447442
1926,3.24128640559
1927,3.33080185342
1929,3.37148613063
1930,7.83678057147
1931,1.80388155613
1932,2.94116460147
1933,2.15423894581
1935,4.39938754882
1936,3.32361225724
1937,4.08183974341
1939,3.27060126141
1940,3.62981976694
1943,4.25830645963
1946,5.01435588872
1949,3.90172446547
1951,2.54415298271
1952,3.44288536315
1956,3.23401968103
1957,3.2955239358
1958,2.86904204772
1959,3.97426644318
1960,3.61197210862
1962,3.86319189449
1963,4.44877438989
1964,2.67453163318
1965,3.22273495931
1968,3.64106150515
1969,4.47718883348
1972,5.64441064398
1976,3.24575104535
1979,3.79091195388
1981,4.93886260573
1985,2.79825742075
1988,5.09112753654
1991,3.64149587647
1994,4.31069989351
1995,4.73058027312
1998,4.51895041331
2001,5.13529055463
2002,3.85006265428
2003,7.52722739366
2005,4.23919170314
2006,3.31029477558
2007,3.74924943779
2010,2.81326656804
2012,4.46267446653
2014,4.28371400884
2015,4.53583317702
2017,5.98263667423
2019,3.55352183602
2020,3.68968331008
2021,2.36304768643
2023,4.97062589132
2024,3.50496191507
2026,3.58470015962
2027,2.9624810464
2028,4.20908041474
2029,5.70760773042
2030,2.97556847292
2031,3.37271276222
2032,4.8468145948
2033,2.32150041896
2036,3.31729086089
2037,5.17793187729
2038,3.96384202617
2040,4.20875473304
2042,2.94274470412
2045,3.56325177626
2046,3.62752590392
2048,3.82622574722
2053,5.92020526156
2054,3.54483884492
2061,5.31164014913
2064,2.32448321349
2066,3.65177934224
2067,3.35803025619
2068,3.89624015538
2070,4.8267031926
2075,2.47436663266
2079,5.15975715381
2082,2.53481931045
2084,2.80702739915
2086,4.69060139799
2088,2.6238356574
2089,4.49611903668
2092,5.12344417586
2093,4.31834768647
2096,4.78520792703
2098,3.89782400998
2104,1.75942884265
2106,2.8896512919
2112,2.87078223657
2113,3.03547861622
2114,3.27085668225
2121,4.68171593824
2125,3.16861197407
2130,2.118396677
2131,4.79703882615
2134,2.56122045943
2141,3.12181398055
2143,2.99841081404
2146,4.16774711029
2147,3.65420350577
2148,7.33906474143
2151,3.15181211
2155,3.47494152063
2156,3.47291047673
2158,4.42710032046
2159,3.53031069289
2160,3.89078843141
2164,4.54966524649
2165,3.19043130353
2166,2.7253688955
2170,3.78334339076
2171,2.97080523078
2173,3.27126431351
2175,4.16664612441
2176,3.3731559444
2177,4.15779201498
2178,4.76148415204
2179,5.77208640833
2182,2.97583909921
2187,3.70733023929
2188,4.02395754281
2193,2.98738609841
2194,3.62008090286
2197,3.52846277519
2199,3.18436753851
2200,3.8010526163
2202,3.08630720861
2203,3.99778366946
2206,2.44810704253
2207,4.73312233554
2209,3.61256130175
2216,5.38894278751
2218,2.57650924133
2219,3.61016282223
2221,5.20694448894
2222,3.50897408112
2223,3.47183772045
2228,4.987686019
2232,2.24328531113
2233,2.54214153316
2234,3.74622466454
2235,3.02678060939
2236,4.57315540733
2237,2.17184941087
2238,4.82824426301
2239,4.23020726749
2241,3.67281497625
2243,3.04097112419
2244,2.09094067355
2245,3.69172288581
2250,3.08117257231
2251,3.19094997131
2252,2.74651770063
2254,5.31396488279
2258,2.52959780683
2263,3.09183785798
2265,6.99913632234
2266,3.57848993467
2267,3.15042297823
2268,2.76480709127
2270,4.03603799409
2275,3.91010078304
2276,2.36042818599
2279,3.60570948519
2281,3.40404300902
2284,3.11996288826
2289,4.01457993237
2290,8.63498475791
2292,3.36500373237
2293,3.66922001863
2294,3.08274727089
2301,3.64406953645
2302,3.47242726645
2303,5.76538385291
2305,4.93986526899
2306,3.7343183954
2308,3.37821815436
2309,4.86246688335
2310,4.53695533779
2312,4.18033036043
2313,4.45231266334
2314,4.51105837902
2316,3.38034429975
2317,3.9985462683
2320,3.01952279411
2321,3.59822533185
2322,5.24436481911
2323,4.13640345496
2324,2.56249391745
2328,2.71484192645
2329,3.90539739671
2332,7.46397041744
2333,7.03058048026
2334,3.70913802448
2335,3.36142706532
2336,3.37292384689
2337,4.77888448624
2338,3.69354849939
2343,4.41126502413
2345,2.75650285087
2349,3.13944610862
2350,4.39873647319
2351,2.97623384567
2352,6.13623709207
2354,3.24491277782
2356,6.91924863809
2358,3.41618239552
2360,5.01255941431
2362,3.99579232809
2364,5.79084016362
2366,2.53084222351
2369,2.9920173712
2370,4.26668570871
2371,3.3809981151
2372,3.69883071368
2377,2.29924252554
2378,4.67604331884
2380,3.38243486342
2382,3.14248635454
2385,3.96263459157
2387,3.71607030917
2388,3.41720585283
2389,3.65448460197
2392,5.26944765762
2396,4.02024592588
2398,3.41089113316
2401,3.80171373214
2402,1.66810291942
2404,7.49071380984
2405,3.04529032072
2406,2.5093730656
2408,3.80954688641
2414,2.81225131495
2415,3.87515066469
2416,2.94110890304
2417,2.78817211144
2420,3.35259282101
2421,4.06572846279
2423,3.99230557686
2424,3.58255418404
2426,5.28420085274
2427,4.20489003597
2429,3.71910071226
2430,3.70233195613
2432,5.17305369837
2436,3.26261662211
2437,3.56737524085
2439,4.62448435832
2440,3.0869697345
2443,4.88575560871
2446,3.23899968841
2447,3.00560022412
2448,3.32836224663
2449,4.58878395215
2450,3.37560132099
2455,4.02488700179
2458,4.60696913757
2464,4.24680819348
2466,3.40326901612
2468,4.25330784001
2469,4.86425768168
2472,3.09460063065
2473,3.63371062677
2474,5.27019432263
2475,2.58444139969
2476,2.07110581523
2478,4.05323299077
2479,4.89147561578
2484,2.73177350125
2485,2.87852083836
2487,5.02674757314
2494,2.86128061117
2495,3.0291480169
2498,5.17834302827
2499,2.53974607153
2501,4.18424283708
2503,5.11582323243
2507,2.44641033215
2508,5.173470162
2509,4.50950235095
2515,3.39963830662
2516,3.26963468727
2517,5.48801437681
2520,3.23188473334
2522,3.63284777201
2524,3.03265682896
2525,3.39876440618
2526,4.65749390815
2527,3.91857198355
2529,4.81552181953
2530,3.26299007553
2531,4.1234101576
2534,4.28777887523
2541,3.44117640183
2545,2.96959103846
2547,3.97779419993
2548,3.68982882133
2549,9.00577270551
2550,3.81498070345
2552,3.11629834937
2553,2.68223375588
2554,3.5323547541
2560,3.84844098355
2561,3.02585386259
2564,4.11126960041
2567,2.940593901
2573,3.99601486202
2576,3.42028028802
2578,3.16521691406
2579,2.35048847903
2580,4.72737953864
2583,6.32165171688
2584,3.35034678392
2587,3.49644451579
2588,6.06863188922
2590,4.7090590206
2591,2.87533095096
2592,4.52651766331
2593,4.34380465054
2597,3.85472600702
2604,4.75768658926
2607,4.41261663339
2610,2.61469927466
2611,1.70633304026
2615,4.0284820079
2616,3.8132540324
2617,4.00082341808
2618,2.87684017047
2619,4.43563535626
2620,5.3957077868
2621,3.79317823555
2622,3.74909041941
2624,3.39104656433
2625,3.6240562209
2626,3.31622380181
2627,3.12678649101
2628,4.30121845546
2631,2.22888446685
2635,3.87516710953
2636,3.4790400096
2639,4.83886284165
2640,3.90287583428
2641,2.95297890517
2643,3.53506667486
2645,3.41293999963
2646,4.39836662287
2647,5.54958187012
2650,2.58913850029
2656,2.29824311919
2659,4.96441350615
2660,3.59218654253
2662,3.65831287572
2663,6.22190168537
2665,4.75400320742
2668,8.40091625397
2669,4.81346180465
2670,5.37319021224
2671,5.19357645675
2682,6.77309036615
2683,4.26320513645
2687,4.10406651303
2692,3.18442834936
2694,5.2269335314
2697,4.28487085923
2701,4.25509002701
2703,5.66357114392
2704,3.31437267998
2706,4.60276034478
2707,3.06301425117
2708,3.89512735744
2710,4.48251828059
2713,4.32548256203
2715,4.02614111842
2716,3.91776551898
2717,3.9370891837
2721,3.99761070916
2722,4.44326384827
2724,3.51117453513
2729,3.21442023607
2730,3.63489080318
2731,3.65020045929
2734,5.20177070683
2735,3.39705427644
2736,4.5548749115
2739,2.14761718648
2741,1.52646049066
2742,4.26828712378
2744,3.69887497906
2747,4.24463506788
2748,5.52600259713
2750,4.4510488286
2752,3.26941737148
2754,3.32957366513
2756,4.12654268789
2757,4.1869966632
2758,4.84970538312
2763,4.2493358671
2764,4.79901044564
2765,4.13334477572
2767,3.36921100267
2768,3.39822980374
2772,3.31273907936
2773,3.73266345615
2774,5.07045205775
2776,4.85148968147
2777,4.04607904637
2778,7.63207267245
2782,4.56398158851
2783,2.82635340962
2785,4.79469142777
2787,3.25069086687
2791,4.56214919599
2793,4.23767420586
2795,5.43476504095
2797,4.74092470657
2799,5.47623806523
2800,4.3870954847
2801,3.65895605391
2802,3.81511698901
2805,2.75546431227
2806,2.848548521
2808,2.99360711923
2809,6.77156385727
2812,4.71084582719
2815,6.48027665325
2821,2.21945643607
2822,2.71053110726
2825,3.78641704106
2827,3.62388678134
2828,3.40765244918
2829,3.35166117274
2832,4.48501189901
2834,3.84529725699
2836,4.08504403893
2838,4.44378163888
2839,5.20140217422
2842,3.91375880106
2844,2.11489179572
2847,3.99851697235
2851,4.51981537526
2854,3.99991258821
2857,3.88911951797
2858,3.50209635136
2859,3.92614043966
2860,2.33046327163
2861,4.75783290768
2862,3.82364870186
2864,2.79196734531
2865,3.44047651539
2866,2.88121677925
2868,2.67619046036
2869,2.33545195807
