Id,Hazard
517,2.50390385882
518,3.38566212807
522,4.42263467729
525,2.17360262823
526,3.50131293362
527,6.98553369834
529,3.04322240444
534,4.94250787731
538,1.9510548849
540,4.51316938473
541,1.63251124488
542,4.93683753951
543,6.97901290758
544,6.23846244136
546,2.673055753
547,3.49245106555
550,3.16177402639
554,4.64594232841
556,2.6559319606
558,3.61025266416
559,2.45113448989
560,4.16672482635
564,3.79702203977
565,2.78688012712
566,4.48873980317
567,4.56345983362
568,3.7052851195
570,3.75087494753
571,5.43407750305
575,2.62674810784
576,3.52457811837
585,3.48586883785
586,4.03924338804
589,2.90950246763
590,4.00960149983
591,3.87685323481
593,2.5763685631
594,3.97923856054
595,3.05712663196
596,3.44654821839
597,3.92198756094
598,2.49133500532
599,3.5468830026
600,4.82739081031
601,3.74532974016
609,4.30005146995
613,4.40655508397
619,3.92595537387
620,4.15691577278
621,6.77437902705
622,3.96194453275
623,3.74540539842
625,4.29832590884
626,2.77572758151
628,2.23810953364
629,5.06942411667
633,4.7409660166
634,4.40385366065
635,7.23772638954
636,3.85790306928
637,3.92336102872
638,3.09634680793
639,4.37428273939
640,4.61168446356
643,4.05985719739
645,4.11742152067
646,4.49385983409
647,2.85015676026
649,3.64820195466
650,2.84126752426
654,4.81170845868
656,2.56131689537
657,4.14235833842
661,4.81755808065
662,2.76395022873
663,4.46082979547
664,3.82336423496
667,3.40672263834
668,4.13655729351
672,2.66730150144
673,3.67379801932
675,4.66858498673
676,3.07070982072
677,3.77682057407
678,4.76813436142
679,4.38609627559
682,2.54077909247
684,3.9131213092
686,4.06686960338
687,4.41636076488
688,3.36281793909
689,2.44412329546
690,4.01054533956
691,4.16819162237
693,2.81205164488
694,3.93817359217
695,3.76395542493
696,3.31989621182
699,5.5127932557
702,6.77286055626
703,3.59140044949
704,2.25246527854
705,1.94280769602
708,4.52716413995
709,3.44522397714
710,3.2890172463
711,3.70623936592
712,4.52057248971
713,5.26537020073
714,5.72786164658
724,5.21812566313
725,3.21006923135
727,1.43184233485
729,4.40153931646
731,4.16053818281
732,4.23071351579
735,4.21767803155
736,3.62370076879
738,3.62667899285
739,3.6832820091
741,4.60246082811
744,2.20927460856
745,4.57899034596
749,4.02835254784
750,3.62409511577
753,3.40940903418
754,2.84837123948
756,4.56884812038
759,3.76489166371
763,3.79918969266
764,3.78695694274
765,4.40599409581
770,5.28427134446
773,3.60415078014
774,3.51110777151
778,2.40475247868
780,4.27770766723
781,6.2974827556
783,8.55181372604
784,3.55805913054
790,4.02075178799
791,3.97158397341
792,3.0359671881
793,3.05278505174
794,4.05404024765
795,3.6469697121
796,3.40318140254
801,4.99434102878
802,4.17879247966
805,3.75163664367
808,3.70350052623
809,3.91641955007
813,3.47881758584
814,7.73936660954
815,1.1790028185
816,5.25437144362
817,2.38186078234
821,3.56638466954
822,4.05653687118
823,3.56156403588
825,3.83603829197
826,4.11909712903
830,2.09718768926
832,4.77995104515
833,3.28145965189
835,2.59865423357
837,3.31526542713
838,2.96789470034
839,3.29062523695
841,4.5308159738
842,3.26627633793
844,4.44769704551
853,2.2576174753
855,3.60928436378
858,3.93918496862
859,3.45088220771
860,3.49449771299
861,2.49357502691
862,3.06240969293
868,2.91536722141
869,6.39109702678
874,5.02806169768
875,2.22731731817
877,3.62575798774
879,4.28525087031
885,4.69637699287
886,3.55000754856
887,3.96795281701
892,4.17461914093
894,4.41968342832
896,4.8067635895
898,2.68275590017
899,3.8297026959
900,3.7050356781
901,2.02254108365
903,4.8106864846
904,7.95657218875
906,3.39414722232
907,5.07328203654
908,4.04661162334
909,2.42818354636
915,3.46924518246
916,5.17353411742
917,5.07446771924
921,2.14111260993
922,4.63887941589
923,4.64081098974
924,4.53138263191
927,4.19777549699
929,2.31684379664
932,4.78139614506
934,2.25707157122
935,6.9387065337
937,4.91416338914
940,4.07126152841
944,4.7292984499
946,4.15711742769
948,4.89633844008
950,5.50522548622
952,3.86475794942
953,4.48158439329
956,3.29328689267
959,4.04717511313
960,4.55921546691
961,2.87322851878
962,4.99858440511
966,4.19205766374
968,4.13444681628
969,4.63586996038
971,4.15586564601
972,3.58231190594
978,3.23319635708
983,4.8888431101
984,4.42088043756
985,4.23295142775
987,2.94452813568
988,4.67343436054
989,3.80601388529
991,3.85426288003
992,3.8264548507
993,2.78289832549
997,6.62612631917
999,2.05327159754
1003,1.95743774517
1006,7.95077033553
1007,4.07228606891
1013,3.99985215343
1015,2.83425016112
1016,3.0711216815
1017,2.34426305494
1018,6.86997136068
1019,3.73108516002
1020,3.48027213679
1021,4.29685739481
1023,2.06697770322
1025,3.62827641666
1027,3.46071750473
1028,4.85149993037
1029,3.15922138915
1032,4.61332583525
1035,3.3188794966
1039,2.81084210739
1040,4.49931065706
1041,1.93879851396
1043,3.55289773165
1045,4.25270587718
1046,7.88479924893
1049,4.14463474983
1054,5.17919135789
1056,4.40614904315
1057,3.78119239382
1058,4.18493585201
1060,5.49144755591
1061,4.2037761519
1062,3.9582584512
1063,4.32406752732
1066,4.31638371279
1071,4.0800830903
1072,3.48868864825
1076,5.02799259452
1077,3.74896428408
1078,3.25977218092
1082,4.63124072372
1083,3.65938388346
1085,4.21789694784
1086,4.54895215381
1088,4.10672831761
1089,7.13518697171
1090,3.92148287336
1093,4.52820451778
1094,4.04395243809
1095,4.75585049114
1096,4.60190047411
1097,4.33637054525
1098,3.94986653295
1103,4.28728209484
1104,3.43134653775
1109,3.33352524112
1110,3.98126851055
1111,5.57031432053
1113,3.23048407329
1114,2.77878702037
1115,3.05050009042
1117,3.60099817383
1118,1.58324668489
1121,4.33692766069
1122,3.24111608233
1124,4.08343925854
1125,2.03269502111
1126,5.46066334586
1127,3.11840263947
1128,4.31943826821
1130,2.57031078947
1132,4.75802842146
1135,4.78498113999
1136,3.70230587815
1139,7.9018566031
1140,3.98313053138
1141,3.67165271072
1147,4.1436724729
1150,5.09200227515
1152,4.49248680028
1154,4.50746603514
1157,2.3382391869
1158,3.24626696645
1160,5.39781376605
1162,4.05916884598
1163,2.90715355563
1164,3.90971908246
1171,4.30786039676
1173,2.8420054865
1174,4.88780070736
1176,3.33096122435
1178,4.59932630606
1182,4.59825397387
1185,3.98763511977
1188,2.93430834281
1189,1.97915550443
1192,5.14726206204
1194,3.06247233958
1195,4.37316278267
1199,3.78609183762
1200,2.67534204373
1203,4.23522997849
1204,6.51203754261
1206,4.76253823919
1209,3.66620703645
1214,4.9306250446
1215,3.9661758883
1217,2.63666514059
1219,5.49927993264
1220,4.38078863953
1221,2.66917150998
1222,5.46096423933
1223,2.45982909733
1225,4.55992265086
1226,2.11565802619
1228,4.20377537406
1229,3.81384980607
1231,2.7338006823
1233,2.93399444431
1234,3.39560437913
1235,1.931157609
1236,4.9248983488
1238,5.47927656171
1240,5.32252590242
1241,4.53206584453
1242,7.01561062118
1244,2.95736623878
1245,2.56300290255
1248,3.38603491005
1250,3.92122755812
1251,3.37004987764
1252,4.81047687272
1253,5.40691912213
1255,2.39313312276
1258,4.14534580849
1261,4.3758222251
1262,3.92805935768
1267,3.53371956101
1268,3.02857138323
1270,2.97847999293
1271,4.9499124436
1274,4.40987082865
1275,2.70346830262
1276,4.95091818139
1277,3.10345906828
1279,3.52355569642
1280,5.53497832266
1281,3.46598510133
1282,5.28268800431
1285,4.03042916203
1289,2.70106874792
1293,2.33932385105
1294,5.704238732
1295,4.70476942264
1296,3.97246958305
1298,4.87196443216
1300,3.74849491269
1301,3.17388390219
1302,2.58214687577
1303,2.7414065787
1304,5.89377372571
1306,4.05970743118
1308,6.05750119555
1311,4.12004206063
1312,1.89779490858
1313,4.75152543052
1314,4.28248799077
1315,3.38421739972
1316,2.72679195967
1317,4.46562958824
1319,3.80882763577
1320,3.38532023988
1321,3.88891689552
1322,5.291624536
1324,2.92083398097
1326,3.90770102716
1327,4.23110158455
1328,1.81098111996
1329,3.67212646983
1330,6.02199102412
1332,3.53881125277
1333,6.4154964195
1334,4.99042356487
1335,2.88839955038
1336,3.44840260321
1339,3.10132104757
1344,2.86532850258
1346,5.20556384522
1350,2.8722465574
1351,4.69854297953
1352,2.39056337057
1354,2.35967112378
1356,1.95839880977
1358,4.56115883945
1359,5.08224634826
1361,2.65098846917
1363,3.09284209507
1364,3.74569415898
1366,3.53318274391
1368,4.39210142875
1370,2.40149226197
1371,2.19221154752
1374,3.91491893094
1375,3.1203937056
1376,3.99617602763
1377,3.4774714074
1379,4.85576441646
1380,4.27603476954
1382,2.31965557393
1384,4.11752639732
1387,5.61237846117
1388,6.76273482093
1393,4.27490038704
1395,2.67950395692
1396,4.56291862893
1398,4.43103742983
1399,3.24098368475
1401,2.74551894311
1403,2.96607641644
1404,3.68782891586
1405,6.50242616321
1408,4.43607453733
1409,4.06593186285
1411,3.48328298872
1413,4.97187463527
1414,4.05234378549
1415,3.74337709756
1417,2.9049675707
1419,3.46862222556
1421,4.38617113013
1423,4.15608176298
1427,8.58469609547
1429,3.35217179946
1430,4.20340858792
1433,4.4675579873
1434,3.72192383675
1436,4.53283152694
1438,4.26471838561
1441,2.08205718527
1443,4.99726150184
1447,3.9883537876
1451,3.66112677714
1457,4.30557826885
1459,3.49772645446
1460,3.58969497229
1462,3.56990102043
1464,4.65856367584
1466,3.23853241502
1467,3.11167605607
1469,3.64258555058
1472,3.54576590113
1475,3.24860017485
1476,2.64329834095
1479,4.67722431637
1480,4.32031465235
1483,5.19361673402
1484,3.59257456588
1485,4.64631926174
1488,2.91247983076
1490,3.7672033776
1492,4.63797681171
1493,4.66287247092
1495,4.07476061785
1496,3.91225421336
1499,1.942122278
1502,3.25983576738
1503,3.6374128473
1505,2.38620057775
1509,3.76176448563
1510,3.36859466827
1511,6.51526248195
1512,1.67858405007
1513,5.09466534656
1515,1.99682248119
1517,3.68911936
1520,3.84581927823
1522,5.19625630574
1523,3.07328581595
1524,4.10917009432
1526,4.2580316333
1527,10.45373934
1528,4.95061725109
1529,2.42707632968
1533,3.78228653515
1536,4.47249572839
1537,4.31911473149
1540,4.35694779658
1541,2.94476012755
1543,4.6745999731
1544,4.37857500868
1546,7.14417196047
1548,9.08533372147
1549,4.40167827473
1550,4.09440506309
1552,6.40243292102
1553,3.1593113628
1554,3.78195527553
1555,5.2289323768
1560,3.50547337907
1564,2.8984548029
1567,3.55359158839
1570,1.46186388613
1571,4.49660604883
1573,3.6966985174
1575,4.30395188161
1576,4.3936551712
1579,2.34424619769
1580,2.95836277903
1582,1.45813513169
1583,4.7211349047
1586,2.69182297496
1587,3.79978549765
1590,4.17485590546
1591,2.757619606
1595,3.35892167681
1597,4.751536486
1602,7.33908593153
1603,3.1710526702
1604,1.30400619149
1605,4.41562418294
1606,4.79009193597
1607,3.85934464063
1610,4.49930293244
1611,3.19151599835
1614,4.98308086662
1617,4.03104221433
1619,4.40231648736
1623,4.10949570825
1625,3.83239602895
1626,4.55558870617
1627,2.49031115883
1632,4.53939814457
1633,3.54461808821
1634,3.85643269325
1635,4.11322732336
1636,4.96388620427
1638,3.9274593201
1639,2.32115297906
1641,3.65906742264
1644,7.3252274912
1645,4.29635769199
1649,3.20400146958
1650,3.8917931002
1651,2.88517586298
1653,5.02123650676
1654,3.67649390267
1656,4.12430856724
1657,3.1222147958
1658,3.60477935646
1659,4.09364432358
1660,3.66115607245
1661,4.05615493316
1663,1.78766557962
1664,3.26043242417
1666,3.43396411722
1667,4.20373848645
1668,3.94580857662
1669,3.01116258844
1670,4.43636931416
1671,2.72923918458
1672,2.2070758898
1678,5.37835054523
1682,3.13848960259
1683,3.39597586847
1687,4.22082352083
1689,4.21946756902
1690,2.83414765006
1692,2.76475312528
1693,3.58604170567
1696,3.21527121065
1698,3.7631913209
1700,7.61815592377
1702,4.47861333406
1704,3.40744380447
1706,2.27998757046
1707,4.38585846791
1710,4.86950666427
1711,2.9942767514
1712,3.54335660596
1717,3.32818383841
1721,3.31375437708
1722,2.84542052145
1723,9.90405201613
1725,2.72467944471
1729,4.04233917285
1730,4.716516957
1732,4.08472398243
1733,3.30759730104
1735,3.078233698
1737,4.10277944922
1739,3.34228224393
1740,4.04208716646
1741,2.99186796715
1742,4.98178607619
1744,5.36092397483
1746,2.77310182977
1752,2.66240554326
1753,3.53413510894
1754,6.2487782192
1757,2.78357193472
1759,3.32020556299
1760,5.35279861781
1761,6.82464581279
1762,3.02669456334
1763,3.35594386076
1765,4.80808512838
1766,3.8540994116
1767,3.49736601416
1769,2.65656328922
1770,1.46667503412
1771,4.66251580261
1772,4.47958028922
1774,3.54465979918
1775,12.5384639413
1778,5.57309819153
1780,4.23590412014
1781,4.71389295976
1782,5.23830575919
1785,1.25609781407
1788,4.20175945035
1790,3.88834822439
1791,1.94007783944
1792,4.02984639024
1793,4.30684005338
1795,7.36257233127
1796,4.49183506995
1798,2.35018549914
1799,5.32389758746
1801,4.68759885024
1803,4.05308350718
1805,3.36245222658
1806,5.18246778353
1811,4.27200399398
1817,2.72228562931
1820,2.95824070992
1824,3.87644300338
1827,5.22381464121
1828,4.36066795329
1829,3.37497091955
1831,4.22795839102
1832,3.04385196885
1833,3.57044719909
1834,3.93826958665
1835,4.91819785884
1839,4.19960748689
1840,2.53651081665
1842,4.3246831196
1844,2.78675802214
1845,3.79261487652
1847,4.95930687799
1848,4.74903637175
1851,5.02162816506
1852,4.76505321075
1853,3.57420379198
1857,4.60491269772
1860,4.00109948503
1861,3.71904455915
1863,7.56740623142
1864,4.40287439196
1865,3.54799950621
1867,4.65205898773
1868,5.49679613201
1870,4.92262607348
1871,4.45003890227
1873,4.02596079963
1875,2.53761481106
1876,4.91453608387
1878,4.52013082867
1881,3.4021952494
1883,3.81384300598
1884,7.19953350805
1885,3.6536896941
1887,4.36535819683
1888,3.06944505059
1889,3.42747469773
1890,3.725235511
1892,4.030881322
1895,2.41482831512
1896,2.6667960512
1899,2.66699041426
1901,3.66839273003
1907,6.68438045971
1908,4.65023800306
1912,4.43210033043
1913,6.46686482677
1914,3.93493010357
1920,3.32051329421
1921,3.51274716682
1925,2.93514231034
1926,2.95303736489
1927,3.19310329099
1929,3.63136772815
1930,7.9127758481
1931,2.08691776117
1932,2.39559185567
1933,2.09584525782
1935,4.32904013994
1936,3.18335222924
1937,4.25856132
1939,3.72077392806
1940,3.86168910283
1943,4.8229469682
1946,5.0770592698
1949,3.97857788054
1951,2.50612722601
1952,3.12694799739
1956,3.30573262745
1957,4.13731920577
1958,2.54070714265
1959,3.83953397555
1960,4.02554934285
1962,3.7616572937
1963,4.30874569943
1964,2.2309760452
1965,3.34147568449
1968,3.36444120245
1969,4.76961244163
1972,6.17079763292
1976,3.6456573416
1979,4.18992963788
1981,4.62875530241
1985,2.58248894277
1988,4.93629572969
1991,3.29908732186
1994,4.04876677873
1995,4.92650562815
1998,5.26132629164
2001,5.46979449282
2002,3.54538305778
2003,7.48125645596
2005,4.45181177656
2006,3.31878441576
2007,3.72560477157
2010,2.46553197522
2012,4.86558430772
2014,4.43414075421
2015,4.93323804385
2017,6.03454112584
2019,3.71189813507
2020,4.06776596743
2021,2.39156864427
2023,4.9688168009
2024,3.47194711148
2026,3.42808182787
2027,2.51753969686
2028,3.80959156261
2029,5.84280998114
2030,3.46386575277
2031,3.33675292431
2032,5.08114741255
2033,2.59447242198
2036,3.71939706096
2037,4.79740865393
2038,3.67687997391
2040,4.10212119323
2042,3.0913755437
2045,3.52878596168
2046,3.93804214881
2048,4.18776488441
2053,6.01709749167
2054,3.6711976188
2061,5.28316381122
2064,2.49269178889
2066,4.02059654154
2067,3.25781386611
2068,4.24060507865
2070,4.70984405668
2075,2.38083601003
2079,5.09904852155
2082,2.07404522438
2084,3.06752381776
2086,4.21976875435
2088,2.50164120867
2089,5.1180916524
2092,4.78226647963
2093,4.14231637924
2096,4.85316400789
2098,4.16093645333
2104,1.87267690182
2106,2.9172534118
2112,3.24158253326
2113,2.07243731592
2114,4.39829538156
2121,4.89148557129
2125,2.59556499052
2130,2.23968766516
2131,4.65770729178
2134,1.91242611442
2141,3.13553550397
2143,3.11849616367
2146,3.46426235879
2147,3.62582327203
2148,6.34249677855
2151,3.18953681755
2155,2.83689306829
2156,3.7538814231
2158,4.14302623377
2159,3.77649493861
2160,3.82784563644
2164,4.28174601006
2165,3.50901531737
2166,3.09557879231
2170,4.62198287705
2171,1.95291368651
2173,2.91799588413
2175,4.67946807053
2176,2.86297688735
2177,3.87527213507
2178,5.10346076899
2179,6.26940149001
2182,3.5522504602
2187,3.71400767956
2188,3.66361071776
2193,3.26898778622
2194,4.20730401644
2197,3.78348286651
2199,4.0402618331
2200,4.67042655701
2202,2.35395175199
2203,4.10491053197
2206,2.76043973273
2207,5.1464021409
2209,3.78914744024
2216,5.05746810562
2218,2.90148892519
2219,3.70551489718
2221,5.31561954338
2222,4.04102456554
2223,3.08138305294
2228,5.66175263982
2232,2.64884091578
2233,3.17426186311
2234,4.20474208545
2235,3.02402787166
2236,3.94324273651
2237,2.36426974395
2238,4.74774398814
2239,4.21864683176
2241,3.70005672891
2243,3.58888536442
2244,2.63135245224
2245,3.76522359658
2250,3.38596745773
2251,3.60419766506
2252,2.66160093374
2254,4.94710881271
2258,2.11080951643
2263,3.21797898164
2265,6.88910882319
2266,4.05903382131
2267,3.21375292671
2268,3.66788003582
2270,4.33962849994
2275,3.60129671434
2276,2.2416388987
2279,4.5508963714
2281,3.33361020288
2284,3.54122968364
2289,3.58752229655
2290,8.90890186167
2292,3.16146992605
2293,3.54522218667
2294,3.04770939861
2301,3.783171672
2302,3.16715153762
2303,5.43820825895
2305,4.71173349273
2306,3.37091685618
2308,3.73380687397
2309,5.63908509018
2310,4.63565605848
2312,3.90296561132
2313,4.54394792581
2314,4.59633102857
2316,3.09065804609
2317,4.21822235352
2320,3.76711042196
2321,3.1968149189
2322,4.9330850784
2323,4.14092283024
2324,3.19795967283
2328,2.84332513207
2329,4.36625276755
2332,6.81562564019
2333,6.92559894904
2334,4.0223001696
2335,3.02870535977
2336,2.56397030722
2337,4.82725793201
2338,3.40275908436
2343,4.22139122953
2345,2.21486959439
2349,3.33808046422
2350,3.97793227586
2351,2.68221664992
2352,6.47270556413
2354,3.18312258283
2356,7.1879803175
2358,3.1213988072
2360,4.42712586023
2362,3.96355251587
2364,6.34730611862
2366,2.82444561784
2369,3.06631314836
2370,4.47236972129
2371,3.34549950572
2372,3.57375699525
2377,2.01212655025
2378,4.36135196802
2380,3.42646986984
2382,2.73908927527
2385,3.96540464542
2387,3.38028668008
2388,3.47141965863
2389,3.52078557099
2392,3.88257872063
2396,4.64927515395
2398,3.21406626879
2401,3.38515290305
2402,2.23689133474
2404,7.48235932703
2405,2.91775126681
2406,3.23264358948
2408,4.11919108577
2414,3.1972513136
2415,3.72177763402
2416,3.59055464681
2417,3.15072225228
2420,2.97520701531
2421,4.2540680197
2423,4.35126441234
2424,3.61997973977
2426,5.21460554875
2427,3.74666793335
2429,3.62057951445
2430,3.37845575264
2432,4.91351516441
2436,3.87136265714
2437,3.45875326585
2439,3.67226032998
2440,2.87869259398
2443,4.1074309892
2446,3.04170633264
2447,2.66010461273
2448,3.46556448969
2449,4.549995491
2450,3.44036432248
2455,4.49681526334
2458,4.39663339392
2464,4.6456514671
2466,3.65773990458
2468,4.09925361143
2469,4.66696924891
2472,3.00511316699
2473,4.16670112405
2474,5.83659495162
2475,2.80602985588
2476,2.31751225558
2478,4.50471006377
2479,5.03969717615
2484,2.47340137634
2485,3.03164898255
2487,5.17687497707
2494,3.17232238785
2495,2.88198761439
2498,4.96138116623
2499,2.88744534657
2501,4.44192965056
2503,4.95480718698
2507,2.01295774555
2508,5.27432782863
2509,4.75123233855
2515,3.08034066901
2516,3.30879813788
2517,5.21909653473
2520,3.34958691735
2522,3.70122292486
2524,3.45716218754
2525,3.64121187929
2526,5.46568395494
2527,3.7408297789
2529,4.29536156703
2530,2.92190092677
2531,4.52821443467
2534,4.70890138897
2541,3.40241393417
2545,2.55459551344
2547,4.36166637452
2548,3.69477314886
2549,8.92740153283
2550,3.10480153299
2552,4.07779989989
2553,2.47829590672
2554,3.13775975158
2560,3.50653152223
2561,2.09661325385
2564,4.25278924101
2567,3.25051195757
2573,3.99488050151
2576,3.14085814522
2578,2.98747839359
2579,2.25307652442
2580,5.25569138565
2583,5.94448946946
2584,3.57920971619
2587,4.12025615513
2588,6.76126860181
2590,3.94466757332
2591,3.06953636824
2592,4.64998104352
2593,4.79186247701
2597,3.47521875806
2604,5.22337258522
2607,4.20250169781
2610,2.23542048904
2611,1.87698259193
2615,4.85210010846
2616,3.81587241949
2617,3.63814490449
2618,3.826172979
2619,4.06846579362
2620,5.73420750668
2621,3.67134454284
2622,4.19492509868
2624,3.19712524004
2625,4.15991219263
2626,3.46421947843
2627,2.72639339036
2628,5.31457735434
2631,1.74737888511
2635,3.7530613743
2636,3.06497008911
2639,4.86654251761
2640,3.98980936722
2641,3.60321343648
2643,3.00819659049
2645,4.29012465585
2646,4.47657392267
2647,5.11196935565
2650,3.0746082205
2656,2.65059875744
2659,4.54048843005
2660,3.34032308507
2662,3.18022425598
2663,6.61511294911
2665,4.87501052937
2668,8.79141269935
2669,4.80550392033
2670,4.71539704793
2671,5.04505513682
2682,6.94728581086
2683,4.72573746955
2687,4.08595509133
2692,3.42999111051
2694,3.99022213986
2697,4.5270213471
2701,4.55520330722
2703,5.79901307232
2704,4.18725523187
2706,5.50392349661
2707,4.02586991306
2708,3.68349984675
2710,4.32993847813
2713,4.16282467564
2715,4.14924849589
2716,3.91414287779
2717,3.81637389212
2721,4.42889319223
2722,4.35370331942
2724,3.22253362127
2729,3.59070913404
2730,3.84005994412
2731,3.6878547341
2734,5.17240256098
2735,3.21360873963
2736,4.50950841743
2739,3.04129891071
2741,1.95936036871
2742,4.33038997024
2744,3.88102031192
2747,4.20197009122
2748,4.94698712192
2750,4.05650073663
2752,3.2697174157
2754,4.1079772998
2756,4.12091356984
2757,4.18358213502
2758,5.12077859006
2763,3.6720325883
2764,4.51444289972
2765,3.83728092735
2767,3.33516202023
2768,3.23901342027
2772,3.45835230552
2773,3.65936958802
2774,5.41089641599
2776,4.7980412465
2777,3.71917714541
2778,7.62926963179
2782,4.30608103831
2783,3.07048969893
2785,3.96428493622
2787,3.5796905551
2791,4.72957907714
2793,3.91487228621
2795,5.01155946531
2797,4.95810981058
2799,6.19220357405
2800,4.95373003183
2801,3.92635816328
2802,3.59493862383
2805,2.3753611509
2806,3.06485136832
2808,3.18402671862
2809,6.86403086211
2812,4.32745174361
2815,6.78664778416
2821,2.34725824274
2822,2.94149510174
2825,4.24844769851
2827,3.29545440816
2828,3.73317586779
2829,3.78623247277
2832,4.62202447093
2834,4.04564754335
2836,4.38469199167
2838,4.45448340812
2839,4.77432102823
2842,3.74422973583
2844,1.97608703672
2847,3.92475562924
2851,5.12261172824
2854,4.15175778345
2857,4.20045723813
2858,3.59863084074
2859,3.57891355981
2860,2.07060819564
2861,4.27920986025
2862,4.54138941702
2864,2.73469917589
2865,3.68411163331
2866,2.98041628434
2868,2.50389800115
2869,2.64270736083
