Id,Hazard
908,3.46689998185
909,2.20046490039
915,2.4165232715
916,5.4869909664
917,3.5122195809
921,2.97942729814
922,4.15618134374
923,5.28884527385
924,3.4459689161
927,5.35530316699
929,2.5484473153
932,3.01583710354
934,2.7451273611
935,4.78467617718
937,3.91608195142
940,2.68773224248
944,5.61395897738
946,3.40853188589
948,4.3492430383
950,5.49201045518
952,3.5237700738
953,5.33770784771
956,2.54435012539
959,2.94060671886
960,3.94903068148
961,2.45441504553
962,4.84334897376
966,4.87461008163
968,3.55065028615
969,3.37495051369
971,4.48332603726
972,3.63300851763
978,2.4209350134
983,5.2785645909
984,5.75452076905
985,3.18776086899
987,3.05244487225
988,4.11926725163
989,2.75737969737
991,3.73257949926
992,3.47449300063
993,2.67244346281
997,2.92747664372
999,2.33991706784
1003,2.12481253466
1006,3.47979718544
1007,5.40460024709
1013,3.31527001675
1015,3.15761161427
1016,2.89579458907
1017,3.33123430841
1018,8.38619891541
1019,3.38819496799
1020,2.9390320932
1021,3.58857720002
1023,1.97378647023
1025,4.21123397972
1027,3.38905059226
1028,5.50406858086
1029,3.85819690004
1032,4.81015086495
1035,2.39559692856
1039,2.44453292113
1040,4.97140236723
1041,1.44017476256
1043,2.23879141167
1045,4.83727651509
1046,5.83623975997
1049,2.89538061349
1054,6.07962678074
1056,3.50003929564
1057,3.35886881038
1058,3.11556067011
1060,10.1425786758
1061,3.24721619276
1062,4.41156712727
1063,4.95431662611
1066,4.49135486728
1071,2.48498239966
1072,2.66328001413
1076,4.70984888085
1077,2.29907445075
1078,2.70861047112
1082,3.84913486085
1083,3.28681678064
1085,4.37702477333
1086,3.51279730771
1088,3.71765632727
1089,6.44115111909
1090,5.34974298064
1093,3.6188991382
1094,3.74673436899
1095,4.63678187126
1096,4.27641908728
1097,3.02935992788
1098,3.94574341392
1103,2.96497585503
1104,3.20147189501
1109,3.33176077641
1110,4.0978238943
1111,6.45492486135
1113,2.97137136346
1114,2.21914896361
1115,2.72811531242
1117,4.02110832573
1118,2.36287010723
1121,3.9286259963
1122,3.08207033161
1124,3.78644259895
1125,2.17978148478
1126,4.11065284356
1127,2.77273659307
1128,4.85348561079
1130,2.85854021875
1132,3.7945517982
1135,5.00223147492
1136,3.09165455795
1139,5.39324430066
1140,5.16905313502
1141,2.36707530946
1147,4.66389613296
1150,7.0213999886
1152,4.42410567979
1154,4.53361386131
1157,2.36027901047
1158,2.27556922069
1160,4.27272684861
1162,3.68552092763
1163,2.16872469248
1164,4.35807462091
1171,3.26699614158
1173,2.92586750628
1174,6.00365949131
1176,3.02308189233
1178,2.82129279715
1182,4.57236036728
1185,3.6960459702
1188,2.83029873287
1189,1.63842730199
1192,3.77359276054
1194,3.15594631412
1195,4.29659121713
1199,3.8919509597
1200,3.11878452787
1203,4.00194580497
1204,7.14917397412
1206,4.74105960771
1209,3.18835482025
1214,3.49957164439
1215,4.31732047647
1217,3.37627630463
1219,5.64967525654
1220,3.34830777532
1221,2.14847409273
1222,4.06636879718
1223,2.51443856605
1225,4.46554671421
1226,1.65562432481
1228,4.23248368948
1229,3.78218511831
1231,2.23526583969
1233,2.46305031191
1234,2.92996035539
1235,2.36760860789
1236,3.41516981121
1238,4.00613590204
1240,4.08687793185
1241,5.18444769826
1242,8.94614563762
1244,2.85403608312
1245,2.37849076205
1248,4.15505059131
1250,1.99441219998
1251,3.40318638318
1252,3.98917161801
1253,6.79557959909
1255,3.2389962452
1258,3.02092726079
1261,3.94273370434
1262,4.2388192564
1267,3.71982794094
1268,4.17868011438
1270,2.87408726726
1271,6.3844604825
1274,4.24613586322
1275,1.97715520629
1276,5.13313395943
1277,3.64358902414
1279,2.36089122203
1280,4.36222786834
1281,2.99286649961
1282,5.06320696597
1285,3.92145915642
1289,1.64001481041
1293,2.64947452097
1294,5.1612056277
1295,3.71875120101
1296,3.0248603594
1298,4.65663674012
1300,3.09223366212
1301,3.17643030023
1302,2.79349811772
1303,1.38634445536
1304,6.27175215471
1306,4.36378680603
1308,7.09694746838
1311,4.30543988658
1312,3.24192114217
1313,3.36274082249
1314,3.75905033802
1315,1.99034987154
1316,2.72660448291
1317,4.44284278718
1319,2.392915375
1320,2.57185146592
1321,3.19067613595
1322,6.59665013528
1324,3.32997002834
1326,2.71208476994
1327,3.27785628076
1328,2.62330861402
1329,2.65111383822
1330,6.7881687499
1332,3.90765068494
1333,4.6087910809
1334,7.44094158945
1335,2.89479719558
1336,4.27199253925
1339,3.16116576118
1344,2.79602962761
1346,5.91521715353
1350,2.66213697296
1351,4.44517640624
1352,3.92876896978
1354,3.79816116469
1356,2.49537605316
1358,4.99180023541
1359,5.26993891405
1361,2.643544234
1363,2.0350336592
1364,3.24637044416
1366,2.44496298668
1368,4.46750640324
1370,2.92171305193
1371,3.18181516784
1374,4.02441239815
1375,3.47861192904
1376,4.69190392091
1377,3.03994509285
1379,3.9338393983
1380,2.73209056364
1382,2.56419471043
1384,2.96748119624
1387,7.07171844322
1388,7.09997546325
1393,6.45775041851
1395,3.40339549372
1396,3.59678522878
1398,3.42548240993
1399,1.94904311627
1401,1.89483599468
1403,2.94489533767
1404,5.93848697923
1405,4.44569172535
1408,3.75941559361
1409,3.38532351907
1411,2.86240595154
1413,2.95395252091
1414,4.65901258667
1415,3.15656397541
1417,1.97470533944
1419,3.88081832824
1421,4.02477568832
1423,2.85961597217
1427,9.108908813
1429,2.54031458922
1430,3.66268427514
1433,3.9437402304
1434,3.29584001052
1436,4.37963956009
1438,4.76722185453
1441,1.78953255637
1443,6.00441317457
1447,3.00554485695
1451,2.97055430712
1457,3.90355293168
1459,4.39362686936
1460,2.0978960712
1462,3.55134236152
1464,3.61194044783
1466,3.85240008572
1467,3.33304560592
1469,2.83994282563
1472,3.95467437799
1475,3.53999063522
1476,1.51257298978
1479,5.85234868281
1480,4.78730441547
1483,4.80921600577
1484,2.60057908726
1485,4.21130279152
1488,3.59322311015
1490,3.33695631833
1492,3.32549905695
1493,4.0196944718
1495,3.6685534377
1496,5.14386693161
1499,2.22839267056
1502,2.67413067449
1503,3.32671647522
1505,2.40140326144
1509,3.26282422249
1510,1.87767652224
1511,6.42531925709
1512,2.80621891757
1513,4.47710113508
1515,2.85153946413
1517,4.38713419964
1520,4.30541801292
1522,3.98123232701
1523,3.62445402776
1524,4.66539194546
1526,3.50022099774
1527,9.62519956929
1528,4.05588025152
1529,3.07030039237
1533,2.82837273382
1536,3.53290229742
1537,3.76888415501
1540,4.06744432759
1541,2.42939845771
1543,3.78924593772
1544,5.10760208037
1546,5.48339929752
1548,12.1698335732
1549,3.51973823565
1550,4.14080425619
1552,5.58939367382
1553,3.40766711235
1554,4.15643756083
1555,4.84407697826
1560,2.26240032585
1564,1.73225115157
1567,5.5696116886
1570,1.68741482353
1571,4.2324595093
1573,2.77042969535
1575,3.4966317171
1576,3.4183567196
1579,2.38519298004
1580,2.58471037143
1582,2.06409363102
1583,4.65523652526
1586,2.56703275555
1587,4.14629122727
1590,4.57065897985
1591,3.3792119341
1595,3.26154142823
1597,4.08871314243
1602,3.15172610086
1603,2.29494678243
1604,1.72684706886
1605,4.37510578984
1606,3.55846468793
1607,3.74019794547
1610,4.61732681035
1611,4.52072001297
1614,4.55526261958
1617,3.10155298792
1619,2.36254337006
1623,3.97183108184
1625,3.75252506733
1626,3.35869735493
1627,2.46368400737
1632,3.61173015348
1633,2.45111232831
1634,2.43177072756
1635,4.56553178572
1636,4.76785359829
1638,3.64901635448
1639,3.15101203018
1641,4.31407304444
1644,6.48518202984
1645,2.7410160608
1649,3.21982666992
1650,3.68889595469
1651,2.65860122072
1653,4.55985348008
1654,4.32727773206
1656,4.56807161165
1657,2.51348400326
1658,3.29353237927
1659,3.62575847173
1660,4.84784673159
1661,3.98855635669
1663,2.78365756178
1664,2.88171480527
1666,3.21179103008
1667,6.24908556516
1668,4.70759710632
1669,2.50860506979
1670,4.48053587024
1671,2.7984033441
1672,3.22830468189
1678,3.53041624587
1682,2.31627808761
1683,1.94759269453
1687,3.66851842732
1689,4.67417004736
1690,2.44401701854
1692,2.64074459046
1693,3.70089948028
1696,3.25183270824
1698,3.90823539318
1700,9.81946855774
1702,4.17111391415
1704,3.86169808819
1706,2.09069236836
1707,3.17822428127
1710,3.68346672615
1711,3.22499827315
1712,4.78861867199
1717,2.27758988916
1721,4.9819742579
1722,2.91678528175
1723,8.13169542365
1725,2.346427141
1729,3.50108517863
1730,5.31890696424
1732,4.3750580765
1733,3.45372271703
1735,2.25747125775
1737,4.24904318978
1739,2.16032359898
1740,4.4154630595
1741,1.92792513274
1742,3.88959399471
1744,7.46495287534
1746,3.19392306917
1752,1.59291612321
1753,3.8035788931
1754,6.95846371483
1757,3.562072195
1759,2.9236465374
1760,5.20921572892
1761,7.12298286358
1762,2.02921971287
1763,3.0419510654
1765,5.29791617682
1766,4.1080143806
1767,2.24684104236
1769,2.58519931866
1770,2.70058080802
1771,3.42517729927
1772,5.41452194034
1774,3.78588460324
1775,16.6429276188
1778,8.00797573367
1780,3.1562628269
1781,5.34656687472
1782,5.60284279699
1785,1.8504732839
1788,4.36359712836
1790,2.30938712133
1791,1.6090625388
1792,4.09165985511
1793,4.60617836448
1795,7.15450223245
1796,3.90332132069
1798,3.62183304641
1799,5.32713003875
1801,4.38289830984
1803,2.91277661786
1805,3.24402571546
1806,4.57527174692
1811,4.00898304529
1817,3.03205713249
1820,1.89013630511
1824,3.30027368272
1827,4.48877899692
1828,4.74007453506
1829,2.10981566164
1831,7.55078758523
1832,2.29237274075
1833,3.27950495003
1834,3.67052412687
1835,3.26689806587
1839,3.70524983554
1840,2.86794261208
1842,4.96184687093
1844,3.44564272496
1845,3.94990069626
1847,6.72236236445
1848,5.58057619008
1851,4.68715305343
1852,5.30066511019
1853,3.16947759099
1857,4.40327005699
1860,3.30150067734
1861,2.37586708456
1863,4.37562485701
1864,6.05819428107
1865,4.85495372942
1867,4.89173598871
1868,5.64335407251
1870,3.66384367229
1871,4.52157362972
1873,3.25061105769
1875,2.8525121995
1876,5.03512208411
1878,5.10842928719
1881,2.55489524005
1883,2.29816707407
1884,4.87692197752
1885,2.74275055646
1887,3.16562600541
1888,2.07401116896
1889,3.42588050275
1890,4.28367292058
1892,3.28474787187
1895,1.9076606804
1896,2.21278418789
1899,3.16695040118
1901,2.32091453728
1907,5.50093566325
1908,5.20818269637
1912,2.99300065102
1913,6.88002571497
1914,3.34341956428
1920,2.97923218522
1921,3.28002610226
1925,3.09990622486
1926,4.21081104196
1927,4.02560510468
1929,1.88772038443
1930,12.5031427205
1931,1.82669170935
1932,2.95951241688
1933,3.19551440309
1935,3.34503209458
1936,2.34283337968
1937,3.8846116445
1939,3.27937242689
1940,4.60394816288
1943,4.20724433726
1946,4.52870107642
1949,4.06836466835
1951,2.63991506809
1952,2.88402885633
1956,4.40397678997
1957,3.82298854105
1958,3.62385849339
1959,5.27051388138
1960,5.42679306952
1962,3.74183183247
1963,4.35342835621
1964,2.58603310547
1965,3.78565292121
1968,3.5197781233
1969,4.55375042998
1972,9.27270028645
1976,3.15232647004
1979,4.72008421101
1981,4.27532360455
1985,3.42350242263
1988,4.78060650077
1991,2.11735522412
1994,4.20828322868
1995,9.77215519335
1998,4.40564143993
2001,5.87785627554
2002,3.98283561308
2003,5.16703709437
2005,3.74302669408
2006,2.8022656443
2007,3.69491319443
2010,3.31957462598
2012,5.02693034154
2014,5.52575352939
2015,3.31113291983
2017,5.56978038298
2019,1.66629851124
2020,3.09394600249
2021,1.82901612198
2023,5.01239425264
2024,2.32115087454
2026,4.20446602847
2027,1.73149071777
2028,3.53959934548
2029,6.95126403533
2030,2.83325523957
2031,2.80171005576
2032,4.51209185008
2033,2.29824808586
2036,5.10505837015
2037,6.62255479628
2038,4.99551101135
2040,2.5976776652
2042,3.22146921226
2045,3.27229889861
2046,4.04627612915
2048,3.60333735277
2053,6.74256475828
2054,3.05642981318
2061,5.30293435393
2064,2.91567891821
2066,4.22650720861
2067,2.26044424423
2068,3.4858063885
2070,3.93149742937
2075,2.07457041833
2079,4.49050040195
2082,2.13036987381
2084,3.39197887504
2086,3.81589714238
2088,1.97290198626
2089,3.77430869496
2092,5.18860539529
2093,3.34931907266
2096,3.31159783411
2098,3.70841134838
2104,1.71909161653
2106,1.96977048091
2112,4.05756699396
2113,3.10870877504
2114,3.34061203672
2121,4.52517392679
2125,3.93198964838
2130,2.24586056828
2131,5.38311962426
2134,1.91955558316
2141,2.57483909984
2143,3.51089980503
2146,3.16646379574
2147,3.42622259778
2148,3.397942027
2151,3.66945579839
2155,2.84029366336
2156,5.06075760643
2158,4.10032418984
2159,4.22832994237
2160,3.23875290181
2164,5.03138111129
2165,4.39652421589
2166,4.09364457807
2170,5.46700258179
2171,2.63385498969
2173,2.6413406303
2175,3.61580053753
2176,2.95549297232
2177,2.60980682895
2178,3.69516831307
2179,6.10892040097
2182,3.64279265266
2187,3.14834393261
2188,3.57971949088
2193,2.07947061808
2194,4.78325587765
2197,2.49425936214
2199,4.82879423357
2200,4.18786383445
2202,3.02915539408
2203,4.02833722783
2206,3.0062933364
2207,6.48522960603
2209,2.56855942798
2216,4.52892440713
2218,3.12195494534
2219,3.27349295289
2221,4.48468660827
2222,4.35741293248
2223,3.74216379366
2228,6.00512796583
2232,2.48058167674
2233,2.91069583963
2234,3.92686044068
2235,1.39911154786
2236,2.91811350764
2237,2.10925655634
2238,4.80869401801
2239,3.16831676194
2241,3.45413674411
2243,3.77272258644
2244,1.56212688889
2245,3.58434979113
2250,2.43989050221
2251,3.05721990909
2252,3.15489235732
2254,5.51753024343
2258,2.18555531716
2263,2.70030526025
2265,6.20239399172
2266,3.6637191726
2267,2.65206277267
2268,3.1936513448
2270,4.15340421089
2275,3.95753805138
2276,1.83801523645
2279,2.51865466559
2281,2.73404420982
2284,2.96092649224
2289,3.64946731217
2290,6.77133798137
2292,3.65578572785
2293,2.70615184668
2294,1.74072840505
2301,5.58315362513
2302,2.34268515439
2303,3.82253081549
2305,4.82064536509
2306,2.57082023351
2308,3.6736249273
2309,4.15533778695
2310,5.08324414789
2312,4.20378617482
2313,5.90377622093
2314,4.40795512977
2316,4.65672204016
2317,4.15603121487
2320,3.8225010981
2321,3.36270098982
2322,3.98261255802
2323,3.32870398538
2324,2.8366257727
2328,3.12168283362
2329,4.42243302849
2332,7.38543198554
2333,5.59611134375
2334,2.78318538332
2335,3.23821191868
2336,2.71137967159
2337,5.34478646391
2338,3.14268288557
2343,5.22879963638
2345,3.54012845376
2349,4.87821780844
2350,3.72530199649
2351,1.95938504485
2352,6.03796563061
2354,3.0901002283
2356,7.2853666228
2358,2.75612279609
2360,6.04276046432
2362,3.80789857469
2364,7.33815648061
2366,2.82288959316
2369,2.67718998564
2370,4.23779668988
2371,3.41589049111
2372,3.13199217917
2377,2.20888702668
2378,4.38440873159
2380,2.62266577571
2382,2.83065754155
2385,4.57145169347
2387,2.92314563997
2388,3.29550884653
2389,4.38276029481
2392,5.39281692053
2396,6.7166741729
2398,2.85215862451
2401,3.56209046816
2402,3.19091797248
2404,9.5644283198
2405,2.51572870628
2406,3.06920583219
2408,4.09624944721
2414,3.66260145073
2415,3.67637972276
2416,3.2403902892
2417,3.20520282528
2420,2.4868187098
2421,3.54272945499
2423,4.03938994071
2424,2.17513939237
2426,4.08644533299
2427,2.9147514192
2429,4.40683205452
2430,3.7775075745
2432,5.79932940763
2436,4.12262032098
2437,2.4946192774
2439,6.11072114597
2440,1.80383753374
2443,4.73233751337
2446,2.63780392774
2447,2.80103635878
2448,4.45099979103
2449,3.87463361523
2450,3.13397335535
2455,4.25745377625
2458,3.74079371892
2464,4.2207076357
2466,3.58505759739
2468,4.43679290329
2469,2.89117782811
2472,2.48562591598
2473,3.80732862109
2474,3.54659849117
2475,2.64697917105
2476,1.9558129267
2478,7.33035565586
2479,4.52312991485
2484,2.71485922263
2485,2.54038150142
2487,5.13070410804
2494,2.6211158479
2495,4.07355502336
2498,2.91339009572
2499,2.40713328891
2501,3.59309461181
2503,5.18229230754
2507,2.0857805098
2508,4.74081881986
2509,5.2061476686
2515,3.76170879834
2516,2.54005622371
2517,4.84086862258
2520,2.50371334204
2522,2.19250069479
2524,3.71449223282
2525,4.31282845604
2526,5.40312339223
2527,3.61126476801
2529,4.06217933937
2530,1.92705263874
2531,4.19562053894
2534,5.62494863265
2541,3.89912790891
2545,3.49658615861
2547,2.54748806461
2548,3.16245539235
2549,8.41547959981
2550,2.9754785327
2552,5.1005152594
2553,3.23769026391
2554,2.7606626332
2560,2.97848728445
2561,1.92837446851
2564,3.62470428398
2567,3.2893195042
2573,2.77428121993
2576,2.43103380033
2578,1.63952202426
2579,2.34454233039
2580,4.17325724242
2583,6.83819247491
2584,3.05732551573
2587,3.54825732544
2588,5.93553162495
2590,3.41157958857
2591,3.23957533966
2592,5.45324895008
2593,5.9218846512
2597,3.16876965622
2604,6.65572327817
2607,2.94237185914
2610,3.02199977233
2611,2.04200932604
2615,3.70324981713
2616,3.51531029763
2617,3.50761380421
2618,3.20466652311
2619,4.31902761072
2620,4.06161599027
2621,4.05319762085
2622,3.39574412767
2624,3.06321994114
2625,4.21981648891
2626,3.11269634659
2627,2.30647836297
2628,5.24808637965
2631,3.23485586044
2635,3.74632677974
2636,2.82321298085
2639,4.29793952901
2640,2.6573883182
2641,2.99105281058
2643,3.85993173542
2645,5.83869124355
2646,3.3044156025
2647,3.66347827409
2650,2.53588369356
2656,2.6170961351
2659,4.4377456739
2660,3.65448014592
2662,2.24809106894
2663,4.68680442519
2665,4.37365132218
2668,6.90225701827
2669,3.37700968055
2670,2.90624171861
2671,4.98283611474
2682,7.41204045548
2683,4.71594073297
2687,3.5538293079
2692,2.09093501878
2694,4.14641861046
2697,3.72114302482
2701,3.44043688898
2703,9.41004308441
2704,3.9405466906
2706,5.0856710961
2707,4.45322306061
2708,2.80334255221
2710,3.47477417773
2713,3.89435679053
2715,6.0959869309
2716,4.88645254196
2717,5.59531840233
2721,4.19419837833
2722,4.15119412115
2724,2.31584639651
2729,3.90035760766
2730,3.56845921459
2731,3.34528824223
2734,7.59654426613
2735,3.64642217104
2736,5.31567064931
2739,5.70033360718
2741,2.10511153075
2742,4.38419022136
2744,3.29007654733
2747,4.25097439425
2748,5.44261321715
2750,3.24727934241
2752,2.43273496593
2754,3.99293020777
2756,4.49286665311
2757,3.98549985752
2758,5.88654845791
2763,4.47482263089
2764,3.97507380687
2765,3.5298918708
2767,2.62767272843
2768,2.6382208433
2772,3.74987138255
2773,2.65008043248
2774,5.44412679499
2776,7.18539973813
2777,3.74869317606
2778,8.23848191671
2782,3.25274316422
2783,2.36754438053
2785,5.41230413108
2787,2.47124838114
2791,3.94383014497
2793,4.40949340678
2795,4.98927790436
2797,4.02838765171
2799,7.20004189992
2800,3.92799641049
2801,2.70971310118
2802,4.34630620977
2805,1.74598353869
2806,2.69300156971
2808,2.57124518518
2809,9.68951632345
2812,4.40804452785
2815,6.54232431653
2821,3.15148996449
2822,2.82758198281
2825,3.80213529742
2827,3.47170084858
2828,3.36690012919
2829,4.73980734267
2832,3.50314975012
2834,3.39414007764
2836,5.36108432027
2838,3.50882533777
2839,3.31781796026
2842,3.14225862001
2844,2.36502362308
2847,2.84039503882
2851,4.54860532125
2854,3.71214287501
2857,4.71531080071
2858,4.01859759932
2859,2.1485199588
2860,2.06059939025
2861,4.30460855118
2862,5.07684950361
2864,2.07340179234
2865,5.95720870097
2866,2.65009651159
2868,3.04856108973
2869,2.96136233938
