Id,Hazard
292,3.2910266421
293,4.21085303461
295,4.48972880654
297,3.28896061983
301,4.43028046537
303,2.74586029674
304,2.98460139623
305,2.12219332367
308,3.33112896943
309,3.65946795131
313,3.02443146075
314,4.3668041009
315,3.34085028174
316,2.7559825921
318,4.04401583459
320,4.55324457252
324,3.78354832077
325,2.70075724346
326,2.55982019134
327,3.2236590202
328,6.05757184533
332,3.62003093623
333,5.224649984
336,3.31312978398
339,3.64073014833
340,4.24695973886
342,3.68138511514
344,4.32459249333
345,3.5528480559
346,3.37399773439
349,4.25002150497
353,3.91433905177
355,3.63713756316
360,2.66795919241
363,3.16886397926
366,3.03511801509
367,3.23579121958
369,4.00149975701
371,5.36811212066
372,2.61181926971
374,2.24362409386
375,2.5552886481
378,2.92382591324
379,1.58246738953
381,3.95755801995
382,2.45568203507
384,3.08868352762
385,2.36184120861
387,3.37713139134
388,2.75655090615
389,4.25128120327
390,3.85712868976
393,3.59590245218
394,5.08501772004
395,3.51028258965
397,1.99398361295
398,4.69448030269
399,3.83884169806
403,3.12407563368
404,2.75922509076
406,2.55647405471
407,2.52921291492
410,1.28855753304
411,3.17825774828
412,1.48663702157
413,4.96307569891
417,3.83472389708
419,3.61382652301
422,4.60677020193
425,2.55238668838
426,4.05449856255
427,4.41118239482
432,2.83519833788
434,3.25273050739
437,3.05045873929
438,2.57526676735
440,5.60400499226
441,4.10174167366
443,1.74458520738
445,4.1823940735
447,3.33946392235
449,3.29234687507
450,3.52673547387
451,3.17165044985
453,4.20459142204
455,1.67522513376
456,3.7650467033
459,4.07445322967
461,2.95924144026
463,3.55498474729
466,4.38949857886
467,2.76322103114
469,3.22646617867
470,4.49897344983
472,3.54595826034
477,3.88340590667
481,2.14220026016
485,3.80264491848
492,3.26113294569
494,3.21580796456
497,3.25499068213
503,2.92115754505
504,4.08692838831
507,4.87081798954
509,2.78577942885
511,4.3464823954
512,2.82000921937
513,2.86617149156
516,5.27800890173
517,2.01701203801
518,2.54341031795
522,3.87104287157
525,2.63092552061
526,2.70179135192
527,6.50268454815
529,2.87295180694
534,5.21255604904
538,1.88070173024
540,5.07509964402
541,1.45039167861
542,5.31937505573
543,8.01541542143
544,4.46767722921
546,2.48893006627
547,2.39903027921
550,3.28109296265
554,3.60880778186
556,2.39413616665
558,2.85523220863
559,2.3618984364
560,4.03146235724
564,3.38981387088
565,2.25960519561
566,3.97504248092
567,4.42293959152
568,3.42504589433
570,2.64047314509
571,3.52011128614
575,3.15490039556
576,7.95640243858
585,1.98667448268
586,4.12752478339
589,2.75375366149
590,3.64584031295
591,3.18140834974
593,3.01776604173
594,2.92760945891
595,2.27718770398
596,3.35157616441
597,3.75302137115
598,2.89184973271
599,3.22019467014
600,4.33740801406
601,3.38881141257
609,3.03301656185
613,4.39089371112
619,4.22249149054
620,3.83072949301
621,6.16795319306
622,3.79931928874
623,1.98072232222
625,4.31712018514
626,2.73471253853
628,2.56717284849
629,4.37794262494
633,3.67360508522
634,3.45192021463
635,7.57769114532
636,2.72768990629
637,3.636419595
638,2.77154630946
639,3.37725013208
640,3.6814258799
643,3.48365920397
645,2.4834331024
646,4.98756978868
647,2.05400362437
649,3.33269034516
650,3.45068895955
654,3.76572981107
656,1.57899364219
657,3.47650464894
661,4.36343175143
662,2.77101083945
663,3.82099692614
664,3.10932153686
667,3.53376366785
668,3.62241270019
672,2.27554676447
673,2.95281328073
675,3.93756947056
676,2.4799442783
677,3.47647390688
678,4.07910357244
679,4.23207202673
682,2.29355147094
684,2.74666457967
686,3.35419186596
687,11.4391671695
688,2.78022806558
689,2.77474175027
690,2.69264062743
691,3.83962597943
693,3.13522830146
694,3.08593229503
695,3.03493732533
696,3.09800962141
699,3.9496034599
702,4.46486977114
703,2.40812721632
704,1.86696607259
705,2.24406779066
708,2.82263186131
709,3.12354448805
710,2.7639974105
711,3.37433235046
712,4.19430377919
713,4.05569781228
714,4.06530179148
724,3.33518106353
725,3.12697575142
727,1.64603329777
729,3.12721662493
731,4.13487697716
732,2.93416570085
735,3.80044597629
736,3.5841167591
738,3.72604896517
739,2.94878924453
741,4.23441232139
744,2.60730922072
745,3.80015705878
749,3.33143681742
750,2.97586174362
753,2.92278033766
754,3.21965560216
756,2.29005555128
759,3.94474361137
763,2.46142924865
764,2.3070077694
765,4.25294288799
770,4.87374073855
773,3.00477250369
774,2.83456547486
778,2.6520337846
780,3.17815027327
781,4.88112378975
783,7.27435968874
784,3.28509386012
790,3.16550932044
791,4.03496812847
792,3.26028958993
793,2.02474795373
794,3.39854680119
795,2.57957409745
796,3.23071902638
801,5.39999958211
802,4.09223950488
805,3.80117858127
808,2.92097251929
809,3.46064204882
813,3.54017685738
814,4.72857060053
815,1.14321829726
816,4.28436353209
817,1.75725249675
821,2.82453282387
822,3.2057203509
823,3.30298938289
825,3.1286438247
826,3.52502264431
830,1.73996430741
832,3.88033040511
833,3.13434821281
835,2.09441495735
837,2.23215306698
838,2.04728921888
839,2.43636918259
841,4.00840381365
842,2.00282150065
844,4.33068160742
853,2.53513287302
855,3.64728327602
858,3.37266226011
859,2.70992227461
860,2.82031606605
861,2.77679894335
862,2.3773197967
868,2.55551567616
869,6.26218727784
874,4.53177074559
875,2.93337597176
877,3.20830920506
879,2.95722303933
885,4.05750462582
886,3.43208064327
887,3.69058952379
892,3.94239877182
894,3.33297481604
896,4.17932222429
898,2.20417817118
899,3.60621641018
900,3.73042227678
901,2.60276316754
903,4.15093997633
904,5.90752169193
906,3.2652430132
907,4.26897922665
908,3.23119355946
909,2.27574137313
915,2.3641720193
916,4.67908520552
917,3.66479253188
921,2.59346843133
922,4.04041098488
923,4.97918961171
924,3.60965843619
927,4.2726516368
929,2.26714016477
932,2.61113199909
934,1.77559957216
935,5.24297766641
937,3.71624378582
940,2.80324150723
944,5.52469331475
946,4.00959744619
948,4.64793639073
950,4.73303156676
952,3.20360101103
953,3.86270855488
956,2.81048032158
959,2.81291665987
960,3.89999926566
961,2.66815837771
962,4.76537493222
966,3.64499242953
968,4.19358100041
969,3.18579649972
971,3.72147371566
972,3.53352007626
978,2.19777820274
983,4.06167451022
984,4.74499872755
985,3.68566486826
987,2.81280440384
988,3.45166369102
989,2.74426596341
991,3.18318807226
992,2.7918131827
993,3.13747929901
997,3.36554702759
999,1.65386222676
1003,1.56963345483
1006,3.97357753908
1007,4.34628258428
1013,3.20684251981
1015,3.19940003318
1016,2.45110924544
1017,2.61818140428
1018,6.45813764544
1019,3.52965661993
1020,3.51994166166
1021,3.47894739133
1023,2.53942796798
1025,3.260668734
1027,2.84841991126
1028,5.0809474194
1029,3.65740216784
1032,4.50853260047
1035,2.17066532869
1039,2.42911635614
1040,4.34926229006
1041,1.49275120258
1043,2.21092982489
1045,3.70183591827
1046,5.15408676229
1049,4.05284299651
1054,4.39176711554
1056,4.4710137607
1057,3.18106141228
1058,3.69284298469
1060,6.301582082
1061,2.97650556389
1062,3.49945646229
1063,4.11645507123
1066,3.67315783249
1071,3.20620843236
1072,2.55984558518
1076,4.97414469353
1077,2.75350768679
1078,2.57716099295
1082,3.78615743541
1083,3.13437834628
1085,4.0397664001
1086,3.21673046285
1088,3.77181400326
1089,5.72479715979
1090,4.4523826745
1093,3.09900435233
1094,3.98153681476
1095,4.47393239648
1096,3.7285488895
1097,2.75931460496
1098,3.96880182042
1103,2.98991089963
1104,3.61251902078
1109,2.8431714452
1110,3.85236364441
1111,5.62835214317
1113,2.55450246199
1114,2.16248755017
1115,2.96056610779
1117,4.03803661241
1118,2.22894426425
1121,3.73667459177
1122,2.51343116286
1124,3.43366294809
1125,2.1572206285
1126,4.0528179326
1127,2.95956868534
1128,4.96633171162
1130,2.98777780878
1132,3.65820444775
1135,4.05210991368
1136,3.11486723929
1139,6.38158496909
1140,3.32179786698
1141,2.12320788928
1147,4.23079447084
1150,5.45292460667
1152,3.98698242283
1154,4.22703653847
1157,2.02616437254
1158,2.67143698642
1160,4.31765399306
1162,4.17999641249
1163,2.17254439849
1164,4.32314521687
1171,3.38667845662
1173,2.48767110252
1174,3.77791375151
1176,3.48302757058
1178,3.37888916895
1182,3.99445201473
1185,3.95688198062
1188,2.3514137149
1189,2.10637751386
1192,4.78076526797
1194,3.02877433641
1195,3.94437678261
1199,3.68401766848
1200,2.24187986258
1203,4.36773096142
1204,6.70434210686
1206,4.27295694637
1209,3.25123170888
1214,4.14464515095
1215,3.34446525638
1217,2.99899320927
1219,5.06607471998
1220,4.28353487924
1221,2.71636510391
1222,4.90246420392
1223,2.29877988145
1225,4.30973811765
1226,1.9980848565
1228,4.13585512469
1229,3.54452687332
1231,2.11825443973
1233,3.32741410474
1234,2.61767320091
1235,2.14293244444
1236,3.45956342506
1238,4.18715397296
1240,4.1986278326
1241,3.75993277352
1242,7.95843186143
1244,2.79809852661
1245,2.28067731834
1248,3.38485297063
1250,2.63273428548
1251,2.98551000263
1252,4.41949393018
1253,5.75792772449
1255,3.29702953023
1258,3.4022174558
1261,4.12107203746
1262,4.32350562534
1267,3.10291937116
1268,3.54184371648
1270,2.77350803622
1271,5.74654066434
1274,4.28227811567
1275,2.17436745797
1276,4.32046378516
1277,2.16151235986
1279,3.11170046988
1280,3.67923162816
1281,2.8859856244
1282,4.1103244211
1285,4.30095194277
1289,2.004527295
1293,2.50191490243
1294,3.79157680093
1295,3.84741730086
1296,3.97446537718
1298,5.44695137935
1300,3.40505464451
1301,3.48704688895
1302,2.44603314651
1303,1.47241122551
1304,4.50931602734
1306,3.12490352738
1308,4.35368339165
1311,4.0602242979
1312,2.32512896447
1313,3.38745798609
1314,3.1721611856
1315,2.65966736557
1316,2.24849882374
1317,4.27950862337
1319,3.11466751946
1320,2.1433446244
1321,3.79431837326
1322,5.08957805197
1324,3.02351529906
1326,3.38338840047
1327,3.81721309949
1328,2.38355498564
1329,2.82920487724
1330,5.74306870374
1332,3.78677938122
1333,5.01492073857
1334,4.72737203861
1335,2.0552503867
1336,3.46437153319
1339,2.85276822395
1344,2.48108794159
1346,5.03524612505
1350,2.92987609557
1351,3.89006149715
1352,2.96179190149
1354,2.53062081369
1356,2.19173148593
1358,4.18344069555
1359,4.40380742325
1361,2.76223365278
1363,2.71681931482
1364,3.10954137236
1366,2.52472046067
1368,4.17950136608
1370,2.67785725955
1371,2.57003699386
1374,4.74389898513
1375,2.54892457694
1376,4.16804930366
1377,2.58503500363
1379,3.88666443603
1380,3.52779826788
1382,2.00923958593
1384,3.1848496529
1387,5.85932730478
1388,4.95380242327
1393,3.47526315602
1395,3.26541306671
1396,3.73399808694
1398,2.57419232886
1399,2.43251999344
1401,2.34972703562
1403,2.26367402219
1404,3.4873340909
1405,4.15639113603
1408,4.12732406978
1409,3.87971997861
1411,3.381148481
1413,3.91214149587
1414,2.85791327789
1415,3.26170896859
1417,2.21960937271
1419,3.92743029855
1421,3.84911754216
1423,3.2227405507
1427,7.57754204302
1429,2.33626887159
1430,4.38623249827
1433,4.24668889834
1434,2.43994518906
1436,4.17370501466
1438,3.73501917446
1441,1.96590778536
1443,4.68124803902
1447,2.96720207094
1451,3.25994641263
1457,3.80412529843
1459,4.51493667341
1460,2.73607866671
1462,3.28142843068
1464,4.00503204866
1466,3.75826727167
1467,2.83142007526
1469,2.82457898239
1472,3.05937972833
1475,3.67913587714
1476,1.74488460152
1479,5.10148113662
1480,3.6574287175
1483,4.64707746801
1484,2.33598990203
1485,3.67011923488
1488,3.42119505781
1490,3.36728778747
1492,3.69236407564
1493,3.92626605992
1495,3.18196086128
1496,4.35625214137
1499,1.90871337781
1502,2.27187527448
1503,3.31488941483
1505,2.50347475157
1509,3.02608223599
1510,2.4483343435
1511,5.25790279796
1512,2.10822091988
1513,4.82332519042
1515,2.34389823631
1517,3.67003453476
1520,2.59179697808
1522,4.68450313571
1523,3.12473968536
1524,4.30793370975
1526,3.98964065381
1527,7.62694875114
1528,4.92979813159
1529,2.60485189814
1533,2.7472697311
1536,2.69769289326
1537,3.82074733398
1540,4.51193766485
1541,2.40224526993
1543,3.80735656535
1544,3.97176251238
1546,5.80411454963
1548,5.61577663057
1549,3.98063916041
1550,3.35926550068
1552,3.94378976905
1553,3.57853847664
1554,3.66918681894
1555,4.43341321893
1560,2.30919946261
1564,2.14468008141
1567,3.5441680934
1570,1.78264727203
1571,3.58366565224
1573,3.44482482929
1575,3.13840175769
1576,3.29645571752
1579,2.58665614206
1580,2.27126946204
1582,2.40444721783
1583,4.57751140429
1586,2.5343022414
1587,3.63297371859
1590,4.44405072223
1591,2.74990753062
1595,3.4198249402
1597,4.15545662878
1602,3.87659740249
1603,2.45056702132
1604,1.95133805283
1605,2.67096845224
1606,3.07292452923
1607,3.96751692006
1610,3.42554445191
1611,3.41530678947
1614,3.54776996805
1617,3.00334594875
1619,2.21301339853
1623,4.04273654024
1625,3.05228287661
1626,3.40732885684
1627,2.20050478618
1632,3.62972786133
1633,2.56042134193
1634,2.89283172339
1635,3.6115559429
1636,5.16810181277
1638,3.0874894725
1639,2.50177197438
1641,4.34485774996
1644,7.49241469021
1645,3.57934343188
1649,3.15158151804
1650,3.79747574496
1651,3.40861970916
1653,4.64069586898
1654,3.57372697416
1656,3.797526364
1657,2.84879044121
1658,3.10000114899
1659,3.31548051013
1660,4.14201466595
1661,5.34649477155
1663,2.78580559557
1664,3.25103307311
1666,3.50554886735
1667,4.90853109073
1668,3.54987223895
1669,2.88376143272
1670,5.00047982755
1671,2.44506503471
1672,2.56967055797
1678,3.58237937373
1682,3.06061353306
1683,2.41862134006
1687,3.70334126978
1689,4.85138817692
1690,2.10180318982
1692,2.33856463504
1693,3.75107988693
1696,3.11756631049
1698,3.69392025481
1700,8.33505831863
1702,4.49973482041
1704,3.69239040994
1706,1.93819663892
1707,3.34151255764
1710,3.3762259965
1711,1.49587509531
1712,3.39701188544
1717,2.72452024712
1721,4.65015407971
1722,3.08766363491
1723,7.57984554535
1725,2.47437711877
1729,3.63264199708
1730,3.72251022534
1732,3.8389800097
1733,2.91982607977
1735,2.31874953783
1737,3.93455804919
1739,2.71851851243
1740,3.75694567643
1741,2.19565095031
1742,4.79764025972
1744,6.38082205302
1746,2.11672637351
1752,1.70844309909
1753,2.91499265738
1754,5.17075818455
1757,3.01285934635
1759,3.24911294217
1760,3.81399348486
1761,6.24799104836
1762,1.5576108112
1763,3.17534638373
1765,4.18144591612
1766,3.71343458016
1767,2.30854173121
1769,2.47453785206
1770,2.21980056125
1771,3.29778826524
1772,3.9237124458
1774,3.27383847087
1775,11.8079759192
1778,8.5992580642
1780,3.24431038965
1781,4.92791290067
1782,5.5732077702
1785,1.41910732721
1788,4.76967174345
1790,2.31952563391
1791,1.80681608635
1792,3.44618767233
1793,4.42174262524
1795,5.96923037152
1796,4.01886114384
1798,3.32785124508
1799,4.94058325757
1801,4.26704104463
1803,2.21199424722
1805,3.00792733474
1806,4.40668932161
1811,4.00451275968
1817,3.43522792418
1820,2.30888278696
1824,3.30983671432
1827,4.45300922515
1828,4.01677969752
1829,2.20148235221
1831,4.387177282
1832,2.39179989326
1833,2.68446075477
1834,3.81064739922
1835,4.22789929171
1839,3.92659705122
1840,2.87189808995
1842,3.81719900664
1844,3.81429583829
1845,3.1733669904
1847,6.63774075235
1848,4.55320752996
1851,4.31148247311
1852,4.49665737673
1853,3.94348788368
1857,4.19419169727
1860,2.84818320168
1861,2.46710017262
1863,4.91566973067
1864,5.05291995743
1865,3.02232139908
1867,4.09312176801
1868,5.27644467772
1870,3.50618446508
1871,2.85602726509
1873,3.42648549272
1875,2.63786501124
1876,4.32243723541
1878,4.09006732988
1881,2.17593612656
1883,2.34891202856
1884,6.36518326301
1885,3.33380815359
1887,3.15157510613
1888,2.15418408234
1889,3.01339631532
1890,3.51840188543
1892,3.55669891803
1895,1.76021180376
1896,2.27369935145
1899,3.54720431496
1901,2.25627961831
1907,6.10942406521
1908,4.02806973839
1912,3.09106733043
1913,5.40769757965
1914,2.99415916569
1920,3.16949014532
1921,2.73490980997
1925,3.20555911828
1926,4.0478457487
1927,3.83496639706
1929,2.1853264976
1930,5.43626570661
1931,1.37602917192
1932,2.40044422535
1933,2.74559121236
1935,3.35760742947
1936,2.40305678592
1937,2.92384004781
1939,3.77766607704
1940,4.71488116454
1943,4.61964527756
1946,3.67732407968
1949,3.87846833089
1951,2.3944573848
1952,2.7569911439
1956,3.41174465272
1957,4.59894294655
1958,2.91348471858
1959,4.22717560225
1960,4.23970466654
1962,3.0083207488
1963,3.67304328998
1964,1.43968083296
1965,2.85674526324
1968,3.33743203149
1969,4.29820951329
1972,6.47397957752
1976,3.31636194016
1979,3.76196723003
1981,4.36247741211
1985,2.92581893429
1988,4.37480222903
1991,2.47225403541
1994,4.11830356824
1995,5.64299678972
1998,4.06252518103
2001,5.03910332514
2002,3.94576967736
2003,5.09906926411
2005,3.96649672323
2006,2.81600171384
2007,3.69858062626
2010,2.58747887516
2012,4.70914198736
2014,4.41898482707
2015,4.14421403222
2017,5.888039621
2019,2.33403146622
2020,2.71832275302
2021,1.92229501408
2023,4.82082005199
2024,2.39651573413
2026,3.53858207227
2027,1.81635379421
2028,2.60899472736
2029,6.20024490662
2030,3.12174278909
2031,3.27065327811
2032,4.76192342718
2033,1.86597554941
2036,3.46338318417
2037,5.41846449363
2038,3.33236797057
2040,2.17860828426
2042,2.84529840654
2045,3.36887997245
2046,3.06694032328
2048,3.2966804783
2053,5.97913142342
2054,2.79978640471
2061,5.09833126012
2064,2.07895146576
2066,2.57618696089
2067,2.57482080526
2068,4.22444517965
2070,4.42106851755
2075,2.04668690189
2079,4.63455335525
2082,2.35359836744
2084,2.95429898496
2086,3.82452285858
2088,2.1366353428
2089,3.82220888089
2092,4.8577079816
2093,3.43802407706
2096,3.76822924452
2098,3.46137359587
2104,1.71548337167
2106,1.9849528013
2112,2.98292442739
2113,2.83641381627
2114,3.86711322337
2121,4.79704331809
2125,3.46049001919
2130,2.11508287942
2131,4.1895850771
2134,2.05320176193
2141,2.68624811655
2143,2.57783586308
2146,3.03828112725
2147,3.14546403575
2148,3.4999933267
2151,3.21359568034
2155,2.68759249094
2156,3.83253251098
2158,3.21433502453
2159,4.3671680555
2160,3.08602221714
2164,4.28324861565
2165,4.04749928335
2166,3.12965795318
2170,4.60316197827
2171,2.67046231654
2173,2.76430702356
2175,3.89860955793
2176,2.76247801291
2177,2.62717532477
2178,3.64508233001
2179,5.42214886452
2182,3.89770077658
2187,3.26184608669
2188,3.74273396013
2193,2.24952080395
2194,4.04698998996
2197,3.4254909562
2199,4.01247588582
2200,4.51480232966
2202,3.22590268726
2203,3.85991551515
2206,2.61979782701
2207,5.50220734708
2209,3.16304321859
2216,3.85345077242
2218,3.07251512674
2219,3.39682208916
2221,4.38424428574
2222,3.53632349291
2223,3.37910957209
2228,6.01023423761
2232,2.24086608759
2233,3.12216312464
2234,2.69170507497
2235,1.34227309679
2236,2.66811246822
2237,1.8745655794
2238,4.66954462606
2239,3.161109108
2241,3.1298233063
2243,3.72696343473
2244,1.72194773487
2245,2.78176095129
2250,2.58069399158
2251,3.10298195202
2252,3.00645000664
2254,3.94400106208
2258,2.02356579163
2263,2.01083314426
2265,4.78221781053
2266,3.32466153325
2267,2.27288349762
2268,3.43720606048
2270,3.96025900917
2275,3.41651687799
2276,1.97403636278
2279,2.71311443905
2281,2.64323867975
2284,2.83220452757
2289,3.18736252644
2290,7.60502087515
2292,3.54313036661
2293,2.85171560737
2294,1.85099532452
2301,4.18397325714
2302,2.79574710791
2303,3.54599013343
2305,3.95425102758
2306,2.87813409752
2308,3.08147012076
2309,4.21551539294
2310,3.94163660998
2312,4.30271683414
2313,4.83537046599
2314,4.11979507938
2316,3.30662668263
2317,3.93019645249
2320,3.50823399323
2321,3.85332953817
2322,4.33248297842
2323,3.45218511109
2324,2.40714068105
2328,3.05318796949
2329,3.37598175223
2332,8.17425882421
2333,5.66804657749
2334,3.54044166043
2335,3.02115347781
2336,2.20039843595
2337,4.86544119816
2338,3.11010556236
2343,3.69286004564
2345,3.29038159697
2349,3.46869988163
2350,4.29865703692
2351,2.03525685052
2352,6.36854442357
2354,2.86264188862
2356,6.41318941768
2358,2.25010290818
2360,3.83363691798
2362,3.93475301115
2364,6.49967977973
2366,2.56463891921
2369,2.95169316952
2370,4.03698899298
2371,2.84296059957
2372,3.35894790774
2377,1.71829828441
2378,3.99121832463
2380,2.77372929759
2382,2.08719585183
2385,2.66292648783
2387,2.42695165748
2388,3.8753566115
2389,3.18758217986
2392,5.98485985754
2396,4.99885872141
2398,3.34316456162
2401,3.14551928942
2402,2.39513891602
2404,8.34067744889
2405,3.07717975936
2406,3.47132335501
2408,4.07595679222
2414,3.32104293925
2415,3.28083023546
2416,2.9686037145
2417,2.85463333872
2420,3.26503540364
2421,3.96439898682
2423,3.98404516217
2424,2.32205557852
2426,4.05580105237
2427,3.15692147903
2429,3.53729946447
2430,3.58990322653
2432,4.54278827932
2436,3.75287959061
2437,2.41520792461
2439,3.27051885045
2440,2.35281749706
2443,4.22758886657
2446,2.47347587414
2447,3.11272889084
2448,3.32157111432
2449,3.98291521795
2450,3.2341477385
2455,4.04480384619
2458,4.16371356709
2464,4.19188072898
2466,3.62311859867
2468,3.68890808382
2469,3.51453222561
2472,2.75904380455
2473,3.52800327776
2474,4.5459047744
2475,2.99878283426
2476,2.32019156192
2478,5.3556372925
2479,4.74631765153
2484,2.34049271245
2485,2.38883111259
2487,4.78687873391
2494,2.97640827124
2495,3.15481866218
2498,3.16432871375
2499,2.37038510672
2501,3.2966322983
2503,5.50821443176
2507,2.27017472503
2508,5.09701400397
2509,4.96782966403
2515,3.51768498858
2516,3.12418185727
2517,4.38649405951
2520,2.96896130177
2522,2.6189380278
2524,3.46726941828
2525,3.74750974189
2526,4.57441913005
2527,3.53423676672
2529,3.2746692756
2530,1.90749421792
2531,3.38730479415
2534,4.27443819042
2541,3.3409093204
2545,1.9635240245
2547,2.81700959158
2548,2.80537281967
2549,6.68838153282
2550,2.93546773043
2552,3.19153744364
2553,2.54081472332
2554,2.68432783658
2560,3.35304228648
2561,2.16524840082
2564,3.8949070969
2567,3.15879709914
2573,3.46341786973
2576,2.56217492896
2578,1.76823456365
2579,2.36273261109
2580,4.48578044054
2583,4.34787173257
2584,2.76534926614
2587,3.77803947334
2588,5.40212038759
2590,3.09261177951
2591,2.79732277956
2592,4.55526772147
2593,4.5792618789
2597,3.6105417184
2604,5.55606652277
2607,4.14159544762
2610,2.5605653386
2611,2.53485630162
2615,3.68186529003
2616,3.84446186897
2617,3.96512119732
2618,3.73271598678
2619,2.8845434385
2620,4.36101074132
2621,3.45086141017
2622,3.93168410852
2624,2.88792393015
2625,3.62868589677
2626,3.83947740859
2627,2.37233941801
2628,5.19475128148
2631,2.988107592
2635,4.06328583458
2636,2.14624920703
2639,3.98573156866
2640,3.04828813458
2641,3.79191799178
2643,3.42491404889
2645,4.85496864874
2646,3.50030960381
2647,3.20191437999
2650,2.65701085384
2656,2.02768291232
2659,4.12249093982
2660,3.20537272788
2662,2.52593245291
2663,5.00458894904
2665,4.92262933611
2668,6.73517430789
2669,3.19583588715
2670,3.22443087337
2671,4.57329009143
2682,7.18805990324
2683,4.47658890034
2687,4.19356463396
2692,2.49413927735
2694,4.36676297464
2697,4.41096919377
2701,3.03479582833
2703,6.48776191298
2704,4.07271340239
2706,5.14593041926
2707,2.61567552773
2708,3.00117859109
2710,3.65468641917
2713,4.05096254109
2715,4.4682380659
2716,3.83036292774
2717,3.97478562435
2721,4.11098099457
2722,3.9152063993
2724,2.62069592539
2729,3.24856447874
2730,3.362710367
2731,3.3031216358
2734,5.63339317741
2735,3.38447683212
2736,4.27975607042
2739,3.67661943891
2741,2.10819957644
2742,3.64470097402
2744,3.51073845753
2747,3.65334653067
2748,3.73297983069
2750,2.7888782784
2752,3.24271213096
2754,3.91937314713
2756,3.66282442684
2757,3.16561071703
2758,3.72220513404
2763,3.2676785042
2764,3.78021792676
2765,3.56932428994
2767,2.31936038153
2768,1.98681948513
2772,3.00956257096
2773,2.86269220385
2774,4.76281171021
2776,4.9182115081
2777,3.09708639554
2778,5.92764021081
2782,3.64540873642
2783,2.40765733454
2785,4.08700036068
2787,2.39091880381
2791,4.85927696338
2793,4.76215132995
2795,4.72369300864
2797,4.20395752914
2799,6.22956234004
2800,4.86953277165
2801,3.03621741133
2802,3.35352397766
2805,1.7666934862
2806,2.64867831436
2808,2.60239096796
2809,6.85748300611
2812,3.46322727231
2815,5.67270448763
2821,2.89730420037
2822,2.92017787638
2825,3.50571425929
2827,3.36424673237
2828,4.32849220069
2829,3.16029864203
2832,3.53893372317
2834,3.30106255723
2836,4.16999909933
2838,3.41294858534
2839,3.53688013265
2842,3.17743181251
2844,1.97298847164
2847,2.41494722416
2851,4.52871221669
2854,3.6533155371
2857,3.80443686587
2858,2.8423054049
2859,2.19489293318
2860,2.14513666138
2861,4.06830123466
2862,4.59149567162
2864,2.45383977523
2865,5.42760733837
2866,2.77628077386
2868,3.05251342319
2869,3.4252459718
