Id,Hazard
802,4.46548458475
805,4.44223345293
808,2.84192673167
809,3.45283543255
813,3.49564073993
814,4.78569202343
815,1.48636956965
816,4.5316012665
817,2.00451923138
821,3.19743532875
822,3.8731400153
823,3.17219939459
825,3.00574420173
826,3.59144505015
830,1.74611084486
832,4.02877310077
833,3.52681680297
835,2.22803687969
837,2.33024638598
838,2.13882854713
839,2.64596617095
841,3.84309964256
842,2.12384248696
844,4.35387631415
853,2.42713196212
855,3.84828622015
858,3.35839796102
859,3.01883439978
860,3.01610998528
861,2.86305926023
862,2.59007228827
868,2.75240835325
869,6.49716276061
874,4.54669935688
875,3.24932016196
877,3.6785686968
879,3.18024462411
885,3.89833644007
886,3.6587328201
887,3.55428544563
892,4.1674314575
894,3.69380112205
896,4.46891122282
898,2.03633052706
899,3.72075779919
900,3.27415805844
901,2.68581778231
903,4.32528438401
904,6.13393845434
906,3.23072321697
907,4.43092984098
908,3.12156295609
909,2.32079473928
915,2.41973973538
916,4.88522642634
917,4.2792734288
921,2.76281302671
922,4.0836238378
923,4.78157126808
924,3.34976243034
927,4.14704417843
929,2.60736303892
932,2.57300753506
934,1.70760156903
935,5.4461571773
937,3.88592142266
940,2.58212753533
944,5.74781626681
946,3.97156136679
948,4.57187557611
950,5.17677136091
952,3.15326977364
953,3.74825933503
956,2.83365685899
959,2.99184155922
960,3.84128576157
961,2.90299500383
962,4.60241867299
966,3.88239019838
968,4.04386453482
969,2.96209966286
971,3.65704843861
972,3.72145686843
978,2.08287761749
983,4.3260807906
984,4.63061807308
985,3.46354821511
987,2.96761673394
988,3.98955393013
989,2.03311413323
991,3.09027904698
992,2.64844104946
993,3.19203682673
997,4.11954350619
999,2.10357026396
1003,1.87582546898
1006,4.99072058093
1007,4.46513788268
1013,3.35969116065
1015,3.24860356239
1016,2.23699826842
1017,2.92302477171
1018,5.65796572462
1019,3.53697095731
1020,3.34036150108
1021,3.51928508673
1023,2.53986765866
1025,3.55448649072
1027,3.03169785026
1028,4.82011578821
1029,2.99118111765
1032,4.54720730325
1035,2.30477571372
1039,2.43868002752
1040,4.36414954876
1041,1.50741516362
1043,1.8014437287
1045,3.91646775764
1046,4.56270398882
1049,4.07696081519
1054,4.38509069234
1056,4.55181600997
1057,3.26469241605
1058,3.92256750791
1060,5.68737692508
1061,2.86483028543
1062,3.31640730672
1063,4.20335785097
1066,4.14270634824
1071,3.24890364424
1072,2.55555807767
1076,4.20844909815
1077,2.79146575061
1078,2.3543044141
1082,3.95166202545
1083,2.86405648709
1085,3.82826421109
1086,3.45251253601
1088,3.65416580815
1089,5.22193532464
1090,3.8414189859
1093,3.20091923783
1094,3.79455367443
1095,4.47149094372
1096,3.82370584922
1097,2.87411314879
1098,4.19278723808
1103,2.8508104772
1104,3.56308058959
1109,3.20801843943
1110,3.45689607651
1111,4.51847415015
1113,2.96244743953
1114,2.09735239737
1115,2.69352425072
1117,3.98671398196
1118,2.94705371673
1121,3.51169507874
1122,2.11767950658
1124,3.51142894496
1125,2.16599415534
1126,3.74165583369
1127,2.87798891507
1128,4.91746882123
1130,2.80791768124
1132,3.77159552932
1135,4.0965455945
1136,3.40438864366
1139,6.16764859135
1140,3.2949876754
1141,2.09710400495
1147,4.21938396956
1150,5.27559608594
1152,4.01799337173
1154,4.82349579193
1157,1.9414115538
1158,2.56373502989
1160,4.69160988031
1162,3.88083749968
1163,1.7105333727
1164,3.99809252469
1171,3.59472204385
1173,2.67956978107
1174,4.01886088499
1176,3.66021385731
1178,3.43001876369
1182,4.08114372257
1185,3.78370305542
1188,1.92210238094
1189,2.08799501683
1192,4.88750066421
1194,2.87874585385
1195,4.02218058804
1199,3.94018913332
1200,2.66431830478
1203,4.42068380586
1204,6.56823065331
1206,4.28184933816
1209,2.92103449831
1214,3.94207535937
1215,3.45927600849
1217,3.05441440455
1219,4.8757445564
1220,4.06528885654
1221,3.25643587474
1222,4.98019721094
1223,2.43142937149
1225,4.22987197133
1226,1.98936920862
1228,3.43945511334
1229,3.67773830835
1231,1.95214010935
1233,2.984729323
1234,2.61706362158
1235,1.8881012796
1236,3.72303342682
1238,4.07533880073
1240,4.69100632652
1241,3.51089035723
1242,7.91563595024
1244,2.89730159164
1245,2.53203514516
1248,3.31225372164
1250,2.87011325446
1251,3.36531704243
1252,4.69500531256
1253,5.25552474388
1255,3.79713404107
1258,3.31337238281
1261,4.40814987519
1262,4.64497881588
1267,3.0471335187
1268,3.41632736356
1270,2.67082610884
1271,5.83033675241
1274,4.30697180986
1275,2.39964434045
1276,4.41837719226
1277,2.51179451069
1279,3.16023134697
1280,3.54057904185
1281,3.0434350161
1282,4.25697653817
1285,4.48774415336
1289,2.2015029522
1293,2.14755379748
1294,3.76239446845
1295,3.76566650967
1296,3.95984799794
1298,4.94993961366
1300,3.49520654132
1301,3.09504040586
1302,2.85216623896
1303,1.26040747146
1304,4.53076715373
1306,3.03163525343
1308,4.41355022398
1311,3.98149976809
1312,2.49357725891
1313,3.24446078245
1314,3.13724131826
1315,2.73273425313
1316,2.48547325391
1317,4.41309508212
1319,3.14280864287
1320,2.16719950162
1321,3.81148610862
1322,5.11478326733
1324,2.95285328974
1326,3.48685125066
1327,3.81787022311
1328,2.27030824027
1329,2.90314996788
1330,5.04092285462
1332,3.37743435243
1333,6.07819861967
1334,4.06784664537
1335,2.10210710897
1336,3.24134799952
1339,2.79815026834
1344,2.82707436806
1346,4.81090078839
1350,2.88338321544
1351,4.03210829298
1352,2.60654235157
1354,2.06077593774
1356,2.16434665256
1358,3.97883098379
1359,3.99818320867
1361,2.88546000355
1363,2.83083182009
1364,2.7456728844
1366,2.30579010364
1368,3.98257222391
1370,2.45354634479
1371,2.81996588203
1374,4.82182163617
1375,2.43776964702
1376,3.54002314558
1377,2.63145968072
1379,3.92882605264
1380,3.44004984632
1382,1.97369465675
1384,3.28868942567
1387,5.70584102147
1388,5.37677485185
1393,3.36459292287
1395,2.73301734473
1396,3.39060469874
1398,3.30713652463
1399,2.45360840592
1401,2.62340089862
1403,2.51149362444
1404,3.56694526915
1405,4.20652702509
1408,3.95671118069
1409,3.72492886079
1411,3.28535808027
1413,3.90273503688
1414,2.79627517116
1415,3.44101035861
1417,2.37952446565
1419,3.81871730879
1421,4.06892756659
1423,3.35460882551
1427,7.81975006182
1429,2.33308824514
1430,4.55037237582
1433,4.20151488481
1434,2.54462830453
1436,4.14922473826
1438,3.9404921232
1441,1.84771978844
1443,4.4798948466
1447,2.83040446401
1451,2.9896363192
1457,4.1360516672
1459,3.96737101583
1460,2.87422086246
1462,3.54071648838
1464,3.94613190957
1466,3.44431421842
1467,2.64848901096
1469,2.4391295026
1472,3.07840563371
1475,3.60883465742
1476,1.40430651077
1479,5.23167287912
1480,3.97930718947
1483,5.02771467285
1484,2.57807617743
1485,3.32352323329
1488,3.41342320436
1490,3.75189543632
1492,3.92726134953
1493,3.77521652278
1495,3.35052999082
1496,3.9120671657
1499,1.66010469722
1502,2.30708478385
1503,3.40359510147
1505,2.90538140641
1509,3.18398868957
1510,2.45927774107
1511,5.74021252596
1512,1.89926284963
1513,4.79371202292
1515,2.26156959772
1517,3.78921338481
1520,2.5949174884
1522,4.48072219916
1523,3.56653490755
1524,4.25328265297
1526,3.92214146218
1527,7.39040912184
1528,4.75558252669
1529,2.52684164663
1533,2.84670384039
1536,2.4231349467
1537,3.72081251437
1540,4.34451155061
1541,2.3858999396
1543,3.8936216048
1544,4.11081489006
1546,5.55026143517
1548,6.61068191554
1549,4.1664876371
1550,3.52688860562
1552,3.62934644084
1553,3.5695905255
1554,3.69733965103
1555,4.43620482164
1560,2.58527503368
1564,1.91354902058
1567,3.6997360401
1570,2.02376274566
1571,3.60413220357
1573,3.15078368637
1575,3.23653247591
1576,3.37485682494
1579,2.56809226536
1580,2.51578327045
1582,3.11936489325
1583,4.61765325584
1586,2.43242843766
1587,3.64798886028
1590,4.26488741513
1591,2.58762701936
1595,3.29729784425
1597,4.06942549798
1602,3.81671817378
1603,2.38438740298
1604,2.46812875291
1605,3.11449700156
1606,3.34495480426
1607,4.07738234079
1610,3.39814989422
1611,3.74527732033
1614,3.42893807022
1617,3.09443183567
1619,2.16807815977
1623,3.87366639624
1625,3.16381757024
1626,3.2775345694
1627,2.183680564
1632,3.3133747414
1633,1.98868377386
1634,2.73579545599
1635,3.40101709198
1636,5.24345564292
1638,3.1568230205
1639,2.68937787434
1641,3.99862212294
1644,7.52577376993
1645,3.83174784426
1649,3.14919037371
1650,3.55624777315
1651,3.06689086437
1653,4.49861408637
1654,3.39817131669
1656,3.43034487625
1657,3.04201017929
1658,3.10454299559
1659,3.33875334177
1660,3.66954757353
1661,4.35613453491
1663,2.56693665037
1664,3.09799481754
1666,3.45195312016
1667,5.00419848219
1668,3.7116425339
1669,2.95204223097
1670,4.62266979047
1671,2.30012620669
1672,2.6849607522
1678,3.97099100658
1682,2.98502877978
1683,2.34489204841
1687,3.2985050523
1689,4.32751597457
1690,1.80148844857
1692,2.49581924965
1693,3.26538864763
1696,2.96876852268
1698,3.73178663411
1700,8.38542327697
1702,4.53436285347
1704,3.62655446961
1706,2.09653548181
1707,3.25668905423
1710,3.83179755968
1711,2.05646058523
1712,3.40928983317
1717,2.96459247829
1721,4.78079609822
1722,2.75717373294
1723,7.45998196044
1725,2.32853445575
1729,3.87400058389
1730,3.69024580647
1732,4.12957768389
1733,2.65408881786
1735,2.272401116
1737,3.83952034446
1739,2.7113610201
1740,3.34442595401
1741,2.16608397349
1742,4.65173111004
1744,6.88784971066
1746,1.92971462085
1752,1.89655137222
1753,2.84541238503
1754,5.40392511015
1757,2.94026593314
1759,3.21852052509
1760,4.14979940052
1761,6.26258222907
1762,1.54434797538
1763,3.41843008254
1765,3.93316331245
1766,3.84978663982
1767,2.53885775324
1769,2.59706832866
1770,2.26131643535
1771,3.45841659222
1772,3.93184647445
1774,3.38317051733
1775,12.4714811809
1778,7.18010993461
1780,3.27217801934
1781,4.30434048754
1782,5.9697412049
1785,1.82103280603
1788,4.98039252676
1790,1.92248915064
1791,1.74299002254
1792,3.67056999224
1793,5.18851650817
1795,6.58705598516
1796,3.63003206079
1798,3.26352017553
1799,5.11124574145
1801,4.422608008
1803,2.01311961746
1805,3.22665730387
1806,4.39317374547
1811,3.69485665665
1817,3.50444484225
1820,2.33351499921
1824,3.37250852901
1827,4.71470449383
1828,4.2383896065
1829,2.62365304665
1831,4.64068921451
1832,2.47377417734
1833,2.56887981039
1834,4.19890097095
1835,4.18621901123
1839,4.26316588698
1840,2.48360699701
1842,3.51109170713
1844,4.27467028478
1845,3.98331488579
1847,6.30087075301
1848,4.7433905075
1851,3.62624979217
1852,4.74098321016
1853,4.10381727231
1857,4.29254227731
1860,2.9712765848
1861,2.53069566504
1863,4.95043776387
1864,4.92141311159
1865,3.03282270308
1867,4.0287307591
1868,5.55846906905
1870,4.4501241116
1871,2.90967783548
1873,3.41742149938
1875,3.15306071087
1876,4.35128390419
1878,3.96956750183
1881,2.16967735633
1883,2.25668503834
1884,6.65267139779
1885,3.38017871642
1887,3.24863477331
1888,1.76603465205
1889,2.96429465734
1890,3.65222044835
1892,4.03920970122
1895,1.9736721671
1896,2.60101118896
1899,3.40644238396
1901,2.90069745278
1907,6.4843005961
1908,3.92993396217
1912,3.06151903367
1913,5.7646252605
1914,3.13254755595
1920,3.19586198785
1921,2.68159202167
1925,2.85281404683
1926,3.62064241209
1927,3.64507941607
1929,2.04544003111
1930,5.3109216263
1931,1.740653564
1932,2.53478269099
1933,2.92224663507
1935,3.10044202362
1936,2.63213761562
1937,2.88472716098
1939,3.71541181347
1940,4.27833645948
1943,4.15151078689
1946,3.9881209278
1949,3.75302777063
1951,2.49868638488
1952,3.83658579606
1956,3.47487778944
1957,5.52985509424
1958,3.13810916428
1959,4.00984333208
1960,4.00075280018
1962,2.94476193885
1963,3.94512155457
1964,1.48913903895
1965,3.08700996556
1968,3.59162060057
1969,4.10816711615
1972,6.27395006565
1976,2.96390144268
1979,4.43766665937
1981,4.24420256762
1985,2.762406065
1988,4.16785051838
1991,2.34565265619
1994,3.7103150328
1995,7.84958441062
1998,4.10949489094
2001,4.6596479466
2002,3.94238999758
2003,5.15675304918
2005,3.85339065461
2006,2.80854684339
2007,3.38214120883
2010,2.4095462906
2012,4.94533533468
2014,4.35040221943
2015,3.40851803419
2017,6.07332040835
2019,2.27281620511
2020,2.97177046331
2021,2.04900748535
2023,4.63951608503
2024,2.37001479698
2026,3.08180003969
2027,1.72116985812
2028,2.80249965739
2029,6.1932840674
2030,3.39007416572
2031,3.22547390676
2032,4.69624873213
2033,1.72402588737
2036,3.19646076453
2037,5.73044037039
2038,2.94642572741
2040,1.6501837772
2042,3.1852385251
2045,3.27175517921
2046,3.35916296667
2048,3.2666781954
2053,6.10626654992
2054,2.73969451498
2061,5.21371491328
2064,2.14727986874
2066,2.44548092465
2067,2.69760700933
2068,4.37461393626
2070,4.46895032592
2075,1.92307929841
2079,4.31265761039
2082,2.32740839388
2084,3.05264197369
2086,3.91586056689
2088,2.12875796987
2089,3.72744569977
2092,5.33386306875
2093,3.50522347178
2096,3.58736794338
2098,2.7049100759
2104,1.58018695423
2106,2.24248784101
2112,3.02400353117
2113,3.48570127854
2114,3.9582789977
2121,4.88759175222
2125,3.40241321306
2130,2.28513254845
2131,3.5415440005
2134,1.98502763427
2141,2.79466033814
2143,2.78837579494
2146,2.96985201307
2147,3.09602131948
2148,3.40097896723
2151,2.71924843449
2155,2.48577695979
2156,4.31431710416
2158,3.37367247049
2159,4.28758183142
2160,2.88551289211
2164,4.36788655292
2165,3.63689357717
2166,2.48689002282
2170,4.29969285726
2171,2.80673125474
2173,2.62500633585
2175,3.71735687479
2176,3.47288492731
2177,2.87883991822
2178,3.80580191813
2179,6.17925088151
2182,3.86256910604
2187,3.15231515731
2188,3.47302893972
2193,2.5318570245
2194,3.76577466191
2197,3.72011436622
2199,3.88681325122
2200,4.44612481627
2202,3.23479473731
2203,4.16929879573
2206,2.92412994515
2207,5.65286168664
2209,2.33911091744
2216,3.6545099955
2218,3.03084276291
2219,3.78100027162
2221,4.07739785584
2222,4.11593946804
2223,2.7414151354
2228,7.30040250288
2232,3.24500034047
2233,3.65855094158
2234,2.5058546669
2235,2.26420004533
2236,3.09657797105
2237,2.15045950169
2238,4.63644333068
2239,3.23355682551
2241,2.93485523863
2243,3.93089609333
2244,1.74667353342
2245,2.86931108099
2250,2.48217158198
2251,3.04154169823
2252,2.92511971427
2254,4.0784238195
2258,1.83811558977
2263,2.02079442373
2265,4.60208741615
2266,3.1976252576
2267,5.1168340266
2268,3.43455103874
2270,3.97065218869
2275,3.3955289032
2276,2.02660342039
2279,2.59050755245
2281,2.63808342397
2284,2.97275820153
2289,3.27907016189
2290,7.66628901528
2292,4.41398266445
2293,2.73897254843
2294,1.84396429207
2301,4.46207248163
2302,2.37156005892
2303,3.12643393665
2305,3.72629354559
2306,2.74336862436
2308,3.30284588327
2309,4.23683408918
2310,4.10165516972
2312,4.61193158761
2313,5.25327884431
2314,4.06926261279
2316,3.6119766483
2317,3.91078505075
2320,3.63204480457
2321,3.95511078382
2322,4.3173572972
2323,3.69165549292
2324,2.7576447814
2328,3.02111545144
2329,3.27194188665
2332,8.68196446433
2333,5.71510180037
2334,3.84833394588
2335,3.34920216725
2336,2.43976765334
2337,4.81427544221
2338,3.10670994169
2343,3.43971758227
2345,3.0185857548
2349,3.63136111522
2350,5.01694523066
2351,1.87845853782
2352,5.79522195443
2354,3.13760603657
2356,6.49459347178
2358,2.55175822668
2360,3.85607177245
2362,3.88438728611
2364,6.64488887536
2366,2.65430580596
2369,2.81333507358
2370,3.9927438273
2371,2.89205267801
2372,3.57008240009
2377,1.81030384671
2378,3.97935149688
2380,2.6121540419
2382,2.11994461268
2385,3.03018545521
2387,2.31091942167
2388,3.80734269447
2389,3.60095426446
2392,5.74325935339
2396,4.17298989846
2398,3.18907923169
2401,3.1147400585
2402,2.0742257455
2404,9.61137632054
2405,3.02553195671
2406,3.60041856725
2408,4.28571510989
2414,3.37475331749
2415,3.47971257573
2416,2.97668602812
2417,2.81492541322
2420,3.2897981809
2421,4.01789558073
2423,3.97944891961
2424,1.9563719443
2426,4.31225376195
2427,3.01233007691
2429,3.43119386943
2430,3.34082572639
2432,3.88831845799
2436,3.20578482351
2437,2.44149707196
2439,3.8121308928
2440,3.37245948774
2443,4.29314136287
2446,2.57474885996
2447,2.85036055718
2448,3.41669928932
2449,3.54913727185
2450,3.23458444071
2455,4.00538166842
2458,4.63355467057
2464,4.27051430539
2466,3.62112781681
2468,3.45941423797
2469,3.61724585282
2472,2.70838253007
2473,3.71716335772
2474,4.52740305919
2475,3.01434155059
2476,2.43826472014
2478,6.34130133869
2479,4.87787509477
2484,2.09412355981
2485,2.57112609411
2487,4.76942810185
2494,3.16762251491
2495,3.2507296893
2498,2.89761749311
2499,2.50380509274
2501,3.69084990162
2503,4.58433645106
2507,2.37913755578
2508,5.19015806049
2509,4.88519167203
2515,3.6588377293
2516,3.0161777104
2517,4.33674726747
2520,2.70726689872
2522,2.42502882422
2524,3.10718101568
2525,3.60471354874
2526,4.33060982927
2527,3.59898705546
2529,3.21184848487
2530,1.97869197616
2531,3.56017137649
2534,4.70135066787
2541,3.55958731861
2545,1.52766907355
2547,2.5994543079
2548,2.75925408284
2549,7.61083839123
2550,3.03675798539
2552,3.17324045432
2553,2.91079461894
2554,2.81830905325
2560,3.47619471682
2561,2.26132884817
2564,3.97219562103
2567,3.15115244899
2573,3.75592727954
2576,2.58332734905
2578,1.55838146125
2579,2.37828966065
2580,4.34794902923
2583,5.01547780706
2584,2.94768530525
2587,3.87988598292
2588,6.00446392869
2590,3.2936446604
2591,2.9129407832
2592,4.37949864328
2593,4.46004863334
2597,3.75600216383
2604,6.09971472007
2607,4.08821419697
2610,2.78419634054
2611,2.58192794777
2615,3.66026510655
2616,3.96985460803
2617,3.65872372831
2618,2.97851888448
2619,2.6441556489
2620,4.87001089587
2621,3.79552840733
2622,3.73144460411
2624,2.77486485885
2625,3.41269142786
2626,3.85234528809
2627,2.80491153643
2628,5.37198059168
2631,3.37478232773
2635,3.93670766805
2636,1.92600765559
2639,3.73394317519
2640,3.26498429943
2641,3.26244885888
2643,6.04344712675
2645,4.84257193141
2646,3.44477906049
2647,3.83330983664
2650,2.49996864362
2656,2.2829609147
2659,4.31820616017
2660,3.20111395826
2662,2.57371489891
2663,5.02864439617
2665,4.74593655331
2668,6.59180352006
2669,3.32971869654
2670,3.47318985947
2671,4.70233622297
2682,6.94983769225
2683,4.48102512349
2687,4.30711255536
2692,2.51652750268
2694,4.57249991162
2697,4.31056317197
2701,3.07160538705
2703,6.47562858158
2704,3.81891173554
2706,5.47186927832
2707,3.01611827006
2708,2.81160842129
2710,3.85929942772
2713,3.81740578452
2715,4.08635920883
2716,3.82707603261
2717,3.91957769284
2721,4.38244807087
2722,3.85761234762
2724,2.82567487298
2729,3.21457141533
2730,3.44449591128
2731,3.08258200392
2734,5.71221126985
2735,3.45460311577
2736,4.33233148427
2739,3.55705440009
2741,2.33809501169
2742,3.9904485417
2744,3.43214485376
2747,3.96055381596
2748,3.81896287908
2750,3.05326921709
2752,3.38272639868
2754,4.00789783223
2756,3.46689600213
2757,3.65224186101
2758,3.16872257787
2763,3.0409410685
2764,3.66613223258
2765,3.54864344486
2767,1.98776071032
2768,2.00800235398
2772,1.72081578948
2773,2.75279337564
2774,5.27825351081
2776,4.73683045425
2777,2.98687224128
2778,5.5937084766
2782,3.54140561538
2783,2.59367482343
2785,4.15650868816
2787,2.5194102112
2791,5.71354091055
2793,4.41171208234
2795,4.47141970829
2797,4.18190166022
2799,6.13193378143
2800,5.05251399636
2801,3.10432378598
2802,3.69575349061
2805,2.50883680698
2806,2.92319615595
2808,2.48361831955
2809,6.77725962571
2812,3.17252807248
2815,5.50323645248
2821,3.02230434282
2822,2.89277674489
2825,3.63828519494
2827,3.32673464908
2828,4.17934085824
2829,3.28862310596
2832,4.06008791413
2834,2.97077593296
2836,4.44034239628
2838,3.37986701724
2839,3.15252751771
2842,3.19553584673
2844,2.72069451982
2847,2.83863356885
2851,4.5707234423
2854,3.4089034565
2857,4.09519799529
2858,2.66011710606
2859,2.09868702704
2860,2.10143706811
2861,4.24117143693
2862,4.68238666912
2864,2.53127778754
2865,5.2862079171
2866,2.60999204719
2868,3.18159789761
2869,2.96536252977
