Id,Hazard
504,4.56494283676
507,5.29798269272
509,3.48113083839
511,5.34946537018
512,3.24374842644
513,2.75404071808
516,6.10014247894
517,1.99830555916
518,3.00109410286
522,3.73888325691
525,2.36351823807
526,2.65229654312
527,8.6570186615
529,2.96448516846
534,5.82989120483
538,2.33984994888
540,5.18805932999
541,1.89216816425
542,5.091984272
543,9.67971420288
544,6.37740898132
546,2.5954003334
547,3.50591897964
550,3.23323702812
554,4.43896961212
556,2.53070950508
558,3.884786129
559,2.46543431282
560,4.82131814957
564,3.93847966194
565,2.22785568237
566,4.89167499542
567,5.32218933105
568,3.39837646484
570,3.13848853111
571,4.67817258835
575,2.93458652496
576,4.50047683716
585,2.51374149323
586,4.0684967041
589,2.70692443848
590,4.11458826065
591,3.67367720604
593,3.327034235
594,3.22052574158
595,2.65507435799
596,3.73212766647
597,3.56010532379
598,3.17725992203
599,3.19704937935
600,3.91094374657
601,3.64791202545
609,3.16243910789
613,4.35210895538
619,4.91527318954
620,4.40651512146
621,6.20713710785
622,3.86870765686
623,2.74875545502
625,4.90530920029
626,2.83827137947
628,2.53137183189
629,4.16596508026
633,4.8971862793
634,3.93435430527
635,8.84508132935
636,2.94011712074
637,4.00636100769
638,2.81668496132
639,3.4136736393
640,4.07927417755
643,3.72854733467
645,3.39736890793
646,5.33834505081
647,2.82570576668
649,3.9059305191
650,3.87840175629
654,3.91017413139
656,2.33416461945
657,4.23627853394
661,5.17073202133
662,2.82840180397
663,4.35888767242
664,2.87419462204
667,3.43379330635
668,4.43069267273
672,2.52494883537
673,3.32676029205
675,3.74181842804
676,2.50069713593
677,3.56328511238
678,4.6221575737
679,4.82164144516
682,2.22816038132
684,3.28999090195
686,4.00668430328
687,6.74486303329
688,3.74554753304
689,2.9399998188
690,3.42738628387
691,5.33946275711
693,3.70591711998
694,2.9143178463
695,2.69978785515
696,3.22846722603
699,4.44685935974
702,5.61928987503
703,2.26755332947
704,2.32219696045
705,2.38656973839
708,4.94556617737
709,3.43669366837
710,3.89087605476
711,3.99317479134
712,4.54892921448
713,4.86576223373
714,3.86747384071
724,3.29721546173
725,3.30103588104
727,1.96348309517
729,3.39173030853
731,4.43158435822
732,3.91548252106
735,4.27867126465
736,3.97007441521
738,3.75171971321
739,3.38864207268
741,4.35316944122
744,2.91175103188
745,4.3384552002
749,3.3241276741
750,3.73040485382
753,2.97788047791
754,3.16571331024
756,3.1076939106
759,4.80206251144
763,2.68304181099
764,2.5862429142
765,4.68398475647
770,5.01336526871
773,3.15274572372
774,3.21344399452
778,2.93503141403
780,3.66112709045
781,5.17564582825
783,12.1618213654
784,3.4234316349
790,3.79772186279
791,4.82840538025
792,3.3864543438
793,2.57297873497
794,3.93996429443
795,2.77534866333
796,3.37286043167
801,5.63527488708
802,4.39568281174
805,4.72496557236
808,3.43605208397
809,3.8180539608
813,3.89010715485
814,8.53161525726
815,1.58849859238
816,5.02969932556
817,2.31537818909
821,3.17435336113
822,4.25497531891
823,3.56639695168
825,3.50057458878
826,3.92835950851
830,2.16760349274
832,4.88900089264
833,3.93785429001
835,2.54494524002
837,2.49297332764
838,2.485247612
839,2.4105682373
841,4.00931739807
842,3.29807877541
844,5.53525590897
853,2.92044973373
855,3.93662929535
858,3.98325109482
859,3.22018742561
860,3.16308259964
861,3.09636306763
862,2.24723625183
868,2.60762071609
869,6.02648544312
874,5.36088991165
875,2.95659089088
877,4.04684829712
879,3.35019350052
885,4.40402460098
886,3.72351312637
887,3.99809932709
892,4.43229866028
894,3.71146011353
896,4.9462852478
898,2.62422633171
899,3.79114294052
900,3.97018265724
901,2.50587821007
903,5.59021949768
904,6.17249107361
906,3.41580891609
907,4.34898948669
908,3.72621941566
909,2.27599811554
915,3.51710772514
916,5.96500253677
917,4.14244794846
921,2.69424343109
922,5.10045623779
923,5.59498596191
924,4.36310243607
927,4.72264385223
929,2.17725729942
932,2.66182088852
934,2.09809279442
935,5.7829375267
937,4.37639045715
940,2.93480825424
944,5.56174325943
946,3.94349002838
948,5.65441417694
950,5.68738794327
952,3.54655265808
953,4.7812871933
956,2.93291711807
959,3.9750931263
960,4.15649366379
961,3.12130665779
962,5.09014034271
966,4.41740608215
968,4.82364797592
969,3.74272370338
971,4.41147041321
972,4.0609331131
978,2.6864657402
983,4.91663694382
984,5.70640993118
985,3.74261903763
987,2.69909358025
988,4.60907697678
989,3.66343069077
991,3.53700757027
992,3.19264149666
993,3.20164752007
997,3.015873909
999,2.1533908844
1003,1.74520599842
1006,4.78770685196
1007,4.99193954468
1013,3.42903780937
1015,3.28552150726
1016,2.72681522369
1017,2.80636739731
1018,8.56857967377
1019,3.83248209953
1020,3.66164636612
1021,3.82942247391
1023,2.79558563232
1025,3.77038192749
1027,2.94779109955
1028,5.1069984436
1029,4.87209224701
1032,4.51117706299
1035,2.73927140236
1039,2.75865006447
1040,4.66622400284
1041,1.95285308361
1043,2.62390613556
1045,4.4053196907
1046,5.14634370804
1049,4.25676202774
1054,6.6379699707
1056,4.80477046967
1057,3.66895794868
1058,4.03199243546
1060,7.26784896851
1061,3.16760468483
1062,3.89424514771
1063,4.67621183395
1066,3.98188686371
1071,3.16908931732
1072,2.54938006401
1076,6.58153676987
1077,3.25991272926
1078,2.95066642761
1082,4.09896802902
1083,2.93029761314
1085,4.32284450531
1086,3.88938379288
1088,4.09425020218
1089,7.66455173492
1090,5.137611866
1093,3.83761882782
1094,3.91236352921
1095,3.9921734333
1096,4.41082954407
1097,3.31082677841
1098,4.05346393585
1103,3.67126441002
1104,3.630464077
1109,3.2512717247
1110,3.24866461754
1111,5.14698934555
1113,2.80802822113
1114,2.43246245384
1115,3.09407925606
1117,3.92111849785
1118,2.15033650398
1121,3.95823287964
1122,2.99517655373
1124,3.89493942261
1125,2.17290496826
1126,4.32734680176
1127,3.10197734833
1128,5.68705654144
1130,3.27744722366
1132,3.93077731133
1135,4.17235660553
1136,3.4003932476
1139,5.73838424683
1140,4.34134817123
1141,2.4261572361
1147,4.37702941895
1150,6.58893871307
1152,4.39890670776
1154,5.24994564056
1157,2.29676914215
1158,2.55186343193
1160,6.16922473907
1162,3.44504904747
1163,2.53099060059
1164,3.99708342552
1171,3.22416138649
1173,2.61870336533
1174,4.27528047562
1176,3.99442863464
1178,3.93763160706
1182,4.20918083191
1185,4.50929355621
1188,2.55263209343
1189,2.18786048889
1192,5.25676250458
1194,3.1774866581
1195,3.98586654663
1199,3.89723205566
1200,2.60900115967
1203,4.4712228775
1204,6.58685255051
1206,4.70353555679
1209,3.20354509354
1214,4.41605949402
1215,3.49905443192
1217,3.39180183411
1219,5.20384120941
1220,4.23208045959
1221,3.15148496628
1222,5.30185222626
1223,2.23047661781
1225,5.03251695633
1226,2.00104808807
1228,4.77110481262
1229,3.85688066483
1231,2.12618517876
1233,3.66760134697
1234,3.1327753067
1235,2.29161214828
1236,4.18066692352
1238,4.66605901718
1240,4.83267688751
1241,5.2341594696
1242,11.5534973145
1244,3.11692595482
1245,2.51347851753
1248,3.91398692131
1250,2.51917123795
1251,3.54368567467
1252,5.43138122559
1253,6.00206661224
1255,3.52325224876
1258,3.36248850822
1261,4.56995582581
1262,4.91571235657
1267,3.15275716782
1268,3.64964294434
1270,2.75947952271
1271,5.808552742
1274,3.91755485535
1275,2.54809546471
1276,4.55933952332
1277,2.66082072258
1279,2.96442651749
1280,5.33684968948
1281,3.5170340538
1282,4.39619922638
1285,4.60847902298
1289,1.84550380707
1293,2.85369682312
1294,5.13554525375
1295,4.29233884811
1296,4.15545272827
1298,4.48657417297
1300,3.83962392807
1301,3.84793257713
1302,2.64185500145
1303,1.78203988075
1304,5.69445753098
1306,3.60365462303
1308,5.32965707779
1311,3.66808199883
1312,2.80006146431
1313,3.71393489838
1314,4.10120868683
1315,2.97574806213
1316,2.28949213028
1317,5.07161712646
1319,3.4090192318
1320,2.24679374695
1321,4.21562194824
1322,5.95119857788
1324,3.65525197983
1326,3.71193504333
1327,3.92428398132
1328,2.44486188889
1329,3.39961671829
1330,8.15366744995
1332,4.1120634079
1333,5.53884029388
1334,4.6807103157
1335,2.24352550507
1336,3.9480278492
1339,2.62837839127
1344,2.84033036232
1346,5.13573789597
1350,2.76133704185
1351,4.44104576111
1352,3.21147489548
1354,3.47437906265
1356,2.40823173523
1358,4.4559469223
1359,5.19445943832
1361,2.66088724136
1363,2.8015191555
1364,3.55556821823
1366,2.81645202637
1368,3.74574518204
1370,3.04363393784
1371,2.30973386765
1374,5.16781902313
1375,2.84543323517
1376,4.74610471725
1377,3.57799506187
1379,4.12572526932
1380,3.9010207653
1382,2.84929609299
1384,3.58800339699
1387,6.23909521103
1388,6.98826408386
1393,4.12112236023
1395,3.33758711815
1396,3.92103028297
1398,4.23279714584
1399,2.37957954407
1401,2.37316703796
1403,2.17213058472
1404,3.79870891571
1405,6.01135730743
1408,3.96885299683
1409,4.2956199646
1411,3.18993473053
1413,4.60355472565
1414,3.07920026779
1415,3.32146334648
1417,3.15739679337
1419,4.17699050903
1421,4.83015871048
1423,3.18754649162
1427,8.63735198975
1429,2.76144194603
1430,4.74799394608
1433,5.32596921921
1434,3.12890982628
1436,4.60519647598
1438,4.0658159256
1441,2.568151474
1443,5.5889673233
1447,3.37172198296
1451,3.40458250046
1457,4.62948226929
1459,5.0754570961
1460,3.25362324715
1462,3.52265381813
1464,4.2956943512
1466,4.12089776993
1467,3.21060633659
1469,2.92730498314
1472,3.25250792503
1475,4.00110721588
1476,1.71903669834
1479,5.81743383408
1480,4.68267774582
1483,5.38276576996
1484,2.69644069672
1485,4.42714309692
1488,3.76236009598
1490,3.94902992249
1492,3.73931741714
1493,4.24801778793
1495,3.49767279625
1496,4.60522937775
1499,2.38282465935
1502,3.20252037048
1503,3.98886346817
1505,2.24996733665
1509,3.55644440651
1510,2.80373811722
1511,7.53411722183
1512,2.76593494415
1513,5.98669672012
1515,2.76342868805
1517,4.17275714874
1520,2.71099185944
1522,5.13215684891
1523,3.44301652908
1524,4.86761283875
1526,4.20154190063
1527,11.7622852325
1528,4.99191808701
1529,2.58338522911
1533,3.10911011696
1536,3.68909883499
1537,4.49157524109
1540,5.06416797638
1541,2.77024960518
1543,4.2617354393
1544,3.99221777916
1546,5.92434740067
1548,11.4171676636
1549,3.84939074516
1550,3.53689861298
1552,4.44165039062
1553,3.78707623482
1554,4.0632390976
1555,5.343562603
1560,2.38601565361
1564,2.5860581398
1567,4.448802948
1570,2.18115162849
1571,3.95646333694
1573,2.99813818932
1575,3.88711023331
1576,3.64651012421
1579,2.44028735161
1580,2.66097640991
1582,2.22701525688
1583,4.56886148453
1586,2.83501672745
1587,3.87472724915
1590,4.45697307587
1591,2.84555459023
1595,3.74235892296
1597,4.31446743011
1602,4.48429107666
1603,2.76670622826
1604,2.25925922394
1605,3.41295552254
1606,3.84000921249
1607,4.16485214233
1610,3.79245209694
1611,3.86998128891
1614,4.42717933655
1617,4.43872070312
1619,2.9101626873
1623,4.61121225357
1625,3.44932484627
1626,3.45116257668
1627,2.51557707787
1632,3.89305472374
1633,2.63813519478
1634,2.91458249092
1635,4.12879943848
1636,5.49990034103
1638,4.00781822205
1639,2.83037114143
1641,3.70820331573
1644,7.83174085617
1645,3.66538214684
1649,3.37516546249
1650,3.82342672348
1651,3.22840499878
1653,4.87838840485
1654,3.74657320976
1656,4.00659751892
1657,3.31733036041
1658,2.95403122902
1659,4.29493236542
1660,5.55113124847
1661,6.00952911377
1663,2.84485912323
1664,3.84895277023
1666,3.99322676659
1667,5.47185993195
1668,4.2209815979
1669,3.20753192902
1670,5.12372732162
1671,3.29979681969
1672,3.08885622025
1678,3.40167880058
1682,3.31157255173
1683,2.49182939529
1687,4.10920906067
1689,6.21863079071
1690,2.81942772865
1692,2.5557718277
1693,3.78360366821
1696,3.06530475616
1698,3.68677401543
1700,9.70516300201
1702,4.31671094894
1704,4.03338003159
1706,2.54546332359
1707,3.49175524712
1710,4.10107421875
1711,2.41347074509
1712,3.76374197006
1717,3.06964278221
1721,4.1741104126
1722,3.50565242767
1723,10.4681062698
1725,2.21524572372
1729,4.11371517181
1730,4.73823308945
1732,4.26310253143
1733,2.77144598961
1735,2.78365683556
1737,4.5204706192
1739,2.19760799408
1740,4.10296487808
1741,2.61059689522
1742,4.66759586334
1744,8.51745414734
1746,2.89767575264
1752,2.22984075546
1753,2.93617486954
1754,5.1125702858
1757,2.6219625473
1759,3.62691617012
1760,4.91108846664
1761,6.10229110718
1762,2.08096861839
1763,3.66320800781
1765,4.7606844902
1766,3.97075414658
1767,2.91677904129
1769,2.87945389748
1770,2.15691375732
1771,4.51906442642
1772,4.52313756943
1774,3.250436306
1775,12.2421560287
1778,6.13221788406
1780,3.26782107353
1781,6.01066064835
1782,6.91172981262
1785,1.83236026764
1788,4.76077413559
1790,2.82657337189
1791,2.10709142685
1792,3.69884777069
1793,5.26358699799
1795,7.91512918472
1796,4.41431045532
1798,3.54445195198
1799,6.10813188553
1801,4.79930591583
1803,3.72523021698
1805,3.31838440895
1806,5.04271841049
1811,4.02310991287
1817,2.93023085594
1820,2.25514698029
1824,3.5514383316
1827,6.07311964035
1828,4.33591556549
1829,2.90234184265
1831,5.48844623566
1832,2.43563604355
1833,3.01836490631
1834,3.76841568947
1835,4.70817422867
1839,4.46206283569
1840,3.41862535477
1842,4.05246829987
1844,3.68579435349
1845,3.86398839951
1847,6.69920873642
1848,4.99167776108
1851,5.15426158905
1852,4.86991739273
1853,4.07823753357
1857,4.58440303802
1860,3.2422246933
1861,2.81298160553
1863,5.90394115448
1864,5.36266326904
1865,3.48586726189
1867,4.91224145889
1868,6.45946836472
1870,5.90804719925
1871,3.54815030098
1873,3.5480966568
1875,2.99371004105
1876,4.2892074585
1878,4.37923336029
1881,2.84829926491
1883,2.93797945976
1884,8.02087974548
1885,3.65338373184
1887,3.28833127022
1888,2.34777474403
1889,3.13308811188
1890,3.56251502037
1892,3.64263343811
1895,2.32700490952
1896,2.76546669006
1899,2.15476036072
1901,2.99138665199
1907,5.3584151268
1908,5.21247816086
1912,4.73623991013
1913,6.49084377289
1914,3.49102830887
1920,3.36379551888
1921,3.43364191055
1925,3.38690066338
1926,5.06039857864
1927,4.11886978149
1929,2.76950120926
1930,10.0154132843
1931,2.07990026474
1932,2.59010052681
1933,2.82523536682
1935,3.43946194649
1936,2.45594882965
1937,3.12930750847
1939,4.29416465759
1940,4.54588127136
1943,5.04286336899
1946,4.04177236557
1949,3.86492872238
1951,2.60193991661
1952,2.7643225193
1956,3.78576016426
1957,4.66545438766
1958,3.16525578499
1959,4.74868011475
1960,4.75010871887
1962,3.58429431915
1963,4.15493249893
1964,1.54302513599
1965,3.36289739609
1968,2.77873468399
1969,4.38224029541
1972,7.30950689316
1976,3.37544846535
1979,4.37938976288
1981,4.88046884537
1985,2.74567675591
1988,4.48143434525
1991,2.64581608772
1994,4.38280010223
1995,7.58111286163
1998,4.48921108246
2001,6.0629901886
2002,4.10985469818
2003,5.61514282227
2005,4.77324533463
2006,2.96373844147
2007,3.85623645782
2010,2.48118758202
2012,5.51176118851
2014,5.33850431442
2015,4.07253932953
2017,6.79822492599
2019,2.89117884636
2020,3.40458011627
2021,2.43836379051
2023,5.41540956497
2024,2.22730565071
2026,3.38011932373
2027,2.07616782188
2028,3.40177702904
2029,6.9311413765
2030,3.2101662159
2031,3.424659729
2032,4.33747577667
2033,2.50243592262
2036,4.40602779388
2037,6.14881086349
2038,3.77587127686
2040,2.34567832947
2042,3.03188538551
2045,3.64850020409
2046,3.42802715302
2048,3.11943554878
2053,6.60400867462
2054,2.85903453827
2061,5.73928117752
2064,2.33299779892
2066,2.94704222679
2067,2.63592028618
2068,5.31120586395
2070,4.54814720154
2075,2.00077486038
2079,4.96389245987
2082,2.45474362373
2084,3.34974217415
2086,4.22908592224
2088,2.18968605995
2089,4.14207267761
2092,4.96124267578
2093,3.33879494667
2096,4.07265281677
2098,4.55310964584
2104,2.10662841797
2106,2.72726011276
2112,3.25136375427
2113,2.22523570061
2114,3.98633646965
2121,5.29359197617
2125,3.42073130608
2130,2.25293540955
2131,4.90237665176
2134,2.35051774979
2141,2.51962518692
2143,2.87582230568
2146,3.53970193863
2147,3.18281841278
2148,3.95939397812
2151,3.95843315125
2155,2.63936948776
2156,4.09861087799
2158,3.70196342468
2159,4.39439535141
2160,3.56705975533
2164,4.66751146317
2165,4.53266143799
2166,3.86077928543
2170,4.6875834465
2171,2.88557696342
2173,2.60343551636
2175,4.0853767395
2176,2.78715109825
2177,3.06959629059
2178,4.25450992584
2179,6.51496362686
2182,3.73704075813
2187,2.84830713272
2188,3.91746234894
2193,2.38316679001
2194,4.28685045242
2197,3.68542313576
2199,4.31946372986
2200,4.77859258652
2202,3.29273962975
2203,3.94661355019
2206,2.92090845108
2207,6.10482645035
2209,3.67400145531
2216,4.35509586334
2218,2.94397044182
2219,3.0488846302
2221,4.82597160339
2222,3.67720770836
2223,3.72704219818
2228,6.32939720154
2232,2.10608148575
2233,2.97674608231
2234,3.4226796627
2235,1.5811880827
2236,3.75383663177
2237,2.55649065971
2238,4.91075277328
2239,3.92876553535
2241,3.26779031754
2243,4.48632240295
2244,2.05381917953
2245,3.34610271454
2250,2.85617470741
2251,3.45234727859
2252,2.95835852623
2254,4.8666677475
2258,2.07091426849
2263,2.21993398666
2265,4.80969667435
2266,3.57124114037
2267,3.41372919083
2268,3.56573629379
2270,4.19689035416
2275,3.59411811829
2276,1.89718937874
2279,3.37559366226
2281,2.89242362976
2284,2.49062490463
2289,4.96943473816
2290,8.94741439819
2292,3.04863524437
2293,2.35944652557
2294,2.24159097672
2301,5.51653766632
2302,2.83028626442
2303,3.00834774971
2305,3.75420236588
2306,2.57893300056
2308,2.56838107109
2309,4.64752435684
2310,4.71552658081
2312,5.18346786499
2313,4.70260810852
2314,5.04789400101
2316,4.11542415619
2317,4.48681259155
2320,3.02328896523
2321,3.53480577469
2322,5.23244524002
2323,3.6911842823
2324,3.0697286129
2328,2.72715353966
2329,4.13816595078
2332,10.4768238068
2333,5.86398792267
2334,3.87193846703
2335,3.63667631149
2336,2.4675154686
2337,5.31910896301
2338,3.4648771286
2343,4.00684547424
2345,4.44128704071
2349,3.57773590088
2350,4.36836147308
2351,2.09115719795
2352,7.89063549042
2354,3.00978565216
2356,7.7550368309
2358,2.38722801208
2360,4.81228256226
2362,4.95232534409
2364,6.27112340927
2366,2.89526295662
2369,2.8336725235
2370,4.35714244843
2371,3.328155756
2372,3.31716632843
2377,1.965259552
2378,4.34732151031
2380,2.86956334114
2382,2.53981804848
2385,3.49176716805
2387,2.59085893631
2388,3.84354662895
2389,4.24761819839
2392,4.22845363617
2396,5.88067770004
2398,3.21048569679
2401,3.18071293831
2402,2.74083447456
2404,6.8618927002
2405,3.29448771477
2406,3.8748857975
2408,4.20560264587
2414,3.92154741287
2415,3.19934558868
2416,3.68118548393
2417,2.97107410431
2420,3.57145452499
2421,4.43901586533
2423,4.63876008987
2424,2.74603223801
2426,5.10560703278
2427,3.24499821663
2429,3.99932861328
2430,3.67016410828
2432,5.20190143585
2436,4.26942062378
2437,2.38316035271
2439,3.92293858528
2440,1.95708942413
2443,4.52940893173
2446,2.41543197632
2447,2.79837226868
2448,3.39293479919
2449,4.37919998169
2450,3.52187275887
2455,5.24732017517
2458,5.46042060852
2464,5.11527633667
2466,3.84441566467
2468,3.84096932411
2469,4.21058654785
2472,2.80089735985
2473,4.05322742462
2474,4.61689758301
2475,3.13922166824
2476,2.22818183899
2478,5.76447200775
2479,5.4449968338
2484,2.52089643478
2485,2.56217885017
2487,5.40781879425
2494,2.63336014748
2495,3.54834365845
2498,4.04252767563
2499,2.7010436058
2501,3.80540394783
2503,4.51284599304
2507,2.05356121063
2508,5.51301050186
2509,5.482234478
2515,3.90661406517
2516,3.08393168449
2517,4.98811531067
2520,3.14593482018
2522,2.93565487862
2524,3.75178313255
2525,4.1006770134
2526,5.67289495468
2527,3.5911283493
2529,3.9037592411
2530,1.91042363644
2531,3.63763427734
2534,5.05765914917
2541,3.78433704376
2545,2.1415514946
2547,3.04397702217
2548,3.32504296303
2549,8.17337608337
2550,3.36105275154
2552,3.8654692173
2553,2.78013634682
2554,2.67766237259
2560,3.75413012505
2561,2.54324007034
2564,4.18579769135
2567,2.91400456429
2573,3.19047522545
2576,2.30719709396
2578,1.74212300777
2579,2.65773963928
2580,4.89348173141
2583,4.33904457092
2584,3.47009682655
2587,3.88032436371
2588,6.35927152634
2590,3.82357645035
2591,2.76912069321
2592,4.32414054871
2593,5.72284078598
2597,3.6661093235
2604,7.32194232941
2607,4.57772922516
2610,2.91280150414
2611,2.28896021843
2615,4.13320398331
2616,3.93203115463
2617,4.08297252655
2618,3.35673475266
2619,3.28289866447
2620,4.67022514343
2621,4.12783241272
2622,4.3147149086
2624,3.02728939056
2625,4.07686424255
2626,3.67963123322
2627,2.67618703842
2628,5.69350528717
2631,3.01931405067
2635,3.80465173721
2636,2.47472119331
2639,4.69622755051
2640,3.53787899017
2641,3.74380421638
2643,4.23729276657
2645,5.54832458496
2646,3.94223117828
2647,5.34417819977
2650,2.77833271027
2656,2.50277900696
2659,4.71113300323
2660,3.26251554489
2662,2.98570609093
2663,5.78352928162
2665,4.891933918
2668,7.44311714172
2669,4.12258625031
2670,4.11979818344
2671,5.07643842697
2682,8.49537181854
2683,4.72808361053
2687,3.82882094383
2692,3.09902024269
2694,3.57137346268
2697,4.80965042114
2701,3.30570340157
2703,8.32123184204
2704,4.07477092743
2706,5.13980484009
2707,3.24450063705
2708,3.08936738968
2710,3.983253479
2713,4.66015863419
2715,4.47854137421
2716,4.00561904907
2717,4.24769163132
2721,4.96008062363
2722,4.49933576584
2724,2.74156856537
2729,4.17561817169
2730,3.78603029251
2731,3.43673276901
2734,5.7177438736
2735,3.66635537148
2736,5.230884552
2739,4.07090902328
2741,2.2101354599
2742,4.36886882782
2744,3.61336827278
2747,4.60721254349
2748,4.96675252914
2750,3.63500571251
2752,2.98046326637
2754,4.41310310364
2756,4.03135871887
2757,4.0605597496
2758,4.8421998024
2763,3.33094286919
2764,4.17017459869
2765,3.74497652054
2767,2.6034386158
2768,2.64491128922
2772,2.47026658058
2773,3.0396733284
2774,5.77797889709
2776,5.14488458633
2777,3.76135969162
2778,8.97193717957
2782,3.95792937279
2783,2.57404637337
2785,3.91590833664
2787,3.14511084557
2791,5.54083013535
2793,4.80219221115
2795,5.56666326523
2797,4.6227016449
2799,6.73059034348
2800,4.78587436676
2801,3.25365972519
2802,3.81252169609
2805,2.23629236221
2806,3.13444542885
2808,2.55377292633
2809,10.8964300156
2812,3.80914521217
2815,6.52164506912
2821,2.51621198654
2822,3.02597975731
2825,3.88473033905
2827,3.09249472618
2828,4.15189647675
2829,3.83353209496
2832,4.60979890823
2834,3.53249526024
2836,4.75312948227
2838,3.84697031975
2839,4.29529857635
2842,3.60936188698
2844,2.13107395172
2847,3.34657812119
2851,4.70967912674
2854,3.41062188148
2857,3.87403249741
2858,2.71556735039
2859,2.77597332001
2860,2.42990589142
2861,4.68698120117
2862,4.4185218811
2864,2.3408498764
2865,4.93952131271
2866,3.02757358551
2868,3.01426267624
2869,3.26228737831
2871,3.07083439827
