Id,Hazard
463,3.06103353104
466,4.28239174679
467,3.27243910593
469,3.77770383564
470,7.13011776321
472,4.18897630921
477,4.05873768886
481,2.94783783708
485,3.05434706288
492,4.1488307534
494,4.86547135318
497,3.83100530783
503,3.60336709736
504,4.84119324094
507,4.41396517102
509,3.8942801308
511,4.89461885189
512,3.41726034381
513,2.08378965391
516,4.82187243721
517,2.77061609537
518,2.5178437211
522,4.25340115406
525,1.76813822646
526,3.23963095651
527,7.17796534045
529,3.56236017793
534,4.62701991689
538,2.79694605612
540,4.25826417593
541,2.15178553711
542,5.22484376735
543,6.99630477237
544,6.90725107641
546,3.39237464607
547,3.94182186875
550,3.33033715982
554,4.71965501776
556,2.96124809352
558,3.57726148071
559,2.56220549187
560,4.75051242838
564,4.3126978679
565,2.96567112236
566,3.83535782016
567,4.59079998975
568,2.83373939526
570,3.41350118338
571,5.51516434422
575,2.77303898317
576,3.39670483134
585,3.46036535648
586,3.98441767016
589,3.4562074265
590,3.82528297334
591,3.34577886072
593,2.88875003273
594,3.92166370209
595,2.85929621689
596,3.03179225712
597,3.45695237325
598,3.33467581495
599,3.1270056123
600,4.63505634247
601,3.40819379781
609,4.20937428267
613,3.96360144535
619,4.31505662946
620,3.97701052159
621,6.43805035004
622,3.81896666341
623,4.38472604932
625,4.03219032266
626,3.17153560581
628,2.62918884779
629,5.17052950379
633,5.09171720491
634,4.86515428665
635,6.59372423039
636,3.94197965225
637,3.77290630127
638,2.81572512435
639,4.37473809352
640,4.29627410154
643,4.01852508458
645,3.89483860224
646,4.60600774475
647,3.44780847111
649,4.08953919907
650,3.72121107874
654,5.3248059371
656,2.70551678367
657,3.71452968812
661,4.66514620331
662,3.53400291767
663,3.81328267243
664,3.98749162524
667,3.55461608923
668,4.10169280222
672,2.99808082696
673,3.28389350749
675,5.29444169651
676,3.24987551413
677,3.15471446459
678,5.27881137946
679,4.18002491696
682,2.53478399876
684,3.69595311462
686,4.37694134644
687,4.56310004486
688,3.5791180212
689,2.19340200991
690,3.45484668263
691,3.89255181893
693,3.22653952286
694,4.06732070579
695,4.21165872372
696,3.27695782839
699,5.1540051132
702,7.27736204581
703,3.83881261416
704,1.96165860767
705,3.11977530427
708,4.53386749722
709,3.64070152016
710,2.04734490504
711,3.65007521755
712,4.28323966475
713,5.08084092264
714,6.08441055473
724,6.23369187257
725,2.88463895608
727,1.63190326534
729,3.94501640088
731,4.29654186767
732,3.86235642758
735,4.08737260796
736,3.73232250915
738,3.30594300376
739,3.84228132989
741,4.5422096604
744,2.51759771058
745,3.94788780679
749,4.01610188137
750,4.10244183967
753,3.07101086343
754,3.07345096091
756,4.12591727843
759,4.2881139791
763,3.21853072892
764,4.42410423304
765,4.77975443383
770,5.33564233852
773,3.22500216371
774,3.47748786432
778,3.00235411991
780,4.06257147288
781,6.40072816665
783,8.42474352573
784,3.66991956452
790,3.60544623417
791,4.7754082898
792,3.55164130087
793,3.30856791795
794,3.5627028512
795,3.16959093395
796,3.92156262119
801,4.3622400541
802,4.08159051066
805,3.40298869804
808,3.91550962321
809,3.73526851294
813,3.8161026726
814,7.84722801054
815,1.65273389722
816,4.75351491612
817,2.27901110534
821,3.66454107778
822,3.61319042389
823,3.55199649276
825,3.60180125422
826,3.935658562
830,1.99652370042
832,5.35555914434
833,3.18199570378
835,2.42032388115
837,3.75805933296
838,2.7977885878
839,3.59073475666
841,4.07660755698
842,3.18918101285
844,4.61171237133
853,2.4947325934
855,3.35485511448
858,4.04250281795
859,3.50601727101
860,3.72542833994
861,2.74157567535
862,2.9350902257
868,2.84155718981
869,6.19857367635
874,4.46413387214
875,2.59870230366
877,3.81013063671
879,4.05715458358
885,4.54547711478
886,3.49832781466
887,3.94856171505
892,4.4791804107
894,3.91537849153
896,4.58264818669
898,2.70035510259
899,4.09065171432
900,4.18723021083
901,2.0069134529
903,4.92175921532
904,8.23394760453
906,3.65761531127
907,3.65247805093
908,3.9849794242
909,2.89455483615
915,4.53446287605
916,5.0621821067
917,4.40482336535
921,2.85870857686
922,4.39660240681
923,4.40452346897
924,3.79243369526
927,4.65216082512
929,3.05027116523
932,4.33821479074
934,2.05092963041
935,6.80353029453
937,4.43911653551
940,3.64577636163
944,5.46320705799
946,3.7755244652
948,4.35199942588
950,5.17783304565
952,3.41184814203
953,4.14318522153
956,3.84860392421
959,4.48929996476
960,4.21484988349
961,2.49205845556
962,4.68083532287
966,3.35112208435
968,3.54999416937
969,4.24396431096
971,4.21682564368
972,3.47221907039
978,2.79779674135
983,4.45887720879
984,4.17616709873
985,3.63486361912
987,2.92348626576
988,4.92219226368
989,3.57520484652
991,3.92396610879
992,3.70265741441
993,2.74904434677
997,7.52100841371
999,1.81709973766
1003,2.19968813024
1006,8.42033148288
1007,4.44057850452
1013,4.07076513421
1015,3.32511840894
1016,3.26799565035
1017,3.03978165634
1018,6.44592031144
1019,3.85618850727
1020,3.53031905927
1021,3.85380941995
1023,2.52461964491
1025,3.71233182959
1027,3.38764692463
1028,4.1049534022
1029,3.65170746707
1032,4.4616846957
1035,3.27487005
1039,2.95966130063
1040,4.24943370502
1041,2.36344355257
1043,3.57960909454
1045,4.11336892857
1046,8.2220580768
1049,3.84982870786
1054,4.61148056599
1056,4.28227261549
1057,3.77953696193
1058,4.08662293245
1060,5.94885284575
1061,4.60825668905
1062,4.32091947808
1063,3.4202368752
1066,4.97667637124
1071,3.63770641614
1072,3.36460919941
1076,4.53453434798
1077,4.4973956758
1078,2.82562507335
1082,4.57234802865
1083,3.71448075598
1085,4.56607205794
1086,4.9003497516
1088,3.58505494668
1089,7.06724571668
1090,3.99423493842
1093,4.32009631744
1094,4.12022787316
1095,5.2232649732
1096,3.96446622131
1097,4.22823544507
1098,3.76305190536
1103,4.3672343645
1104,3.41323829225
1109,3.68551038903
1110,4.64877432756
1111,6.11064038141
1113,3.49879388335
1114,2.96329639598
1115,3.01867349043
1117,3.5991109253
1118,1.48962862225
1121,4.23687751493
1122,3.12393323425
1124,4.5282713142
1125,1.83712197121
1126,5.50682478444
1127,2.99191987177
1128,4.1744516667
1130,3.25158548804
1132,5.09209866995
1135,4.25779263809
1136,3.21147081975
1139,7.21908672738
1140,3.76186733079
1141,3.58450823151
1147,3.75330605831
1150,4.76356026244
1152,4.55907682581
1154,4.3855301096
1157,1.53268066182
1158,2.9622326478
1160,5.20068981744
1162,4.59690646599
1163,3.5697867632
1164,4.01853712182
1171,3.8078921448
1173,2.94884477366
1174,4.88937409744
1176,3.78463081264
1178,4.90295576365
1182,3.93039638168
1185,4.01791167413
1188,3.03257897489
1189,2.34018464391
1192,4.76243947072
1194,3.29010821998
1195,4.67720101348
1199,3.48963764627
1200,3.32947979936
1203,4.60249454639
1204,5.59845035344
1206,4.59673242788
1209,3.96836507637
1214,4.47895347211
1215,4.08155347727
1217,2.4272530498
1219,5.01406031717
1220,4.13964023885
1221,2.47626289698
1222,4.95917839659
1223,2.24303871558
1225,4.53901056714
1226,2.15992870289
1228,5.00084721984
1229,3.81484165635
1231,2.68542632248
1233,3.59531533733
1234,3.35192011764
1235,1.29801341113
1236,4.50103135993
1238,5.21707592826
1240,5.12075907632
1241,4.12569366529
1242,7.0603632862
1244,2.83084669809
1245,3.25069962684
1248,3.19207671082
1250,3.83911939635
1251,3.08115279931
1252,4.6804434994
1253,6.07096517387
1255,2.55952981706
1258,3.51845060543
1261,4.02869825968
1262,2.88461474948
1267,3.9491736924
1268,3.49365870709
1270,2.89430249951
1271,4.961059107
1274,4.11638778152
1275,2.34364741938
1276,4.64421698749
1277,3.62850221555
1279,3.56037860765
1280,5.15398100545
1281,3.34881953233
1282,5.29905199417
1285,4.48256295742
1289,2.87391685869
1293,2.75435510191
1294,5.35418309093
1295,4.42286501405
1296,3.47711820737
1298,5.62443183347
1300,4.04226057817
1301,3.65631233692
1302,2.75988189663
1303,2.64739191142
1304,5.41596961924
1306,3.2687313109
1308,5.96253110199
1311,3.34402731929
1312,2.12872438171
1313,5.08519838205
1314,4.69382681844
1315,2.52187367418
1316,2.41434215319
1317,4.19673324558
1319,3.72153569666
1320,3.44794283533
1321,3.95919887895
1322,5.10874462116
1324,2.95112466453
1326,3.51022855223
1327,4.05202654207
1328,2.66914553434
1329,3.57297642032
1330,6.28985115633
1332,3.55850239813
1333,6.60956956062
1334,4.51418652907
1335,3.15275205394
1336,3.03003410186
1339,3.15268662456
1344,3.13610438839
1346,5.24409402306
1350,2.67535799747
1351,4.78942715462
1352,2.18691815317
1354,3.05850742752
1356,1.88245256033
1358,4.16219340641
1359,5.07319466032
1361,3.22615211301
1363,2.9652500015
1364,3.88012051564
1366,3.79044335183
1368,4.30072971854
1370,2.54894125103
1371,2.68728316859
1374,3.34024055998
1375,2.83027904328
1376,4.45854119648
1377,3.29388813873
1379,4.33586034799
1380,4.23075698181
1382,2.76225663985
1384,4.18827271375
1387,5.19774889258
1388,7.04310085885
1393,3.63218607394
1395,2.85554330958
1396,4.45918960605
1398,4.41596092957
1399,3.43429458407
1401,2.99976515739
1403,2.37813836866
1404,4.38178139964
1405,6.86397314995
1408,4.69016073327
1409,3.90669073148
1411,3.68973781709
1413,5.45869316771
1414,4.27631140128
1415,3.92621157036
1417,2.54901984573
1419,3.86242275351
1421,4.09817943911
1423,3.54643654154
1427,8.05680132829
1429,3.13925278819
1430,4.48830428244
1433,4.62031268365
1434,3.35855127813
1436,4.66267461233
1438,3.89743770077
1441,3.19163116707
1443,5.02561013155
1447,3.72054769195
1451,3.62864894199
1457,3.76855357792
1459,3.55685421755
1460,3.6722972917
1462,2.83789715513
1464,4.22822163215
1466,4.00343277767
1467,3.51898929904
1469,3.52488031786
1472,3.81068261889
1475,3.15902571799
1476,2.75902428221
1479,4.43293714626
1480,4.5380805335
1483,5.18540074478
1484,3.72670884516
1485,4.11941340302
1488,3.08028092136
1490,3.98762298808
1492,4.07893332139
1493,5.09989319814
1495,4.05205905275
1496,3.29998203847
1499,2.40535672347
1502,3.57169214853
1503,4.19673155266
1505,2.21633970213
1509,3.56214038418
1510,2.99643212393
1511,7.05858133503
1512,2.46260918046
1513,4.87977435596
1515,2.06671682077
1517,3.44163145332
1520,3.67736533157
1522,4.87618614978
1523,3.15085614964
1524,4.08880369385
1526,4.05685574943
1527,10.2073313828
1528,5.27790116501
1529,2.721949472
1533,3.98282325445
1536,4.36326299372
1537,4.38012945916
1540,4.50869900218
1541,3.16661785259
1543,4.20180323645
1544,4.18743524599
1546,7.54894684624
1548,8.58463257953
1549,4.64833927248
1550,3.8272393004
1552,6.31373959024
1553,2.98507334209
1554,4.0262193991
1555,5.32429250006
1560,4.15420203185
1564,3.52760066171
1567,3.19942350484
1570,1.10416826461
1571,4.4078942839
1573,3.25071755642
1575,3.90684130614
1576,4.26178989251
1579,2.61120009351
1580,3.36636907268
1582,1.35165846547
1583,4.7104621279
1586,3.19573505258
1587,3.76604910414
1590,4.44848661102
1591,2.89950808862
1595,3.82550918332
1597,5.12545690356
1602,7.90205384959
1603,3.35101027019
1604,1.44424448272
1605,5.01264296032
1606,4.68499323601
1607,3.81766294569
1610,4.94445490832
1611,3.33521945564
1614,5.06584594643
1617,3.44342015018
1619,4.38412434236
1623,3.79020064845
1625,3.76174534488
1626,4.47307258127
1627,3.03015191381
1632,4.62956689818
1633,3.49426627742
1634,3.28055840192
1635,3.59138657902
1636,5.22410880697
1638,4.10359699065
1639,2.69534174665
1641,3.54892306019
1644,7.11953195291
1645,4.39583610771
1649,3.45213013689
1650,4.4734647115
1651,2.69253032993
1653,4.65291310115
1654,3.99317128013
1656,3.97763569099
1657,3.55938726253
1658,2.99828024848
1659,3.67100422429
1660,3.50182077586
1661,3.42009052808
1663,2.59029024133
1664,3.57762803782
1666,3.12974458899
1667,4.44234294819
1668,3.76366969351
1669,2.94150041997
1670,4.60665808701
1671,3.43905939146
1672,2.68324573656
1678,4.70924105916
1682,3.61634828936
1683,3.36460919941
1687,4.65529075341
1689,4.28982370946
1690,3.40501733806
1692,2.92484333327
1693,3.00742024401
1696,3.31591006536
1698,3.77376968271
1700,7.34692094754
1702,4.92752079143
1704,3.69301457192
1706,2.23925895032
1707,4.07007069295
1710,5.08118938912
1711,4.16647971761
1712,3.9525755493
1717,2.46157373574
1721,5.02591184569
1722,2.99767064892
1723,9.37894753603
1725,2.99853129162
1729,3.3823444299
1730,4.81823955507
1732,3.6010587225
1733,4.15712393401
1735,3.31436615467
1737,4.03249236852
1739,3.15810673313
1740,3.89135627309
1741,2.8471200018
1742,4.53972023782
1744,5.09674779474
1746,2.98739495533
1752,3.29473198281
1753,3.96639863168
1754,5.96462438801
1757,3.06762148474
1759,2.83547013062
1760,5.37269279995
1761,6.18235248339
1762,3.40878158153
1763,3.6721732512
1765,5.20658358209
1766,3.82563128857
1767,3.0488849293
1769,2.598309881
1770,1.50454442117
1771,3.89515929698
1772,4.65206274503
1774,3.33613981602
1775,12.5890566364
1778,4.99216080112
1780,4.22329399434
1781,5.54688351387
1782,4.94594047663
1785,1.58087803442
1788,3.91534953138
1790,4.16110772557
1791,2.27570369919
1792,3.97861213341
1793,3.56285655845
1795,7.90572191288
1796,3.87178110613
1798,2.95592341461
1799,5.38409058783
1801,5.01349459052
1803,3.48661457396
1805,3.69654358429
1806,4.80506817837
1811,3.94043255205
1817,2.84032543192
1820,3.10950057065
1824,3.53223031232
1827,5.26471483096
1828,4.05223173959
1829,2.91802042681
1831,5.21438230883
1832,3.06380087397
1833,4.11463127727
1834,4.40324266625
1835,4.34456955423
1839,4.69257578047
1840,2.7216717074
1842,4.05337217828
1844,2.66354840721
1845,3.36261363691
1847,4.98966786123
1848,4.22290647619
1851,3.96302956431
1852,5.05602646118
1853,3.10725553185
1857,4.21959035735
1860,3.7558563826
1861,3.68912531672
1863,7.25638211824
1864,4.86712648556
1865,3.06689641623
1867,4.83761236864
1868,5.2608213958
1870,4.73827956977
1871,4.62105923534
1873,3.67795663925
1875,2.49606410771
1876,4.77548224984
1878,4.61168189736
1881,2.79315562827
1883,3.64603688388
1884,6.70958404636
1885,3.4425852904
1887,4.56941445354
1888,3.41463708213
1889,3.17478428226
1890,3.78410807467
1892,3.86193173872
1895,3.00389995765
1896,2.95030126281
1899,2.91918386942
1901,4.30010073102
1907,6.95000890349
1908,3.72537166277
1912,4.4521805612
1913,6.79476713279
1914,3.56614485613
1920,3.47279243778
1921,3.01494127249
1925,3.55222032312
1926,3.16704548362
1927,3.30090177051
1929,3.36396871942
1930,7.91771862373
1931,1.80203337046
1932,2.95587671455
1933,2.19610340488
1935,4.45460781265
1936,3.2497520341
1937,4.08127458309
1939,3.300301562
1940,3.66508962298
1943,4.22246855567
1946,4.96414594248
1949,3.9605358344
1951,2.54453735487
1952,3.35469250331
1956,3.28199101397
1957,3.29102552852
1958,2.94766380892
1959,3.97580248732
1960,3.63393506545
1962,3.86219931451
1963,4.36951043248
1964,2.47362965772
1965,2.95058029548
1968,3.65203177139
1969,4.49641755897
1972,5.62131235185
1976,3.24365879285
1979,3.7714159578
1981,4.95660101289
1985,2.80417378715
1988,5.28774612976
1991,3.62657245561
1994,4.29805117645
1995,4.81301481429
1998,4.5088921876
2001,5.10476695203
2002,3.83783120394
2003,7.52100841371
2005,4.27707517827
2006,3.30995624386
2007,3.80012312551
2010,2.76742677071
2012,4.47906452667
2014,4.29495245424
2015,4.38957690986
2017,5.93420925218
2019,3.52155717469
2020,3.7508335218
2021,2.39783474543
2023,5.02415648919
2024,3.46437284709
2026,3.57306888006
2027,2.97868504185
2028,4.20212530378
2029,5.68913369103
2030,3.04020035898
2031,3.38678485146
2032,4.88872593315
2033,2.3418922664
2036,3.26219876377
2037,5.23291176655
2038,3.95848221774
2040,4.24951526014
2042,2.98559190679
2045,3.55849617032
2046,3.62130801721
2048,3.89523832852
2053,5.83419653863
2054,3.59122110949
2061,5.17884004528
2064,2.36344355257
2066,3.70837505072
2067,3.39600951448
2068,3.89631759487
2070,4.87640818712
2075,2.4590903535
2079,5.15257342209
2082,2.5542133034
2084,2.83247971384
2086,4.69530740763
2088,2.63945437306
2089,4.48214202134
2092,5.09273757245
2093,4.25302810918
2096,4.83370310634
2098,3.91926055739
2104,1.76469593002
2106,2.6994150614
2112,2.81327130278
2113,2.82151469598
2114,3.33355583248
2121,4.67900352634
2125,3.21585659107
2130,2.15992870289
2131,4.83241779804
2134,2.57682776044
2141,3.14189249673
2143,3.03196084414
2146,4.12972619734
2147,3.65562033672
2148,7.38346585188
2151,3.2141731973
2155,3.55152977484
2156,3.47090107138
2158,4.46470085606
2159,3.53908292359
2160,3.90188784357
2164,4.3590715518
2165,3.26363408982
2166,2.7207588825
2170,3.79435092388
2171,2.93171661983
2173,3.28534209727
2175,4.05680521666
2176,3.42877145789
2177,4.17782874217
2178,4.81638602649
2179,5.64224801479
2182,2.92367402056
2187,3.76674242192
2188,4.09832910649
2193,2.93993882991
2194,3.42180011861
2197,3.58134499346
2199,3.15507938987
2200,3.81741333518
2202,3.01303300986
2203,3.95242062033
2206,2.44451973478
2207,4.70630570619
2209,3.50175776024
2216,5.4254961603
2218,2.5424384862
2219,3.61393340266
2221,5.16983988013
2222,3.54692781989
2223,3.4540697132
2228,4.85639044424
2232,2.24029272801
2233,2.42326738245
2234,3.76583058798
2235,3.02594172355
2236,4.61173807689
2237,2.14921086677
2238,4.84235828497
2239,4.25230753741
2241,3.70996178442
2243,3.1187645292
2244,2.06765847632
2245,3.78458719787
2250,3.0577371826
2251,3.1858095392
2252,2.77837421463
2254,5.07027024423
2258,2.56908245589
2263,3.05959748541
2265,7.06125468106
2266,3.52647906543
2267,3.13065792237
2268,2.81441668634
2270,4.09279230696
2275,3.93048639705
2276,2.36660749389
2279,3.56671115379
2281,3.48807948105
2284,2.94182367703
2289,4.0171157929
2290,8.29132168316
2292,3.33865320177
2293,3.65123612488
2294,3.09302996653
2301,3.620465628
2302,3.48061132339
2303,5.72130655903
2305,4.97014209377
2306,3.78321879656
2308,3.40177370922
2309,4.8376339248
2310,4.3647588741
2312,3.97564612818
2313,4.4432272044
2314,4.42998925858
2316,3.40565301326
2317,4.00669914268
2320,3.03134586303
2321,3.46667591306
2322,5.25784819685
2323,4.108591018
2324,2.56913344592
2328,2.49362276119
2329,3.94371120412
2332,7.42268352125
2333,6.93553812589
2334,3.73676703932
2335,3.41469628739
2336,3.40889467319
2337,4.76790498105
2338,3.72009948865
2343,4.21711541922
2345,2.67968935767
2349,3.16915912966
2350,4.3283900171
2351,2.95950457573
2352,5.91008577903
2354,3.26403042677
2356,6.64328521463
2358,3.41978824012
2360,4.98323115574
2362,4.01732380716
2364,5.60398448191
2366,2.54332688025
2369,2.99585758533
2370,4.30561731726
2371,3.21800282759
2372,3.45138752398
2377,2.29049601807
2378,4.68691999514
2380,3.36985734819
2382,3.11942741657
2385,3.95387509296
2387,3.94343674468
2388,3.38848695914
2389,3.62086797796
2392,5.47626904653
2396,3.92658457175
2398,3.44321983563
2401,3.85297312341
2402,1.61384232781
2404,7.24825737533
2405,3.0725311778
2406,2.53424122218
2408,3.80498680587
2414,2.87164740228
2415,3.92780341624
2416,2.97232466514
2417,2.79454762273
2420,3.41523847007
2421,4.05307516843
2423,3.98269896358
2424,3.57889038653
2426,5.25224391499
2427,4.2255577028
2429,3.73510149418
2430,3.93732332803
2432,5.19849615332
2436,3.22728205458
2437,3.5189076368
2439,4.58590599459
2440,3.14260533855
2443,4.88786445515
2446,3.22132639892
2447,3.02280528989
2448,3.17133846858
2449,4.58276810544
2450,3.4158776241
2455,3.9416403501
2458,4.60611963262
2464,4.20213210889
2466,3.3986569445
2468,4.27071161183
2469,4.82070547126
2472,2.87523116702
2473,3.61546236984
2474,5.25822741289
2475,2.63363977373
2476,2.0684015129
2478,3.87113364999
2479,4.90755793769
2484,2.72756731698
2485,2.90378955547
2487,5.00690801301
2494,2.88142204166
2495,3.11446004289
2498,5.07762537719
2499,2.58143165821
2501,3.98834045409
2503,5.02009289347
2507,2.40876550812
2508,5.1474264041
2509,4.32522505415
2515,3.4263470641
2516,3.30894604609
2517,5.44248479919
2520,3.25041929957
2522,3.67167457747
2524,2.97279885342
2525,3.45631321922
2526,4.62387675325
2527,3.96035894971
2529,4.76095079389
2530,3.27239289993
2531,4.14719740413
2534,4.27080628218
2541,3.48949405417
2545,2.97819523838
2547,4.01915377723
2548,3.7208195579
2549,8.95495619937
2550,3.81622388241
2552,2.89006396047
2553,2.68862092829
2554,3.53271687879
2560,3.86578872918
2561,3.11886066301
2564,4.10099405301
2567,2.95478971997
2573,4.00994781913
2576,3.49419267075
2578,3.14409202352
2579,2.32311319817
2580,4.71043483837
2583,6.37717421034
2584,3.28751162613
2587,3.55330086636
2588,5.99647435379
2590,4.70355293418
2591,2.88896691574
2592,4.57605702048
2593,4.34367662168
2597,3.875985072
2604,4.69534120476
2607,4.38104040561
2610,2.64482203024
2611,1.68049587587
2615,4.05307086162
2616,3.8218693519
2617,3.92620628672
2618,2.94674517442
2619,4.48272185421
2620,5.36778832245
2621,3.80878846464
2622,3.77503212129
2624,3.35516890344
2625,3.65306643433
2626,3.31251745616
2627,3.10730936149
2628,4.26022204807
2631,2.22594081697
2635,3.89159403896
2636,3.5039497763
2639,4.84111918267
2640,3.94434504478
2641,2.92182693924
2643,3.54207768397
2645,3.45245302439
2646,4.4105884354
2647,5.30018341602
2650,2.57297183553
2656,2.26810875113
2659,4.92054832028
2660,3.6896719152
2662,3.63452229162
2663,6.26158958946
2665,4.78003375108
2668,8.42270764899
2669,4.80640974493
2670,5.40003463479
2671,5.18262507939
2682,6.78150981304
2683,4.30337453934
2687,4.15055768445
2692,3.18196339758
2694,5.18023455352
2697,4.32101617162
2701,4.24015063087
2703,5.65204403175
2704,3.36268473707
2706,4.29462904781
2707,3.01291181812
2708,3.91478082322
2710,4.48237014167
2713,4.33218074927
2715,4.03024137016
2716,3.95884908048
2717,3.96362531473
2721,4.0243204534
2722,4.47531389985
2724,3.5856920907
2729,3.29956649138
2730,3.67422705163
2731,3.69201881814
2734,5.20134214212
2735,3.45319930556
2736,4.83880722985
2739,1.95814589861
2741,1.53349854894
2742,4.24290056279
2744,3.64626707488
2747,4.11147401163
2748,5.48046286937
2750,4.45245567174
2752,3.25764035242
2754,3.29409091253
2756,3.93586420522
2757,4.25210978414
2758,4.75925872727
2763,3.99990202968
2764,4.7856467921
2765,4.14712617487
2767,3.36351626372
2768,3.4241702274
2772,3.36666523955
2773,3.75771106505
2774,4.96514430445
2776,4.87629091445
2777,3.7825333932
2778,7.67929547466
2782,4.5207763662
2783,2.85403100001
2785,4.75424743102
2787,3.180520226
2791,4.51408983801
2793,4.18675358025
2795,5.40435319672
2797,4.77048184305
2799,5.52515861184
2800,4.36738802609
2801,3.67150613048
2802,3.88238931104
2805,2.70195047702
2806,2.85665326376
2808,2.9832190266
2809,6.75361826223
2812,4.76524027832
2815,6.41417638652
2821,2.24680312182
2822,2.6346332899
2825,3.79312212679
2827,3.67533518946
2828,3.41916445154
2829,3.37383331043
2832,4.45505102739
2834,3.75120190889
2836,4.07095533755
2838,4.46839442712
2839,5.2436281822
2842,3.91596510549
2844,2.05189418104
2847,3.9781475362
2851,4.49922189031
2854,4.02728674521
2857,3.8224805658
2858,3.52111485868
2859,3.8622541204
2860,2.39793692534
2861,4.7108740749
2862,3.91011657406
2864,2.8160008288
2865,3.47404428142
2866,2.89604517961
2868,2.71031615692
2869,2.30779880868
